time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
93.000,0,2.000,0.866,116,false,123.136,9.600,false
93.000,1,2.000,1.297,128,false,139.445,16.800,false
93.000,2,3.000,3.133,169,false,198.805,25.200,true
93.000,3,6.000,3.054,282,false,311.017,36.000,false
93.000,4,2.000,4.233,340,false,380.805,48.000,false
94.000,0,1.000,0.906,117,false,124.538,9.600,false
94.000,1,1.000,1.208,129,false,139.554,16.800,false
94.000,2,0.000,2.193,169,false,189.406,25.200,false
94.000,3,3.000,3.038,285,false,313.855,36.000,false
94.000,4,3.000,3.863,343,false,380.107,48.000,false
95.000,0,0.000,0.634,117,false,121.819,9.600,false
95.000,1,0.000,0.845,129,false,135.931,16.800,false
95.000,2,2.000,2.135,171,false,190.827,25.200,false
95.000,3,3.000,3.027,288,false,316.741,36.000,false
95.000,4,3.000,3.604,346,false,380.518,48.000,false
96.000,0,0.000,0.444,116,false,118.916,9.600,false
96.000,1,2.000,1.192,131,false,141.394,16.800,false
96.000,2,2.000,2.095,173,false,192.422,25.200,false
