time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
531.000,ARRIVED,5908,1,2,5,2.327,571.988,7.907,1.788,0.000000,
531.000,ARRIVED,5909,2,8,17,4.960,621.154,4.850,1.000,0.000000,
531.000,ARRIVED,5910,3,2,18,5.299,646.700,7.401,1.000,0.000000,
531.000,ARRIVED,5911,4,7,5,7.984,619.852,6.925,1.000,0.000000,
531.750,FINISHED,529,4,4,5,1.916,148.501,2.361,2.308,0.000000,
531.750,STARTED,542,4,3,1,2.609,104.612,5.526,2.677,0.000000,observed_rate=1.000
532.000,ARRIVED,5912,1,10,11,3.362,570.152,4.635,1.000,0.000000,
532.000,ARRIVED,5913,2,9,2,6.841,600.358,3.887,1.587,0.000000,
532.000,ARRIVED,5914,2,8,13,7.853,597.221,2.304,1.000,0.000000,
532.000,ARRIVED,5915,3,2,10,5.175,646.466,8.000,2.810,0.000000,
532.000,ARRIVED,5916,4,5,14,4.247,562.349,6.516,2.290,0.000000,
532.000,ARRIVED,5917,4,4,10,2.475,588.596,4.959,1.000,0.000000,
532.000,ARRIVED,5918,4,5,1,9.543,599.319,7.916,1.000,0.000000,
532.000,ARRIVED,5919,4,2,9,9.449,640.822,3.434,1.000,0.000000,
532.000,ARRIVED,5920,4,8,9,9.265,650.214,6.108,1.000,0.000000,
532.000,ARRIVED,5921,4,2,18,2.976,562.218,2.937,1.000,0.000000,
532.304,FINISHED,605,1,8,1,4.146,103.529,4.025,1.000,0.000000,
532.304,STARTED,606,1,2,3,7.464,148.313,5.061,1.000,0.000000,observed_rate=1.000
532.333,FINISHED,640,2,8,9,8.720,154.761,6.888,1.000,0.000000,
532.333,STARTED,650,2,4,7,3.283,154.012,5.789,1.000,0.000000,observed_rate=2.000
533.000,ARRIVED,5922,0,7,8,4.570,629.392,5.605,1.000,0.000000,
533.000,ARRIVED,5923,0,9,9,4.727,626.236,2.151,1.000,0.000000,
533.000,ARRIVED,5924,1,9,1,8.349,557.693,4.839,1.000,0.000000,
533.000,ARRIVED,5925,3,2,15,7.071,597.198,7.578,1.000,0.000000,
533.000,ARRIVED,5926,3,7,10,3.144,628.423,7.698,1.000,0.000000,
533.000,ARRIVED,5927,3,5,5,4.894,574.100,3.060,1.000,0.000000,
533.000,ARRIVED,5928,4,1,12,8.450,652.075,7.033,1.000,0.000000,
533.000,ARRIVED,5929,4,9,11,2.335,606.757,7.547,1.000,0.000000,
533.000,ARRIVED,5930,4,6,12,2.378,558.687,3.472,2.212,0.000000,
533.000,ARRIVED,5931,4,9,9,7.591,571.826,4.026,2.418,0.000000,
533.000,ARRIVED,5932,4,1,20,9.144,578.129,6.574,1.618,0.000000,
533.000,ARRIVED,5933,4,4,9,1.284,623.120,6.225,1.000,0.000000,
534.000,ARRIVED,5934,1,10,7,1.818,580.629,7.884,1.000,0.000000,
534.000,ARRIVED,5935,1,7,16,3.370,621.565,2.014,1.000,0.000000,
534.000,ARRIVED,5936,2,10,14,3.546,579.269,2.537,1.000,0.000000,
534.000,ARRIVED,5937,2,4,7,3.054,617.270,4.125,1.000,0.000000,
534.000,ARRIVED,5938,2,2,16,4.803,573.513,3.532,1.699,0.000000,
534.000,ARRIVED,5939,2,4,17,6.794,597.747,3.394,1.000,0.000000,
534.000,ARRIVED,5940,3,8,19,8.966,604.803,3.077,2.276,0.000000,
534.000,ARRIVED,5941,3,2,10,9.866,566.369,2.445,1.000,0.000000,
534.000,ARRIVED,5942,3,4,8,8.534,579.957,5.431,1.000,0.000000,
534.000,ARRIVED,5943,4,9,3,5.687,569.119,2.577,1.000,0.000000,
534.000,ARRIVED,5944,4,3,2,9.655,649.681,3.628,1.000,0.000000,
535.000,ARRIVED,5945,1,2,7,2.134,601.010,2.481,1.000,0.000000,
535.000,ARRIVED,5946,1,4,6,4.828,567.245,2.605,1.000,0.000000,
535.000,ARRIVED,5947,2,2,3,6.896,572.223,3.530,1.000,0.000000,
535.000,ARRIVED,5948,2,1,14,5.652,649.902,4.066,1.000,0.000000,
535.000,ARRIVED,5949,2,10,13,5.643,631.337,4.339,1.000,0.000000,
535.000,ARRIVED,5950,2,7,13,4.183,628.968,4.782,1.000,0.000000,
535.000,ARRIVED,5951,3,1,8,4.404,616.393,2.398,1.000,0.000000,
535.000,ARRIVED,5952,3,5,2,9.297,653.644,2.935,1.654,0.000000,
535.000,ARRIVED,5953,3,6,8,3.997,575.081,4.209,1.000,0.000000,
535.000,ARRIVED,5954,3,2,9,4.244,612.548,3.426,1.000,0.000000,
535.000,ARRIVED,5955,3,9,14,5.218,620.547,2.862,1.000,0.000000,
535.000,ARRIVED,5956,3,8,7,2.127,628.759,7.060,1.000,0.000000,
535.000,ARRIVED,5957,3,6,16,5.929,613.558,4.895,1.000,0.000000,
535.000,ARRIVED,5958,4,10,16,8.319,573.724,3.108,1.000,0.000000,
535.000,ARRIVED,5959,4,4,18,7.651,629.078,4.970,1.770,0.000000,
535.000,ARRIVED,5960,4,4,8,8.119,580.139,3.881,1.000,0.000000,
535.000,ARRIVED,5961,4,7,9,5.521,611.727,3.294,1.000,0.000000,
536.000,ARRIVED,5962,0,4,12,7.292,612.103,4.387,1.691,0.000000,
536.000,ARRIVED,5963,0,7,18,7.287,575.456,2.079,3.000,0.000000,
536.000,ARRIVED,5964,1,9,13,2.101,578.685,4.536,1.000,0.000000,
536.000,ARRIVED,5965,2,10,8,4.103,595.899,7.870,1.000,0.000000,
536.000,ARRIVED,5966,4,2,20,4.280,562.641,4.101,2.377,0.000000,
536.000,ARRIVED,5967,4,3,3,5.762,574.960,4.794,1.000,0.000000,
536.000,ARRIVED,5968,4,9,8,6.172,570.217,5.817,1.000,0.000000,
537.000,ARRIVED,5969,1,9,18,9.574,595.938,5.622,1.000,0.000000,
537.000,ARRIVED,5970,1,2,20,2.252,646.526,7.799,1.000,0.000000,
537.000,ARRIVED,5971,2,3,4,7.698,564.631,7.744,1.000,0.000000,
537.000,ARRIVED,5972,2,3,10,1.346,640.667,3.546,1.815,0.000000,
537.000,ARRIVED,5973,2,7,18,2.770,645.197,7.494,1.000,0.000000,
537.000,ARRIVED,5974,2,1,8,4.644,569.949,2.952,1.000,0.000000,
537.000,ARRIVED,5975,2,7,17,1.485,616.608,6.276,1.000,0.000000,
537.000,ARRIVED,5976,3,1,17,7.411,610.912,3.879,1.576,0.000000,
537.000,ARRIVED,5977,3,2,5,1.460,576.991,5.001,1.000,0.000000,
537.000,ARRIVED,5978,4,8,1,1.779,646.777,4.624,2.286,0.000000,
537.000,ARRIVED,5979,4,4,3,4.241,573.046,4.008,2.214,0.000000,
537.000,ARRIVED,5980,4,8,17,2.522,606.453,4.770,1.000,0.000000,
537.365,FINISHED,606,1,2,3,7.464,148.313,5.061,1.000,0.000000,
537.365,STARTED,607,1,2,17,2.568,149.708,2.843,1.000,0.000000,observed_rate=2.000
538.000,ARRIVED,5981,0,5,20,9.793,562.152,3.939,1.000,0.000000,
538.000,ARRIVED,5982,0,10,11,8.031,614.624,7.945,2.207,0.000000,
538.000,ARRIVED,5983,3,7,10,6.376,615.653,2.265,1.705,0.000000,
538.000,ARRIVED,5984,3,1,3,5.133,566.767,2.446,1.000,0.000000,
538.000,ARRIVED,5985,3,5,13,9.210,588.075,5.779,1.000,0.000000,
538.000,ARRIVED,5986,3,1,20,5.817,610.002,3.938,1.000,0.000000,
538.000,ARRIVED,5987,3,4,16,9.221,639.151,2.038,1.000,0.000000,
538.000,ARRIVED,5988,4,4,4,3.438,624.653,5.685,1.000,0.000000,
538.000,ARRIVED,5989,4,3,7,6.079,639.574,7.054,1.000,0.000000,
538.000,ARRIVED,5990,4,2,8,1.607,626.868,5.298,2.633,0.000000,
538.121,FINISHED,650,2,4,7,3.283,154.012,5.789,1.000,0.000000,
538.121,STARTED,651,2,2,5,5.410,102.935,2.494,1.000,0.000000,observed_rate=0.000
539.000,ARRIVED,5991,2,2,2,2.281,652.245,3.946,2.892,0.000000,
539.000,ARRIVED,5992,3,10,11,9.290,657.711,2.454,1.000,0.000000,
539.000,ARRIVED,5993,3,7,5,5.736,586.737,6.241,1.000,0.000000,
539.000,ARRIVED,5994,3,1,2,7.520,631.229,3.197,1.000,0.000000,
539.000,ARRIVED,5995,3,7,18,5.739,650.120,5.321,1.000,0.000000,
539.000,ARRIVED,5996,3,4,20,7.612,625.613,5.299,2.496,0.000000,
539.000,ARRIVED,5997,4,4,1,9.612,584.091,3.621,1.000,0.000000,
539.000,ARRIVED,5998,4,7,17,3.402,646.077,3.200,1.000,0.000000,
539.000,ARRIVED,5999,4,2,8,2.570,639.591,7.816,1.000,0.000000,
539.000,ARRIVED,6000,4,1,4,3.024,582.504,5.031,1.000,0.000000,
540.000,ARRIVED,6001,1,10,18,1.266,564.009,4.857,1.000,0.000000,
540.000,ARRIVED,6002,2,9,3,8.977,571.460,3.987,2.444,0.000000,
540.000,ARRIVED,6003,2,4,2,8.660,568.817,7.101,1.000,0.000000,
540.000,ARRIVED,6004,3,9,10,6.480,647.963,7.699,2.045,0.000000,
540.000,ARRIVED,6005,3,2,4,6.357,644.750,6.695,1.000,0.000000,
540.000,ARRIVED,6006,4,3,15,4.263,622.725,2.829,1.000,0.000000,
540.000,ARRIVED,6007,4,1,13,8.801,633.884,2.090,2.153,0.000000,
540.000,ARRIVED,6008,4,10,7,3.817,626.185,4.104,2.168,0.000000,
540.208,FINISHED,607,1,2,17,2.568,149.708,2.843,1.000,0.000000,
540.208,STARTED,617,1,8,6,5.048,141.441,6.775,1.000,0.000000,observed_rate=1.000
540.615,FINISHED,651,2,2,5,5.410,102.935,2.494,1.000,0.000000,
540.615,STARTED,660,2,2,10,1.015,102.746,4.311,1.000,0.000000,observed_rate=2.000
541.000,ARRIVED,6009,0,1,19,8.635,627.229,2.530,1.000,0.000000,
541.000,ARRIVED,6010,0,6,20,3.266,585.316,7.587,1.000,0.000000,
541.000,ARRIVED,6011,1,3,18,6.298,605.566,7.299,1.000,0.000000,
541.000,ARRIVED,6012,1,7,3,8.497,585.193,4.107,2.963,0.000000,
541.000,ARRIVED,6013,1,6,3,8.730,658.733,2.586,1.000,0.000000,
541.000,ARRIVED,6014,3,7,17,5.931,564.841,2.467,1.000,0.000000,
541.000,ARRIVED,6015,3,8,19,8.526,576.301,4.295,1.714,0.000000,
541.000,ARRIVED,6016,3,9,15,4.911,571.858,2.792,1.000,0.000000,
541.000,ARRIVED,6017,4,7,8,8.472,634.789,7.340,1.000,0.000000,
541.000,ARRIVED,6018,4,2,10,3.711,635.168,4.680,1.000,0.000000,
541.000,ARRIVED,6019,4,7,13,7.383,609.543,4.694,1.000,0.000000,
541.000,ARRIVED,6020,4,2,14,5.969,606.611,2.713,1.000,0.000000,
541.000,ARRIVED,6021,4,6,18,5.424,593.148,3.755,1.000,0.000000,
541.585,FINISHED,936,0,7,5,4.609,168.242,7.762,2.712,0.000000,
541.585,STARTED,946,0,9,8,8.077,162.630,5.486,1.605,0.000000,observed_rate=2.000
542.000,ARRIVED,6022,0,6,7,4.053,573.442,5.499,1.000,0.000000,
542.000,ARRIVED,6023,0,2,11,2.861,635.264,3.219,1.000,0.000000,
542.000,ARRIVED,6024,2,5,5,9.818,576.293,4.668,2.161,0.000000,
542.000,ARRIVED,6025,2,1,17,8.903,586.467,2.984,1.000,0.000000,
542.000,ARRIVED,6026,2,8,4,7.075,619.921,4.423,2.248,0.000000,
542.000,ARRIVED,6027,2,4,3,6.741,612.879,5.529,2.894,0.000000,
542.000,ARRIVED,6028,2,4,17,8.265,640.898,2.168,1.000,0.000000,
542.000,ARRIVED,6029,3,9,6,7.228,659.488,2.270,1.000,0.000000,
542.000,ARRIVED,6030,4,6,5,2.139,640.497,6.711,2.197,0.000000,
542.000,ARRIVED,6031,4,10,11,4.532,644.233,2.991,1.000,0.000000,
542.000,ARRIVED,6032,4,5,20,8.325,614.613,4.973,1.000,0.000000,
542.000,ARRIVED,6033,4,2,11,5.987,590.754,3.826,1.000,0.000000,
542.000,ARRIVED,6034,4,2,3,2.007,637.182,2.426,1.000,0.000000,
542.000,ARRIVED,6035,4,6,18,8.020,660.813,3.467,1.000,0.000000,
543.000,ARRIVED,6036,1,7,14,8.271,563.450,7.556,2.996,0.000000,
543.000,ARRIVED,6037,1,5,20,4.944,636.918,5.839,1.000,0.000000,
543.000,ARRIVED,6038,4,4,17,7.371,625.887,5.374,1.000,0.000000,
543.842,FINISHED,624,3,9,19,1.257,152.919,6.842,2.182,0.000000,
543.842,STARTED,625,3,2,6,6.834,158.570,4.519,2.678,0.000000,observed_rate=0.000
544.000,ARRIVED,6039,0,1,13,4.279,583.444,4.333,1.000,0.000000,
544.000,ARRIVED,6040,1,3,16,5.947,653.758,4.083,1.000,0.000000,
544.000,ARRIVED,6041,1,9,8,7.438,610.419,6.207,1.000,0.000000,
544.000,ARRIVED,6042,2,2,12,1.662,659.960,3.124,1.607,0.000000,
544.000,ARRIVED,6043,2,4,17,7.380,568.792,6.051,1.000,0.000000,
544.000,ARRIVED,6044,3,6,2,6.159,585.221,7.038,1.912,0.000000,
544.000,ARRIVED,6045,3,2,1,1.615,655.792,7.021,1.588,0.000000,
544.000,ARRIVED,6046,4,3,15,5.649,656.675,3.987,1.844,0.000000,
544.000,ARRIVED,6047,4,9,5,8.031,633.008,2.106,1.000,0.000000,
544.000,ARRIVED,6048,4,3,16,4.209,597.637,5.986,1.000,0.000000,
544.000,ARRIVED,6049,4,9,12,4.519,584.506,3.349,1.000,0.000000,
544.000,ARRIVED,6050,4,1,15,1.728,630.885,4.715,1.000,0.000000,
544.926,FINISHED,660,2,2,10,1.015,102.746,4.311,1.000,0.000000,
544.926,STARTED,661,2,4,18,3.002,152.290,2.546,1.000,0.000000,observed_rate=2.000
545.000,ARRIVED,6051,1,8,20,2.542,574.935,7.578,1.000,0.000000,
545.000,ARRIVED,6052,1,5,19,7.037,608.891,3.783,2.158,0.000000,
545.000,ARRIVED,6053,2,2,6,2.318,633.008,5.055,1.000,0.000000,
545.000,ARRIVED,6054,2,1,16,9.620,637.167,5.483,2.103,0.000000,
545.000,ARRIVED,6055,3,6,8,7.299,592.131,2.598,1.758,0.000000,
545.000,ARRIVED,6056,3,9,19,4.234,663.564,2.400,1.000,0.000000,
545.000,ARRIVED,6057,3,8,16,9.672,621.654,2.881,2.746,0.000000,
545.000,ARRIVED,6058,3,8,6,5.528,617.092,7.813,1.000,0.000000,
545.000,ARRIVED,6059,4,6,11,3.486,566.843,7.921,1.000,0.000000,
545.000,ARRIVED,6060,4,5,3,2.178,655.162,4.292,1.000,0.000000,
545.000,ARRIVED,6061,4,7,17,4.814,662.358,5.849,2.303,0.000000,
546.000,ARRIVED,6062,0,10,5,6.160,569.955,2.027,1.000,0.000000,
546.000,ARRIVED,6063,0,10,16,7.004,579.792,5.624,1.000,0.000000,
546.000,ARRIVED,6064,1,10,2,8.314,584.460,4.927,1.000,0.000000,
546.000,ARRIVED,6065,1,4,7,2.748,583.348,4.702,1.000,0.000000,
546.000,ARRIVED,6066,2,7,9,5.942,617.502,6.582,1.000,0.000000,
546.000,ARRIVED,6067,2,2,15,3.197,636.134,5.616,1.000,0.000000,
546.000,ARRIVED,6068,3,10,2,7.076,576.792,3.297,1.000,0.000000,
546.000,ARRIVED,6069,3,1,16,2.206,607.571,7.771,1.000,0.000000,
546.000,ARRIVED,6070,4,3,15,9.552,621.047,3.532,1.000,0.000000,
546.000,ARRIVED,6071,4,10,17,2.075,602.404,4.809,1.000,0.000000,
546.000,ARRIVED,6072,4,5,1,3.919,572.308,7.114,2.509,0.000000,
546.545,FINISHED,542,4,3,1,2.609,104.612,5.526,2.677,0.000000,
546.545,STARTED,543,4,3,17,5.434,87.008,4.084,1.000,0.000000,observed_rate=3.000
546.983,FINISHED,617,1,8,6,5.048,141.441,6.775,1.000,0.000000,
546.983,STARTED,618,1,8,11,7.669,174.073,2.823,1.000,0.000000,observed_rate=2.000
547.000,ARRIVED,6073,1,2,12,9.103,573.489,2.396,1.000,0.000000,
547.000,ARRIVED,6074,2,6,11,8.505,610.476,5.494,2.445,0.000000,
547.000,ARRIVED,6075,2,5,19,7.504,630.000,5.196,1.000,0.000000,
547.000,ARRIVED,6076,3,9,5,8.238,573.905,7.008,1.744,0.000000,
547.000,ARRIVED,6077,3,6,7,2.632,633.282,6.530,2.185,0.000000,
547.000,ARRIVED,6078,4,9,7,9.427,571.664,2.089,1.000,0.000000,
547.000,ARRIVED,6079,4,2,4,4.840,640.934,4.423,2.937,0.000000,
547.000,ARRIVED,6080,4,8,3,8.433,616.153,6.485,1.000,0.000000,
547.000,ARRIVED,6081,4,2,6,7.855,626.766,7.085,1.000,0.000000,
547.000,ARRIVED,6082,4,7,3,4.255,636.551,2.374,1.000,0.000000,
547.000,ARRIVED,6083,4,2,8,5.106,644.804,2.821,1.000,0.000000,
547.000,ARRIVED,6084,4,7,20,1.824,600.547,3.653,1.000,0.000000,
547.472,FINISHED,661,2,4,18,3.002,152.290,2.546,1.000,0.000000,
547.472,STARTED,662,2,8,9,6.526,175.874,6.482,1.000,0.000000,observed_rate=2.000
548.000,ARRIVED,6085,2,8,1,5.509,650.285,4.780,2.131,0.000000,
548.000,ARRIVED,6086,2,7,4,8.319,657.370,7.233,1.000,0.000000,
548.000,ARRIVED,6087,2,3,5,7.412,585.543,2.343,1.000,0.000000,
548.000,ARRIVED,6088,3,1,18,5.807,592.454,4.698,1.000,0.000000,
548.000,ARRIVED,6089,3,8,8,3.938,644.630,4.389,2.453,0.000000,
548.000,ARRIVED,6090,3,3,7,5.855,660.891,5.972,1.000,0.000000,
548.000,ARRIVED,6091,4,6,7,1.071,632.049,5.512,1.000,0.000000,
548.000,ARRIVED,6092,4,4,14,9.216,590.033,7.269,1.000,0.000000,
548.000,ARRIVED,6093,4,7,9,3.333,587.181,5.061,1.000,0.000000,
548.000,ARRIVED,6094,4,1,16,7.105,659.168,7.789,1.000,0.000000,
548.000,ARRIVED,6095,4,7,16,3.058,619.672,2.860,2.830,0.000000,
548.000,ARRIVED,6096,4,6,8,5.474,632.177,3.786,1.000,0.000000,
548.000,ARRIVED,6097,4,10,6,1.591,609.294,5.378,1.000,0.000000,
548.000,ARRIVED,6098,4,7,13,9.802,603.688,5.393,1.000,0.000000,
549.000,ARRIVED,6099,1,2,18,1.642,651.880,3.476,1.566,0.000000,
549.000,ARRIVED,6100,2,7,19,2.132,630.109,4.976,1.000,0.000000,
549.000,ARRIVED,6101,2,3,10,4.526,612.034,4.956,1.000,0.000000,
549.000,ARRIVED,6102,3,10,1,2.863,598.055,3.804,1.000,0.000000,
549.000,ARRIVED,6103,3,4,14,8.232,598.246,4.382,1.000,0.000000,
549.000,ARRIVED,6104,3,3,5,4.853,584.166,4.458,1.000,0.000000,
549.000,ARRIVED,6105,3,3,11,3.253,587.270,2.785,1.000,0.000000,
549.000,ARRIVED,6106,4,2,7,1.193,628.591,5.742,2.910,0.000000,
549.000,ARRIVED,6107,4,9,8,2.425,586.145,2.784,1.000,0.000000,
549.000,ARRIVED,6108,4,6,2,4.439,621.090,5.598,2.809,0.000000,
549.000,ARRIVED,6109,4,2,14,6.966,631.238,6.231,1.000,0.000000,
549.000,ARRIVED,6110,4,8,5,7.741,619.951,6.301,1.000,0.000000,
549.806,FINISHED,618,1,8,11,7.669,174.073,2.823,1.000,0.000000,
549.806,STARTED,619,1,8,13,9.980,76.564,6.438,1.000,0.000000,observed_rate=1.000
550.000,ARRIVED,6111,0,10,1,4.468,669.013,4.638,1.000,0.000000,
550.000,ARRIVED,6112,0,4,7,5.258,585.346,5.869,1.000,0.000000,
550.000,ARRIVED,6113,0,3,7,5.618,616.982,5.791,1.000,0.000000,
550.000,ARRIVED,6114,2,9,10,2.556,635.012,4.189,1.000,0.000000,
550.000,ARRIVED,6115,3,7,10,7.800,641.204,7.028,1.731,0.000000,
550.000,ARRIVED,6116,4,3,7,6.398,594.805,3.479,1.000,0.000000,
550.000,ARRIVED,6117,4,9,12,7.352,581.843,5.391,2.941,0.000000,
550.000,ARRIVED,6118,4,8,18,3.723,618.421,7.321,1.000,0.000000,
550.000,ARRIVED,6119,4,7,5,9.356,620.846,3.729,1.891,0.000000,
550.387,FINISHED,946,0,9,8,8.077,162.630,5.486,1.605,0.000000,
550.387,STARTED,975,0,2,16,2.881,111.324,5.187,1.000,0.000000,observed_rate=3.000
550.629,FINISHED,543,4,3,17,5.434,87.008,4.084,1.000,0.000000,
550.629,STARTED,554,4,6,12,7.588,70.955,3.711,1.000,0.000000,observed_rate=4.000
551.000,ARRIVED,6120,0,5,16,8.841,582.525,7.890,2.609,0.000000,
551.000,ARRIVED,6121,1,3,19,1.659,610.871,3.043,1.000,0.000000,
551.000,ARRIVED,6122,1,8,12,4.609,657.416,4.351,2.321,0.000000,
551.000,ARRIVED,6123,1,5,9,8.435,584.525,3.316,1.000,0.000000,
551.000,ARRIVED,6124,2,9,7,1.085,603.410,2.769,1.000,0.000000,
551.000,ARRIVED,6125,3,8,19,9.443,654.610,3.313,1.000,0.000000,
551.000,ARRIVED,6126,3,7,10,4.914,601.024,5.915,1.590,0.000000,
551.000,ARRIVED,6127,4,3,16,3.009,637.256,3.213,1.000,0.000000,
551.000,ARRIVED,6128,4,8,19,9.890,633.383,4.791,2.705,0.000000,
552.000,ARRIVED,6129,1,4,6,7.897,662.104,4.395,1.000,0.000000,
552.000,ARRIVED,6130,1,2,12,2.957,612.881,2.561,1.000,0.000000,
552.000,ARRIVED,6131,2,1,15,5.581,653.544,3.683,1.000,0.000000,
552.000,ARRIVED,6132,2,7,5,2.282,640.864,4.792,2.391,0.000000,
552.000,ARRIVED,6133,2,6,13,6.280,591.836,5.772,1.000,0.000000,
552.000,ARRIVED,6134,3,7,13,3.274,577.789,7.708,1.645,0.000000,
552.000,ARRIVED,6135,4,7,5,2.643,646.585,5.417,1.000,0.000000,
552.000,ARRIVED,6136,4,2,7,7.818,614.304,4.524,2.096,0.000000,
552.000,ARRIVED,6137,4,1,2,4.498,651.370,2.323,1.000,0.000000,
552.000,ARRIVED,6138,4,9,2,8.739,670.763,5.969,1.000,0.000000,
552.000,ARRIVED,6139,4,3,16,8.422,608.355,3.431,1.000,0.000000,
553.000,ARRIVED,6140,0,2,15,4.382,620.774,4.763,1.000,0.000000,
553.000,ARRIVED,6141,0,8,18,3.703,606.483,3.056,1.000,0.000000,
553.000,ARRIVED,6142,1,3,15,1.268,657.336,2.447,1.000,0.000000,
553.000,ARRIVED,6143,2,6,1,1.577,665.723,7.114,1.000,0.000000,
553.000,ARRIVED,6144,2,9,2,6.079,583.629,5.328,2.503,0.000000,
553.000,ARRIVED,6145,2,1,19,9.234,641.620,3.698,1.000,0.000000,
553.000,ARRIVED,6146,3,2,16,1.233,631.214,6.721,1.681,0.000000,
553.000,ARRIVED,6147,3,3,13,5.940,671.817,6.294,1.000,0.000000,
553.000,ARRIVED,6148,3,5,15,3.460,576.433,2.216,1.000,0.000000,
553.000,ARRIVED,6149,3,1,4,5.527,603.637,2.883,2.972,0.000000,
553.000,ARRIVED,6150,3,4,9,5.160,634.085,5.453,1.000,0.000000,
553.000,ARRIVED,6151,4,9,16,5.867,592.347,2.894,1.000,0.000000,
553.000,ARRIVED,6152,4,10,8,7.102,647.025,7.853,1.000,0.000000,
553.000,ARRIVED,6153,4,1,13,9.708,656.151,6.349,1.000,0.000000,
553.000,ARRIVED,6154,4,1,16,4.749,579.868,4.527,2.514,0.000000,
553.000,ARRIVED,6155,4,6,17,8.277,644.281,6.400,1.000,0.000000,
553.954,FINISHED,662,2,8,9,6.526,175.874,6.482,1.000,0.000000,
553.954,STARTED,663,2,8,10,7.971,108.212,7.063,1.000,0.000000,observed_rate=3.000
554.000,ARRIVED,6156,1,3,8,8.696,669.136,5.581,2.029,0.000000,
554.000,ARRIVED,6157,1,5,1,9.511,656.983,5.909,1.000,0.000000,
554.000,ARRIVED,6158,1,9,6,2.324,649.775,6.725,1.000,0.000000,
554.000,ARRIVED,6159,2,10,13,3.968,603.036,4.362,1.000,0.000000,
554.000,ARRIVED,6160,2,3,2,2.208,575.670,5.509,1.000,0.000000,
554.000,ARRIVED,6161,2,1,14,8.345,612.070,2.894,1.000,0.000000,
554.000,ARRIVED,6162,3,1,16,5.649,583.492,3.891,1.511,0.000000,
554.000,ARRIVED,6163,3,3,15,5.298,671.357,6.550,1.000,0.000000,
554.000,ARRIVED,6164,4,5,18,1.054,593.662,2.917,1.000,0.000000,
554.000,ARRIVED,6165,4,7,8,4.683,615.503,6.857,1.000,0.000000,
554.000,ARRIVED,6166,4,8,14,9.163,617.809,5.740,1.000,0.000000,
554.340,FINISHED,554,4,6,12,7.588,70.955,3.711,1.000,0.000000,
554.340,STARTED,564,4,3,6,4.672,154.920,5.307,1.879,0.000000,observed_rate=3.000
554.340,OFFLOADED,565,4,9,20,3.998,116.732,3.041,2.820,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.085;predicted_queue=1985.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
554.340,OFFLOADED,566,4,9,9,4.481,94.134,7.008,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.085;predicted_queue=1985.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
554.340,OFFLOADED,567,4,2,3,1.104,101.921,4.871,2.498,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.085;predicted_queue=1985.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
554.340,OFFLOADED,578,4,1,8,2.262,156.196,6.823,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.085;predicted_queue=1985.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
554.340,OFFLOADED,579,4,9,8,4.295,87.358,7.592,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=4.085;predicted_queue=1985.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
555.000,ARRIVED,6167,0,5,13,1.418,590.770,2.174,1.000,0.000000,
555.000,ARRIVED,6168,0,8,3,7.360,579.130,7.618,1.612,0.000000,
555.000,ARRIVED,6169,0,9,19,4.657,582.805,2.109,1.000,0.000000,
555.000,ARRIVED,6170,1,2,8,8.582,633.138,2.165,1.000,0.000000,
555.000,ARRIVED,6171,1,5,18,3.465,667.033,3.422,1.000,0.000000,
555.000,ARRIVED,6172,2,7,9,2.330,578.203,2.707,2.873,0.000000,
555.000,ARRIVED,6173,3,5,18,7.516,596.334,3.261,1.000,0.000000,
555.000,ARRIVED,6174,3,6,12,6.611,579.217,7.489,1.000,0.000000,
555.000,ARRIVED,6175,3,1,7,3.077,575.105,7.559,1.000,0.000000,
555.000,ARRIVED,6176,3,8,18,3.985,615.037,5.040,1.000,0.000000,
555.000,ARRIVED,6177,3,6,2,9.689,616.447,6.215,1.000,0.000000,
555.000,ARRIVED,6178,4,5,20,8.407,607.421,4.647,1.000,0.000000,
555.000,ARRIVED,6179,4,6,17,3.473,592.549,7.529,1.000,0.000000,
555.574,FINISHED,975,0,2,16,2.881,111.324,5.187,1.000,0.000000,
555.574,STARTED,996,0,1,18,7.634,127.747,3.428,1.000,0.000000,observed_rate=3.000
555.943,FINISHED,625,3,2,6,6.834,158.570,4.519,2.678,0.000000,
555.943,STARTED,626,3,9,8,8.836,152.824,5.096,1.000,0.000000,observed_rate=5.000
556.000,ARRIVED,6180,0,8,16,5.816,614.008,2.134,1.000,0.000000,
556.000,ARRIVED,6181,1,2,10,8.243,617.272,3.646,2.466,0.000000,
