time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
15.000,ARRIVED,199,1,4,2,4.485,121.965,3.162,1.000,0.000000,
15.000,ARRIVED,200,2,4,4,8.339,67.642,4.417,1.000,0.000000,
15.000,ARRIVED,201,3,1,12,8.692,47.253,6.166,1.000,0.000000,
15.000,ARRIVED,202,3,8,18,2.126,116.893,7.870,1.000,0.000000,
15.000,ARRIVED,203,4,9,10,5.824,65.552,7.435,1.000,0.000000,
15.000,ARRIVED,204,4,8,1,9.007,67.165,7.604,1.000,0.000000,
15.000,ARRIVED,205,4,5,11,4.604,134.085,4.573,1.913,0.000000,
16.000,ARRIVED,206,0,10,18,5.339,54.658,5.921,1.000,0.000000,
16.000,ARRIVED,207,1,2,1,5.264,71.756,2.548,1.000,0.000000,
16.000,ARRIVED,208,1,7,12,1.031,51.905,3.007,1.000,0.000000,
16.000,ARRIVED,209,1,8,4,4.181,133.725,6.845,2.788,0.000000,
16.000,ARRIVED,210,2,3,4,7.873,90.988,4.039,1.000,0.000000,
16.000,ARRIVED,211,2,5,9,4.312,62.867,2.880,1.000,0.000000,
16.000,ARRIVED,212,3,4,2,5.155,121.707,4.116,1.000,0.000000,
16.000,ARRIVED,213,3,2,15,2.040,108.808,2.836,1.000,0.000000,
16.000,ARRIVED,214,3,4,14,6.059,68.053,3.545,1.000,0.000000,
16.000,ARRIVED,215,4,7,20,2.531,48.853,4.167,1.000,0.000000,
16.000,ARRIVED,216,4,2,16,3.426,72.524,2.917,2.794,0.000000,
16.000,ARRIVED,217,4,10,11,7.741,63.483,7.829,1.000,0.000000,
16.000,ARRIVED,218,4,1,20,5.359,128.725,3.174,1.000,0.000000,
17.000,ARRIVED,219,2,4,10,6.935,128.587,6.721,2.433,0.000000,
17.000,ARRIVED,220,2,10,17,5.078,98.687,6.960,1.000,0.000000,
17.000,ARRIVED,221,2,1,9,5.656,56.565,4.236,1.722,0.000000,
17.000,ARRIVED,222,2,1,19,4.044,48.954,2.390,1.000,0.000000,
17.000,ARRIVED,223,2,4,14,2.990,48.224,4.567,1.000,0.000000,
17.000,ARRIVED,224,3,3,12,8.829,86.326,3.122,1.000,0.000000,
17.000,ARRIVED,225,3,4,2,1.209,90.505,5.456,1.000,0.000000,
17.000,ARRIVED,226,4,8,10,5.546,90.029,2.713,1.000,0.000000,
17.000,ARRIVED,227,4,4,16,8.123,66.986,2.223,1.000,0.000000,
17.000,ARRIVED,228,4,7,17,5.707,73.123,4.027,2.263,0.000000,
17.000,ARRIVED,229,4,2,11,3.585,123.693,4.838,1.000,0.000000,
18.000,ARRIVED,230,0,5,17,3.551,123.614,5.353,1.000,0.000000,
18.000,ARRIVED,231,2,5,10,4.779,59.620,5.182,1.000,0.000000,
18.000,ARRIVED,232,4,10,2,2.050,106.806,4.123,2.069,0.000000,
18.000,ARRIVED,233,4,5,15,1.338,45.244,3.743,1.670,0.000000,
19.000,ARRIVED,234,1,7,1,5.593,65.610,5.493,2.526,0.000000,
19.000,ARRIVED,235,1,7,1,7.434,66.518,6.450,1.000,0.000000,
19.000,ARRIVED,236,1,7,18,3.735,83.187,7.473,2.357,0.000000,
19.000,ARRIVED,237,2,3,9,9.505,135.828,6.831,2.673,0.000000,
19.000,ARRIVED,238,2,8,3,1.428,40.356,5.939,1.000,0.000000,
19.000,ARRIVED,239,3,6,19,6.362,49.791,5.926,1.000,0.000000,
19.000,ARRIVED,240,3,4,5,3.183,51.108,2.490,1.000,0.000000,
19.000,ARRIVED,241,4,10,11,5.288,85.732,3.399,1.000,0.000000,
19.000,ARRIVED,242,4,5,5,6.068,77.669,6.177,1.000,0.000000,
19.000,ARRIVED,243,4,9,18,6.436,44.698,6.680,1.000,0.000000,
19.000,ARRIVED,244,4,5,19,4.575,138.706,2.672,1.000,0.000000,
19.000,ARRIVED,245,4,3,17,8.682,120.554,3.119,1.784,0.000000,
19.000,ARRIVED,246,4,9,20,4.580,79.205,2.317,2.266,0.000000,
19.185,FINISHED,12,1,9,15,3.796,107.783,5.223,1.000,0.359700,
19.185,STARTED,13,1,2,13,4.097,99.322,7.091,1.000,0.150166,observed_rate=3.000
19.332,FINISHED,47,0,9,2,6.652,49.883,7.443,1.000,1.810937,
19.332,STARTED,33,0,7,9,5.637,49.021,5.252,2.867,1.700506,observed_rate=0.000
19.791,FINISHED,18,3,1,13,2.473,83.577,5.248,1.000,0.000000,
19.791,STARTED,19,3,8,10,3.944,50.852,5.000,2.682,0.000000,observed_rate=2.000
20.000,ARRIVED,247,1,5,3,7.547,97.485,4.805,1.000,0.000000,
20.000,ARRIVED,248,1,10,15,2.403,79.823,7.906,1.000,0.000000,
20.000,ARRIVED,249,2,8,3,7.597,51.998,6.654,1.000,0.000000,
20.000,ARRIVED,250,2,6,9,1.007,136.258,2.763,1.000,0.000000,
20.000,ARRIVED,251,3,2,15,8.531,57.793,5.136,1.846,0.000000,
20.000,ARRIVED,252,3,6,9,5.876,55.279,4.870,1.000,0.000000,
20.000,ARRIVED,253,3,4,8,8.146,115.671,4.713,1.000,0.000000,
20.000,ARRIVED,254,4,5,15,3.264,79.572,7.256,2.177,0.000000,
20.000,ARRIVED,255,4,5,11,3.979,92.318,3.373,1.000,0.000000,
20.626,FINISHED,9,4,5,5,8.355,83.828,7.267,2.252,0.436181,
20.626,STARTED,10,4,2,3,2.787,68.187,5.911,2.375,0.977672,observed_rate=2.000
21.000,ARRIVED,256,0,8,6,6.877,79.356,7.475,1.989,0.000000,
21.000,ARRIVED,257,2,1,13,5.873,66.455,6.454,1.000,0.000000,
21.000,ARRIVED,258,3,10,8,5.914,69.101,3.446,1.000,0.000000,
21.000,ARRIVED,259,3,1,4,8.762,48.465,2.418,2.756,0.000000,
21.000,ARRIVED,260,4,10,11,5.912,60.223,7.361,2.853,0.000000,
21.000,ARRIVED,261,4,5,2,9.232,53.528,6.542,1.000,0.000000,
21.000,ARRIVED,262,4,9,7,9.608,108.608,4.586,2.583,0.000000,
21.000,ARRIVED,263,4,1,17,9.739,46.799,2.060,1.000,0.000000,
21.000,ARRIVED,264,4,3,16,5.036,67.128,2.328,1.000,0.000000,
21.000,ARRIVED,265,4,4,3,7.292,48.180,5.748,1.000,0.000000,
22.000,ARRIVED,266,1,9,10,2.484,78.145,5.898,1.000,0.000000,
22.000,ARRIVED,267,1,8,11,6.027,55.123,5.647,2.258,0.000000,
22.000,ARRIVED,268,1,9,5,1.869,55.919,4.439,1.000,0.000000,
22.000,ARRIVED,269,2,3,8,4.756,92.942,2.724,1.000,0.000000,
22.000,ARRIVED,270,2,1,10,4.497,127.679,6.527,1.000,0.000000,
22.000,ARRIVED,271,2,2,17,6.008,129.673,6.124,1.000,0.000000,
22.000,ARRIVED,272,2,2,13,2.626,91.755,4.425,1.813,0.000000,
22.000,ARRIVED,273,3,2,19,2.804,59.234,7.180,1.000,0.000000,
22.000,ARRIVED,274,3,1,14,6.484,126.548,4.751,1.000,0.000000,
22.000,ARRIVED,275,3,9,18,2.184,65.227,7.933,1.000,0.000000,
22.000,ARRIVED,276,3,1,14,5.379,82.909,7.318,1.000,0.000000,
22.000,ARRIVED,277,3,8,16,6.398,87.174,6.904,1.000,0.000000,
22.000,ARRIVED,278,4,7,8,9.772,75.779,6.032,1.000,0.000000,
22.000,ARRIVED,279,4,4,9,6.628,122.344,5.648,1.000,0.000000,
22.000,ARRIVED,280,4,6,9,2.767,84.901,6.665,1.000,0.000000,
23.000,ARRIVED,281,1,1,8,5.369,86.083,6.956,1.000,0.000000,
23.000,ARRIVED,282,1,8,11,4.758,88.034,7.837,1.000,0.000000,
23.000,ARRIVED,283,2,7,12,3.922,100.141,7.144,1.802,0.000000,
23.000,ARRIVED,284,2,6,12,8.057,69.941,4.798,1.000,0.000000,
23.000,ARRIVED,285,2,3,4,9.505,117.449,7.661,2.665,0.000000,
23.000,ARRIVED,286,2,8,13,9.642,95.062,7.008,1.000,0.000000,
23.000,ARRIVED,287,2,5,1,4.651,55.463,5.531,2.899,0.000000,
23.000,ARRIVED,288,2,7,12,9.443,53.014,6.593,1.000,0.000000,
23.000,ARRIVED,289,3,4,8,9.502,45.072,5.580,1.000,0.000000,
23.000,ARRIVED,290,3,3,1,6.134,125.490,4.118,1.000,0.000000,
23.000,ARRIVED,291,4,7,12,1.369,102.542,6.815,1.931,0.000000,
23.000,ARRIVED,292,4,5,12,7.595,49.810,7.041,1.000,0.000000,
23.000,ARRIVED,293,4,10,19,8.037,77.287,3.482,2.128,0.000000,
24.000,ARRIVED,294,1,4,16,3.323,122.565,5.613,1.000,0.000000,
24.000,ARRIVED,295,1,6,18,2.808,117.685,3.174,1.000,0.000000,
24.000,ARRIVED,296,2,7,9,3.048,80.035,7.804,1.000,0.000000,
24.000,ARRIVED,297,3,6,5,7.632,135.853,2.046,1.000,0.000000,
24.000,ARRIVED,298,4,3,7,6.547,73.339,4.802,1.000,0.000000,
24.000,ARRIVED,299,4,5,20,2.782,70.785,4.507,1.000,0.000000,
24.000,ARRIVED,300,4,10,2,1.730,92.943,2.653,1.000,0.000000,
24.000,ARRIVED,301,4,4,5,6.404,70.046,5.132,1.000,0.000000,
24.000,ARRIVED,302,4,9,19,3.226,131.907,7.150,1.000,0.000000,
25.000,ARRIVED,303,0,10,1,8.624,121.168,3.329,1.000,0.000000,
25.000,ARRIVED,304,1,9,8,7.062,56.053,3.137,1.000,0.000000,
25.000,ARRIVED,305,1,4,5,8.782,69.968,4.322,1.000,0.000000,
25.000,ARRIVED,306,1,5,10,4.179,129.272,4.816,1.000,0.000000,
25.000,ARRIVED,307,2,7,1,5.354,76.254,3.441,2.857,0.000000,
25.000,ARRIVED,308,3,2,18,2.485,127.427,3.747,1.000,0.000000,
25.000,ARRIVED,309,4,1,20,5.686,105.247,4.998,1.000,0.000000,
25.000,ARRIVED,310,4,8,18,1.488,69.950,4.034,1.000,0.000000,
25.924,FINISHED,14,2,5,9,1.330,51.437,7.676,2.890,1.817573,
25.924,STARTED,17,2,5,10,9.541,44.836,4.275,1.000,1.080997,observed_rate=1.000
26.000,ARRIVED,311,0,6,19,8.337,54.919,3.781,1.000,0.000000,
26.000,ARRIVED,312,1,9,18,8.612,80.970,6.863,1.000,0.000000,
26.000,ARRIVED,313,1,6,2,4.177,87.802,4.227,1.000,0.000000,
26.000,ARRIVED,314,1,9,3,1.463,70.589,3.099,1.000,0.000000,
26.000,ARRIVED,315,2,8,2,1.163,102.637,3.581,1.000,0.000000,
26.000,ARRIVED,316,3,1,17,4.314,92.266,3.728,1.000,0.000000,
26.000,ARRIVED,317,3,1,12,4.157,57.040,6.357,1.000,0.000000,
26.000,ARRIVED,318,3,5,15,5.294,62.061,5.623,2.105,0.000000,
26.000,ARRIVED,319,4,4,14,8.682,89.282,3.363,1.000,0.000000,
26.000,ARRIVED,320,4,6,18,4.523,117.238,7.197,1.000,0.000000,
26.000,ARRIVED,321,4,5,4,1.686,97.440,2.404,1.000,0.000000,
26.000,ARRIVED,322,4,5,11,3.733,84.314,2.649,2.088,0.000000,
26.000,ARRIVED,323,4,9,20,9.038,87.245,5.155,2.446,0.000000,
26.276,FINISHED,13,1,2,13,4.097,99.322,7.091,1.000,0.150166,
26.276,STARTED,27,1,1,15,8.856,55.260,7.117,1.000,0.000000,observed_rate=3.000
27.000,ARRIVED,324,1,4,18,8.221,94.110,5.432,1.000,0.000000,
27.000,ARRIVED,325,1,1,6,3.833,145.562,3.932,1.000,0.000000,
27.000,ARRIVED,326,2,5,4,2.080,66.200,7.025,1.000,0.000000,
27.000,ARRIVED,327,3,5,6,8.087,53.126,5.007,2.016,0.000000,
27.000,ARRIVED,328,3,4,18,7.028,63.681,2.074,1.000,0.000000,
27.000,ARRIVED,329,4,9,9,8.369,94.082,6.399,1.000,0.000000,
27.000,ARRIVED,330,4,2,3,7.450,92.189,5.143,2.923,0.000000,
27.000,ARRIVED,331,4,6,20,7.170,47.767,5.244,1.000,0.000000,
28.000,ARRIVED,332,1,7,4,6.885,60.903,7.926,1.000,0.000000,
28.000,ARRIVED,333,2,3,7,2.053,147.733,2.128,1.589,0.000000,
28.000,ARRIVED,334,2,3,16,3.322,134.246,3.915,1.000,0.000000,
28.000,ARRIVED,335,2,10,6,7.855,132.063,5.445,1.000,0.000000,
28.000,ARRIVED,336,2,7,15,1.110,105.034,2.451,1.000,0.000000,
28.000,ARRIVED,337,3,8,20,4.545,84.440,2.732,1.636,0.000000,
28.000,ARRIVED,338,4,7,19,9.958,131.004,6.254,1.000,0.000000,
29.000,ARRIVED,339,0,6,9,2.826,102.326,6.386,2.594,0.000000,
29.000,ARRIVED,340,0,10,11,5.042,82.826,3.052,1.000,0.000000,
29.000,ARRIVED,341,1,9,8,4.989,129.991,3.725,1.000,0.000000,
29.000,ARRIVED,342,2,9,3,7.474,62.445,5.414,1.000,0.000000,
29.000,ARRIVED,343,3,6,1,7.205,109.555,2.915,1.000,0.000000,
29.000,ARRIVED,344,3,9,3,4.940,68.280,6.373,1.000,0.000000,
29.000,ARRIVED,345,3,8,5,8.082,82.260,5.128,1.000,0.000000,
29.000,ARRIVED,346,4,5,14,4.755,50.033,6.204,1.669,0.000000,
29.000,ARRIVED,347,4,4,18,9.558,62.166,4.411,1.000,0.000000,
29.000,ARRIVED,348,4,2,3,1.588,91.258,4.324,1.000,0.000000,
29.000,ARRIVED,349,4,8,9,3.473,68.362,2.926,1.000,0.000000,
29.000,ARRIVED,350,4,10,17,5.151,102.159,5.452,1.000,0.000000,
29.000,ARRIVED,351,4,2,18,2.092,70.793,4.940,1.000,0.000000,
29.000,ARRIVED,352,4,6,2,9.592,92.327,5.142,1.000,0.000000,
30.000,ARRIVED,353,0,4,10,1.963,77.425,2.067,1.000,0.000000,
30.000,ARRIVED,354,1,2,18,4.810,109.531,7.975,1.000,0.000000,
30.000,ARRIVED,355,2,8,12,3.305,93.840,3.035,1.000,0.000000,
30.000,ARRIVED,356,3,7,13,3.466,84.255,4.561,2.377,0.000000,
30.000,ARRIVED,357,3,1,9,8.521,104.872,2.853,1.000,0.000000,
30.000,ARRIVED,358,3,2,14,2.663,130.662,4.363,1.800,0.000000,
30.000,ARRIVED,359,4,7,17,9.271,66.063,4.200,1.000,0.000000,
30.199,FINISHED,17,2,5,10,9.541,44.836,4.275,1.000,1.080997,
30.199,STARTED,29,2,6,13,2.545,104.261,7.369,1.000,0.356625,observed_rate=1.000
31.000,ARRIVED,360,0,1,5,5.803,123.659,3.668,2.882,0.000000,
31.000,ARRIVED,361,1,2,15,5.097,83.608,3.936,1.000,0.000000,
31.000,ARRIVED,362,1,10,15,5.131,115.470,3.883,1.000,0.000000,
31.000,ARRIVED,363,1,7,17,3.910,100.939,7.130,1.000,0.000000,
31.000,ARRIVED,364,2,10,14,8.058,118.770,5.323,1.000,0.000000,
31.000,ARRIVED,365,3,7,9,2.467,85.838,7.023,1.000,0.000000,
31.000,ARRIVED,366,3,10,1,6.901,137.604,2.258,1.000,0.000000,
31.000,ARRIVED,367,3,1,19,4.604,75.613,6.676,1.000,0.000000,
31.000,ARRIVED,368,4,7,1,7.461,103.297,3.086,1.000,0.000000,
31.000,ARRIVED,369,4,3,6,1.840,113.731,4.414,1.000,0.000000,
31.000,ARRIVED,370,4,7,3,2.735,98.857,4.392,2.845,0.000000,
32.000,ARRIVED,371,1,8,8,4.470,118.572,7.434,1.000,0.000000,
32.000,ARRIVED,372,2,6,19,4.095,89.867,5.161,1.000,0.000000,
32.000,ARRIVED,373,3,9,5,6.883,124.442,6.483,1.000,0.000000,
32.000,ARRIVED,374,3,4,7,3.968,96.199,4.704,1.811,0.000000,
32.000,ARRIVED,375,3,5,20,5.013,67.748,5.734,1.619,0.000000,
32.000,ARRIVED,376,4,6,19,7.402,131.127,2.432,1.000,0.000000,
32.000,ARRIVED,377,4,6,4,5.051,127.199,3.462,1.000,0.000000,
33.000,ARRIVED,378,0,5,1,8.208,120.632,2.546,2.163,0.000000,
33.000,ARRIVED,379,1,4,20,6.656,113.153,5.036,2.350,0.000000,
33.000,ARRIVED,380,2,2,9,8.480,146.646,4.850,1.000,0.000000,
33.000,ARRIVED,381,2,3,4,2.837,77.758,2.741,1.000,0.000000,
33.000,ARRIVED,382,2,6,8,7.959,105.046,3.304,1.000,0.000000,
33.000,ARRIVED,383,4,9,13,6.981,78.817,5.420,2.606,0.000000,
33.204,FINISHED,19,3,8,10,3.944,50.852,5.000,2.682,0.000000,
33.204,STARTED,20,3,3,9,8.025,68.945,6.054,1.000,0.000000,observed_rate=0.000
33.394,FINISHED,27,1,1,15,8.856,55.260,7.117,1.000,0.000000,
33.394,STARTED,36,1,5,17,8.120,44.503,6.291,1.000,0.000000,observed_rate=1.000
34.000,ARRIVED,384,0,4,1,6.371,116.879,2.452,1.000,0.000000,
34.000,ARRIVED,385,1,1,10,9.920,66.747,2.075,1.999,0.000000,
34.000,ARRIVED,386,2,1,6,1.679,111.349,2.073,2.720,0.000000,
34.000,ARRIVED,387,2,5,5,1.254,70.532,5.627,1.000,0.000000,
34.000,ARRIVED,388,2,5,8,7.287,67.532,4.641,1.000,0.000000,
34.000,ARRIVED,389,2,3,13,1.653,118.611,7.073,1.000,0.000000,
34.000,ARRIVED,390,3,5,18,3.102,112.926,2.052,1.000,0.000000,
34.000,ARRIVED,391,3,9,13,9.691,62.397,3.366,1.000,0.000000,
34.000,ARRIVED,392,3,2,13,1.992,69.504,4.668,1.844,0.000000,
34.000,ARRIVED,393,4,9,5,1.950,67.345,4.132,2.055,0.000000,
34.000,ARRIVED,394,4,8,5,7.207,102.458,4.189,1.000,0.000000,
34.000,ARRIVED,395,4,8,2,7.725,106.742,3.826,1.000,0.000000,
34.389,FINISHED,33,0,7,9,5.637,49.021,5.252,2.867,1.700506,
34.389,STARTED,24,0,6,16,9.558,27.895,7.278,1.000,1.688321,observed_rate=1.000
34.663,FINISHED,10,4,2,3,2.787,68.187,5.911,2.375,0.977672,
34.663,STARTED,21,4,4,12,4.647,117.846,6.778,1.575,0.210758,observed_rate=3.000
35.000,ARRIVED,396,0,5,13,3.470,73.315,6.366,1.000,0.000000,
35.000,ARRIVED,397,0,6,2,2.779,140.761,5.660,1.584,0.000000,
35.000,ARRIVED,398,0,10,14,6.373,153.644,5.019,1.000,0.000000,
35.000,ARRIVED,399,1,5,9,2.028,72.933,3.749,1.000,0.000000,
35.000,ARRIVED,400,1,2,8,5.859,116.632,5.159,1.000,0.000000,
35.000,ARRIVED,401,2,1,11,8.394,85.148,6.045,1.000,0.000000,
35.000,ARRIVED,402,2,9,12,9.209,137.066,6.403,1.000,0.000000,
35.000,ARRIVED,403,2,9,16,3.762,69.332,2.877,1.000,0.000000,
35.000,ARRIVED,404,2,7,10,7.890,110.984,6.449,1.817,0.000000,
35.000,ARRIVED,405,3,6,8,8.666,134.655,3.591,1.000,0.000000,
35.000,ARRIVED,406,3,6,12,5.565,60.115,4.494,2.420,0.000000,
35.000,ARRIVED,407,3,2,2,1.786,140.033,7.455,1.000,0.000000,
35.000,ARRIVED,408,3,2,12,3.512,91.251,5.630,1.000,0.000000,
35.000,ARRIVED,409,3,4,10,3.867,153.817,2.530,1.000,0.000000,
35.000,ARRIVED,410,3,1,1,4.440,151.958,2.129,1.000,0.000000,
35.000,ARRIVED,411,3,5,5,1.099,93.449,2.021,1.000,0.000000,
35.000,ARRIVED,412,4,3,12,3.305,112.712,5.808,1.000,0.000000,
35.000,ARRIVED,413,4,4,4,4.273,73.100,6.636,1.703,0.000000,
35.000,ARRIVED,414,4,10,11,5.093,154.334,6.366,2.350,0.000000,
36.000,ARRIVED,415,2,6,8,5.321,79.173,7.843,1.000,0.000000,
36.000,ARRIVED,416,2,6,13,4.270,135.496,2.721,1.000,0.000000,
36.000,ARRIVED,417,3,10,13,9.562,145.397,5.570,1.000,0.000000,
36.000,ARRIVED,418,4,7,18,7.650,90.698,6.437,1.000,0.000000,
36.000,ARRIVED,419,4,1,6,6.496,76.249,7.383,1.000,0.000000,
36.000,ARRIVED,420,4,6,14,5.749,100.614,6.393,1.000,0.000000,
36.000,ARRIVED,421,4,7,7,1.637,155.479,5.812,2.318,0.000000,
36.000,ARRIVED,422,4,3,10,1.144,124.856,2.991,1.000,0.000000,
36.000,ARRIVED,423,4,8,18,9.693,136.473,6.324,1.000,0.000000,
37.000,ARRIVED,424,1,5,9,4.959,124.473,2.112,1.000,0.000000,
37.000,ARRIVED,425,1,9,19,6.953,148.361,6.468,1.000,0.000000,
37.000,ARRIVED,426,2,3,3,9.671,80.101,2.271,1.969,0.000000,
37.000,ARRIVED,427,3,10,14,7.298,82.730,7.926,1.000,0.000000,
37.000,ARRIVED,428,3,1,11,9.090,132.063,6.196,1.000,0.000000,
37.000,ARRIVED,429,3,3,19,7.604,126.534,6.233,1.000,0.000000,
37.000,ARRIVED,430,3,1,4,2.954,92.598,3.971,2.384,0.000000,
37.000,ARRIVED,431,3,8,18,9.551,144.899,4.789,1.793,0.000000,
37.000,ARRIVED,432,4,10,19,6.780,112.726,2.092,1.000,0.000000,
37.000,ARRIVED,433,4,2,12,2.278,117.202,7.467,2.587,0.000000,
37.000,ARRIVED,434,4,7,12,5.021,60.050,2.683,1.934,0.000000,
37.568,FINISHED,29,2,6,13,2.545,104.261,7.369,1.000,0.356625,
37.568,STARTED,34,2,9,16,4.681,73.440,3.129,1.000,1.602131,observed_rate=1.000
38.000,ARRIVED,435,0,10,9,6.200,77.933,2.712,1.000,0.000000,
38.000,ARRIVED,436,0,8,4,2.366,111.363,2.740,1.000,0.000000,
38.000,ARRIVED,437,1,6,13,9.182,150.027,2.360,1.000,0.000000,
38.000,ARRIVED,438,1,10,14,3.531,89.771,6.005,1.000,0.000000,
38.000,ARRIVED,439,1,7,13,9.711,128.694,5.899,2.718,0.000000,
38.000,ARRIVED,440,1,9,5,3.781,64.718,5.977,1.000,0.000000,
38.000,ARRIVED,441,2,1,9,3.848,59.102,2.569,1.000,0.000000,
38.000,ARRIVED,442,2,3,13,8.998,93.614,3.851,1.000,0.000000,
38.000,ARRIVED,443,2,5,6,4.792,100.877,5.455,1.000,0.000000,
38.000,ARRIVED,444,3,1,19,1.901,118.998,5.886,2.859,0.000000,
38.000,ARRIVED,445,3,6,6,7.310,123.460,4.254,2.614,0.000000,
38.000,ARRIVED,446,4,10,15,3.583,110.410,5.451,1.000,0.000000,
38.000,ARRIVED,447,4,4,12,7.867,99.168,6.155,2.710,0.000000,
38.000,ARRIVED,448,4,4,8,3.944,138.482,2.140,1.000,0.000000,
38.000,ARRIVED,449,4,4,9,2.271,132.719,3.809,1.000,0.000000,
38.000,ARRIVED,450,4,1,7,8.878,75.303,7.905,1.000,0.000000,
38.000,ARRIVED,451,4,2,17,6.043,145.958,6.254,1.000,0.000000,
38.000,ARRIVED,452,4,5,10,8.140,70.189,6.877,2.519,0.000000,
39.000,ARRIVED,453,0,5,10,8.107,89.737,3.518,1.566,0.000000,
39.000,ARRIVED,454,0,10,18,2.016,64.600,7.560,1.878,0.000000,
39.000,ARRIVED,455,1,6,3,7.423,67.323,7.110,1.000,0.000000,
39.000,ARRIVED,456,2,9,14,3.976,122.144,3.683,1.000,0.000000,
39.000,ARRIVED,457,3,7,6,5.194,125.160,4.450,1.000,0.000000,
39.000,ARRIVED,458,3,7,2,8.565,110.679,5.234,1.000,0.000000,
39.000,ARRIVED,459,3,4,4,2.181,124.852,7.626,1.000,0.000000,
39.000,ARRIVED,460,3,3,17,3.863,90.854,6.875,1.000,0.000000,
39.000,ARRIVED,461,3,4,13,2.344,87.661,2.198,1.000,0.000000,
39.000,ARRIVED,462,4,10,10,9.338,109.849,5.990,2.812,0.000000,
39.000,ARRIVED,463,4,6,1,5.099,152.102,5.435,2.396,0.000000,
39.000,ARRIVED,464,4,2,16,4.069,145.022,3.027,1.783,0.000000,
39.000,ARRIVED,465,4,9,2,4.869,78.268,2.948,1.000,0.000000,
39.000,ARRIVED,466,4,9,4,3.201,66.038,7.011,1.000,0.000000,
39.000,ARRIVED,467,4,6,1,8.185,109.904,6.064,1.973,0.000000,
39.258,FINISHED,20,3,3,9,8.025,68.945,6.054,1.000,0.000000,
39.258,STARTED,30,3,2,9,7.697,58.150,6.152,1.000,0.000000,observed_rate=5.000
39.685,FINISHED,36,1,5,17,8.120,44.503,6.291,1.000,0.000000,
39.685,STARTED,37,1,8,16,7.103,41.751,4.169,1.000,0.000000,observed_rate=1.000
40.000,ARRIVED,468,0,10,16,6.053,96.108,4.530,1.000,0.000000,
40.000,ARRIVED,469,0,9,11,5.700,115.193,7.059,1.682,0.000000,
40.000,ARRIVED,470,1,9,18,1.951,104.927,7.956,2.969,0.000000,
40.000,ARRIVED,471,1,2,1,7.293,139.492,4.528,1.000,0.000000,
40.000,ARRIVED,472,3,3,12,5.738,143.978,6.394,2.632,0.000000,
40.000,ARRIVED,473,3,2,1,4.358,133.020,4.307,2.744,0.000000,
40.000,ARRIVED,474,3,1,10,8.047,125.062,6.243,1.000,0.000000,
40.000,ARRIVED,475,3,6,19,4.614,73.241,4.611,1.000,0.000000,
40.000,OFFLOADED,108,3,9,3,6.132,33.565,5.057,1.000,1.884420,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=3.746;predicted_queue=147.932;deadline_risk=true;decision_score=1.884420;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,108,0,9,3,6.132,33.565,5.057,1.000,1.884420,source_node=3;rough_score=1.884420
40.000,OFFLOADED,344,3,9,3,4.940,68.280,6.373,1.000,1.827051,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=3.746;predicted_queue=147.932;deadline_risk=true;decision_score=1.827051;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,344,0,9,3,4.940,68.280,6.373,1.000,1.827051,source_node=3;rough_score=1.827051
40.000,OFFLOADED,43,3,10,12,6.799,35.389,4.080,1.000,1.822034,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=3.746;predicted_queue=147.932;deadline_risk=true;decision_score=1.822034;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,43,0,10,12,6.799,35.389,4.080,1.000,1.822034,source_node=3;rough_score=1.822034
40.000,OFFLOADED,122,3,9,14,6.729,35.873,4.279,1.000,1.801348,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=3.746;predicted_queue=147.932;deadline_risk=true;decision_score=1.801348;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,122,0,9,14,6.729,35.873,4.279,1.000,1.801348,source_node=3;rough_score=1.801348
40.000,OFFLOADED,93,3,8,7,8.418,37.386,2.431,2.272,1.779570,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=3.746;predicted_queue=147.932;deadline_risk=true;decision_score=1.779570;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,93,0,8,7,8.418,37.386,2.431,2.272,1.779570,source_node=3;rough_score=1.779570
40.000,OFFLOADED,258,3,10,8,5.914,69.101,3.446,1.000,1.778187,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=3.746;predicted_queue=147.932;deadline_risk=true;decision_score=1.778187;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,258,0,10,8,5.914,69.101,3.446,1.000,1.778187,source_node=3;rough_score=1.778187
40.000,OFFLOADED,391,3,9,13,9.691,62.397,3.366,1.000,1.774918,trigger=PROACTIVE;observed_rate=4.000;smoothed_rate=3.746;predicted_queue=147.932;deadline_risk=true;decision_score=1.774918;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
