time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
459.586,FINISHED,568,1,2,14,4.704,76.228,2.058,2.010,0.000000,
459.586,STARTED,578,1,1,17,6.854,146.294,4.098,1.000,0.000000,observed_rate=1.000
460.000,ARRIVED,5248,1,3,15,9.604,489.582,6.823,1.000,0.000000,
460.000,ARRIVED,5249,1,6,14,7.293,536.645,2.531,1.808,0.000000,
460.000,ARRIVED,5250,2,1,11,1.552,540.140,2.656,1.000,0.000000,
460.000,ARRIVED,5251,3,8,19,5.020,517.526,7.260,1.000,0.000000,
460.000,ARRIVED,5252,3,9,19,2.496,519.901,2.676,1.000,0.000000,
460.000,ARRIVED,5253,3,5,4,5.083,546.282,7.087,1.000,0.000000,
460.000,ARRIVED,5254,4,4,11,2.709,563.042,2.147,1.000,0.000000,
460.000,ARRIVED,5255,4,10,2,1.192,574.951,4.552,2.464,0.000000,
460.000,ARRIVED,5256,4,7,9,3.977,523.628,7.713,2.813,0.000000,
460.000,ARRIVED,5257,4,3,7,5.300,554.813,3.483,1.000,0.000000,
460.000,ARRIVED,5258,4,6,14,6.180,527.974,3.285,1.000,0.000000,
460.602,FINISHED,309,3,1,17,4.306,87.853,2.701,1.000,0.000000,
460.602,STARTED,310,3,7,4,2.153,115.788,6.342,1.000,0.000000,observed_rate=3.000
460.617,FINISHED,951,0,10,2,6.467,154.271,5.387,1.000,0.000000,
460.617,STARTED,1004,0,3,15,6.576,156.569,6.822,1.000,0.000000,observed_rate=0.000
461.000,ARRIVED,5259,0,9,1,4.254,532.224,5.534,1.000,0.000000,
461.000,ARRIVED,5260,1,3,11,6.892,503.032,2.738,1.967,0.000000,
461.000,ARRIVED,5261,1,3,8,4.513,524.469,6.986,1.000,0.000000,
461.000,ARRIVED,5262,2,6,6,5.920,552.045,2.859,1.000,0.000000,
461.000,ARRIVED,5263,2,1,13,1.795,554.664,7.335,1.000,0.000000,
461.000,ARRIVED,5264,4,10,13,9.038,496.779,6.963,1.000,0.000000,
461.000,ARRIVED,5265,4,2,14,2.610,546.425,3.122,1.000,0.000000,
461.000,ARRIVED,5266,4,3,7,8.091,542.516,5.513,1.000,0.000000,
461.618,FINISHED,239,4,10,2,6.749,74.509,6.430,1.000,0.000000,
461.618,STARTED,240,4,2,9,9.354,138.789,4.434,2.946,0.000000,observed_rate=3.000
461.618,OFFLOADED,4261,4,8,13,3.365,485.191,3.131,2.775,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
461.618,OFFLOADED,3200,4,4,2,6.604,351.497,6.104,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
461.618,OFFLOADED,3560,4,5,2,9.052,424.746,2.005,1.535,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
461.618,OFFLOADED,1376,4,7,9,2.242,226.039,5.695,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
461.618,OFFLOADED,1569,4,10,15,4.161,157.742,2.885,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
462.000,ARRIVED,5267,0,4,13,5.202,543.378,7.616,2.676,0.000000,
462.000,ARRIVED,5268,1,9,10,4.278,521.009,4.124,2.195,0.000000,
462.000,ARRIVED,5269,1,1,16,4.178,535.538,3.344,1.000,0.000000,
462.000,ARRIVED,5270,2,5,2,1.720,539.597,6.210,1.000,0.000000,
462.000,ARRIVED,5271,3,10,6,7.737,566.675,3.253,1.000,0.000000,
462.000,ARRIVED,5272,3,1,17,9.605,512.840,2.794,1.000,0.000000,
462.000,ARRIVED,5273,3,9,20,2.574,495.281,7.224,1.000,0.000000,
462.000,ARRIVED,5274,4,6,19,9.479,501.993,5.270,1.000,0.000000,
463.000,ARRIVED,5275,0,8,8,8.288,529.634,7.256,2.226,0.000000,
463.000,ARRIVED,5276,1,5,8,7.646,513.979,3.524,2.608,0.000000,
463.000,ARRIVED,5277,2,4,11,8.387,496.704,2.823,1.000,0.000000,
463.000,ARRIVED,5278,2,9,8,9.974,541.149,6.195,2.034,0.000000,
463.000,ARRIVED,5279,3,9,12,4.438,552.976,4.460,1.000,0.000000,
463.000,ARRIVED,5280,4,9,5,6.975,541.455,5.924,2.918,0.000000,
463.000,ARRIVED,5281,4,9,20,9.791,554.457,2.921,1.913,0.000000,
463.000,ARRIVED,5282,4,2,7,7.208,506.473,6.786,2.883,0.000000,
463.000,ARRIVED,5283,4,8,10,1.759,505.646,4.131,1.000,0.000000,
463.000,ARRIVED,5284,4,8,9,7.797,502.798,2.855,1.000,0.000000,
463.684,FINISHED,578,1,1,17,6.854,146.294,4.098,1.000,0.000000,
463.684,STARTED,579,1,10,8,8.515,126.546,5.778,2.562,0.000000,observed_rate=1.000
464.000,ARRIVED,5285,1,2,18,8.208,507.815,4.400,1.000,0.000000,
464.000,ARRIVED,5286,1,6,3,3.223,581.457,5.582,1.000,0.000000,
464.000,ARRIVED,5287,1,9,13,1.563,519.396,5.563,1.000,0.000000,
464.000,ARRIVED,5288,2,10,3,4.649,559.535,4.896,1.000,0.000000,
464.000,ARRIVED,5289,3,6,20,8.556,532.911,6.193,1.000,0.000000,
464.000,ARRIVED,5290,4,9,13,4.102,504.725,7.686,2.291,0.000000,
464.739,FINISHED,286,2,3,13,6.690,60.213,3.703,2.384,0.000000,
464.739,STARTED,287,2,5,4,9.459,123.065,7.026,1.000,0.000000,observed_rate=1.000
465.000,ARRIVED,5291,1,6,8,6.111,522.713,6.845,2.374,0.000000,
465.000,ARRIVED,5292,1,8,12,9.345,499.827,6.126,1.000,0.000000,
465.000,ARRIVED,5293,3,1,11,1.619,549.430,7.140,1.000,0.000000,
465.000,ARRIVED,5294,3,7,19,3.729,584.989,5.694,1.555,0.000000,
465.000,ARRIVED,5295,3,8,11,7.172,576.421,6.866,1.729,0.000000,
465.000,ARRIVED,5296,3,9,13,5.847,576.317,3.580,1.000,0.000000,
465.000,ARRIVED,5297,4,1,11,3.291,524.994,2.205,1.000,0.000000,
465.000,ARRIVED,5298,4,7,9,1.082,499.771,5.801,1.000,0.000000,
465.000,ARRIVED,5299,4,4,12,3.600,501.290,4.982,1.750,0.000000,
465.000,ARRIVED,5300,4,8,3,1.569,507.886,6.109,1.000,0.000000,
465.000,ARRIVED,5301,4,5,13,3.309,501.143,7.238,1.843,0.000000,
465.000,ARRIVED,5302,4,1,3,7.730,506.497,3.060,1.000,0.000000,
466.000,ARRIVED,5303,0,4,1,3.913,510.185,5.509,1.000,0.000000,
466.000,ARRIVED,5304,1,3,19,8.841,487.773,7.528,2.452,0.000000,
466.000,ARRIVED,5305,2,4,13,1.642,544.798,7.903,1.000,0.000000,
466.000,ARRIVED,5306,3,8,15,5.847,535.311,4.792,1.635,0.000000,
466.000,ARRIVED,5307,3,10,2,7.208,527.705,7.715,1.000,0.000000,
466.000,ARRIVED,5308,3,2,15,5.747,554.488,2.675,1.000,0.000000,
466.000,ARRIVED,5309,3,7,2,6.583,509.876,4.730,1.000,0.000000,
466.000,ARRIVED,5310,4,7,1,6.562,488.571,3.116,1.000,0.000000,
466.000,ARRIVED,5311,4,6,4,8.744,532.430,3.674,1.000,0.000000,
466.000,ARRIVED,5312,4,5,10,5.297,544.596,5.693,1.000,0.000000,
466.944,FINISHED,310,3,7,4,2.153,115.788,6.342,1.000,0.000000,
466.944,STARTED,320,3,2,18,5.213,48.226,6.132,1.000,0.000000,observed_rate=4.000
467.000,ARRIVED,5313,0,5,16,7.518,505.015,6.448,1.000,0.000000,
467.000,ARRIVED,5314,0,1,2,8.263,536.729,5.861,1.619,0.000000,
467.000,ARRIVED,5315,0,9,19,6.754,580.620,5.972,1.000,0.000000,
467.000,ARRIVED,5316,1,4,17,5.972,572.174,5.018,1.000,0.000000,
467.000,ARRIVED,5317,1,10,2,2.443,583.375,6.137,1.000,0.000000,
467.000,ARRIVED,5318,2,4,12,3.974,555.819,7.418,1.000,0.000000,
467.000,ARRIVED,5319,2,3,3,3.566,504.728,7.001,2.073,0.000000,
467.000,ARRIVED,5320,2,5,7,7.008,517.369,6.680,1.000,0.000000,
467.000,ARRIVED,5321,2,6,9,6.013,507.429,6.301,1.000,0.000000,
467.000,ARRIVED,5322,3,4,16,4.245,556.800,3.141,1.000,0.000000,
467.000,ARRIVED,5323,3,7,13,5.717,512.787,3.647,1.000,0.000000,
467.000,ARRIVED,5324,3,7,1,4.198,492.842,7.925,1.000,0.000000,
467.000,ARRIVED,5325,4,6,11,3.686,548.291,3.376,1.000,0.000000,
467.000,ARRIVED,5326,4,9,1,1.824,536.153,7.322,1.000,0.000000,
467.000,ARRIVED,5327,4,6,5,3.124,582.412,5.626,1.000,0.000000,
467.439,FINISHED,1004,0,3,15,6.576,156.569,6.822,1.000,0.000000,
467.439,STARTED,1020,0,1,6,5.793,184.702,6.172,2.826,0.000000,observed_rate=3.000
467.439,OFFLOADED,1921,0,9,19,7.437,283.261,6.649,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
467.439,OFFLOADED,2761,0,3,5,2.351,270.554,2.649,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
467.439,OFFLOADED,4521,0,5,6,2.960,462.288,4.474,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
467.439,OFFLOADED,1913,0,4,14,1.911,270.152,3.764,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
467.439,OFFLOADED,3389,0,2,4,9.907,333.859,2.973,1.000,0.000000,observed_rate=3.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
468.000,ARRIVED,5328,1,10,19,1.254,545.615,3.754,1.000,0.000000,
468.000,ARRIVED,5329,2,10,20,9.033,542.109,7.064,1.000,0.000000,
468.000,ARRIVED,5330,3,8,15,8.369,584.908,2.597,2.555,0.000000,
468.000,ARRIVED,5331,3,9,2,6.390,567.307,2.145,1.000,0.000000,
468.000,ARRIVED,5332,4,9,15,3.847,538.297,4.608,1.000,0.000000,
468.000,ARRIVED,5333,4,7,2,2.633,578.826,5.281,1.000,0.000000,
468.000,ARRIVED,5334,4,6,16,3.979,493.518,5.974,1.000,0.000000,
468.000,ARRIVED,5335,4,4,11,7.011,551.363,2.482,1.000,0.000000,
468.000,ARRIVED,5336,4,1,11,7.431,530.904,3.011,1.000,0.000000,
468.000,ARRIVED,5337,4,3,3,9.048,580.506,7.776,1.000,0.000000,
469.000,ARRIVED,5338,1,7,14,5.626,517.071,3.291,1.000,0.000000,
469.000,ARRIVED,5339,1,3,15,8.936,500.053,5.199,1.000,0.000000,
469.000,ARRIVED,5340,1,9,8,2.299,579.945,2.227,1.000,0.000000,
469.000,ARRIVED,5341,1,1,13,7.204,517.616,6.184,2.615,0.000000,
469.000,ARRIVED,5342,1,8,12,4.440,577.431,5.011,2.129,0.000000,
469.000,ARRIVED,5343,2,2,6,3.884,561.072,5.614,1.635,0.000000,
469.000,ARRIVED,5344,2,8,20,3.579,583.910,6.658,1.000,0.000000,
469.000,ARRIVED,5345,2,6,9,5.618,583.940,6.954,1.000,0.000000,
469.000,ARRIVED,5346,2,7,17,6.048,511.730,3.837,1.000,0.000000,
469.000,ARRIVED,5347,2,7,10,7.210,502.621,7.793,2.002,0.000000,
469.000,ARRIVED,5348,2,9,15,7.709,553.083,2.364,1.000,0.000000,
469.000,ARRIVED,5349,3,8,15,1.505,535.642,3.082,2.993,0.000000,
469.000,ARRIVED,5350,3,5,12,1.427,494.725,6.974,1.000,0.000000,
469.000,ARRIVED,5351,3,8,9,1.138,583.651,2.764,1.000,0.000000,
469.000,ARRIVED,5352,3,1,11,3.732,494.979,7.414,1.000,0.000000,
469.000,ARRIVED,5353,4,10,8,1.557,548.574,4.175,1.000,0.000000,
469.000,ARRIVED,5354,4,8,11,5.212,534.644,4.761,1.000,0.000000,
469.000,ARRIVED,5355,4,5,2,9.181,577.165,3.767,2.419,0.000000,
469.000,ARRIVED,5356,4,4,6,5.886,588.713,4.260,1.000,0.000000,
470.000,ARRIVED,5357,0,3,13,3.701,562.292,5.067,1.000,0.000000,
470.000,ARRIVED,5358,1,3,10,8.272,491.425,2.430,1.000,0.000000,
470.000,ARRIVED,5359,2,1,19,6.965,544.527,2.145,1.000,0.000000,
470.000,ARRIVED,5360,2,8,1,2.037,561.365,4.122,1.000,0.000000,
470.000,ARRIVED,5361,2,10,2,7.314,493.159,2.462,2.447,0.000000,
470.000,ARRIVED,5362,3,4,5,4.298,512.967,3.419,2.835,0.000000,
470.000,ARRIVED,5363,3,1,18,6.337,551.599,7.777,2.494,0.000000,
470.000,ARRIVED,5364,3,6,6,4.685,524.358,7.474,1.000,0.000000,
470.000,ARRIVED,5365,3,2,5,3.667,577.557,3.804,2.176,0.000000,
470.000,ARRIVED,5366,3,8,19,8.148,497.408,3.193,1.000,0.000000,
470.000,ARRIVED,5367,3,8,15,5.028,583.051,2.189,1.000,0.000000,
470.000,ARRIVED,5368,3,6,17,8.252,547.413,4.578,2.548,0.000000,
470.000,ARRIVED,5369,4,5,18,6.911,563.426,2.151,1.000,0.000000,
470.000,ARRIVED,5370,4,4,17,8.407,498.448,7.267,1.000,0.000000,
471.000,ARRIVED,5371,0,5,15,1.982,542.456,6.928,1.000,0.000000,
471.000,ARRIVED,5372,1,7,20,1.074,491.347,4.438,1.000,0.000000,
471.000,ARRIVED,5373,1,4,7,8.234,567.532,6.870,2.739,0.000000,
471.000,ARRIVED,5374,1,7,5,9.947,589.471,4.215,1.000,0.000000,
471.000,ARRIVED,5375,2,7,15,7.304,534.497,7.201,1.000,0.000000,
471.000,ARRIVED,5376,2,9,6,1.511,493.944,4.390,2.556,0.000000,
471.000,ARRIVED,5377,2,1,13,4.795,495.513,5.275,1.000,0.000000,
471.000,ARRIVED,5378,2,10,17,6.311,501.029,6.314,1.000,0.000000,
471.000,ARRIVED,5379,3,7,15,6.604,554.678,6.808,1.000,0.000000,
471.000,ARRIVED,5380,3,7,12,1.210,530.344,3.164,1.871,0.000000,
471.000,ARRIVED,5381,3,9,10,7.503,557.785,3.626,2.955,0.000000,
471.000,ARRIVED,5382,4,6,17,9.426,547.337,7.493,1.000,0.000000,
471.000,ARRIVED,5383,4,4,7,1.157,538.309,2.994,1.000,0.000000,
471.000,ARRIVED,5384,4,9,20,3.744,495.567,5.772,1.000,0.000000,
471.000,ARRIVED,5385,4,5,9,7.181,572.344,7.386,1.000,0.000000,
471.765,FINISHED,287,2,5,4,9.459,123.065,7.026,1.000,0.000000,
471.765,STARTED,298,2,4,3,8.021,108.330,6.647,1.000,0.000000,observed_rate=4.000
472.000,ARRIVED,5386,1,2,7,9.293,496.241,3.312,1.000,0.000000,
472.000,ARRIVED,5387,1,10,1,3.458,520.123,3.919,1.785,0.000000,
472.000,ARRIVED,5388,1,4,6,6.728,533.449,2.660,1.000,0.000000,
472.000,ARRIVED,5389,1,10,2,6.754,575.618,3.312,1.000,0.000000,
472.000,ARRIVED,5390,1,3,3,8.034,573.359,3.936,1.547,0.000000,
472.000,ARRIVED,5391,1,6,7,7.209,529.897,5.864,1.000,0.000000,
472.000,ARRIVED,5392,3,10,19,6.213,539.884,6.952,1.000,0.000000,
472.000,ARRIVED,5393,3,7,3,2.664,498.891,4.643,1.000,0.000000,
472.000,ARRIVED,5394,3,9,18,6.269,533.697,2.757,1.000,0.000000,
472.000,ARRIVED,5395,4,1,12,7.757,511.905,3.986,1.000,0.000000,
472.000,ARRIVED,5396,4,5,17,4.015,502.594,2.928,1.000,0.000000,
472.000,ARRIVED,5397,4,6,7,7.347,566.648,5.918,1.000,0.000000,
472.000,ARRIVED,5398,4,8,19,8.760,504.156,7.665,2.457,0.000000,
473.000,ARRIVED,5399,0,1,12,3.294,571.300,3.734,1.000,0.000000,
473.000,ARRIVED,5400,1,3,11,5.516,526.730,3.466,1.843,0.000000,
473.000,ARRIVED,5401,1,4,15,2.852,564.303,6.790,1.000,0.000000,
473.000,ARRIVED,5402,2,4,15,4.733,574.525,6.805,1.900,0.000000,
473.000,ARRIVED,5403,2,5,1,7.867,530.869,6.094,1.000,0.000000,
473.000,ARRIVED,5404,3,8,5,2.509,560.066,7.960,1.000,0.000000,
473.000,ARRIVED,5405,3,10,15,3.529,507.906,7.781,1.000,0.000000,
473.000,ARRIVED,5406,3,7,14,4.752,531.399,6.694,1.000,0.000000,
473.000,ARRIVED,5407,4,7,11,5.908,504.190,6.282,1.000,0.000000,
473.000,ARRIVED,5408,4,3,4,3.957,529.578,7.490,1.774,0.000000,
473.000,ARRIVED,5409,4,4,5,8.208,538.736,5.889,1.000,0.000000,
473.000,ARRIVED,5410,4,2,17,5.529,571.088,6.663,1.000,0.000000,
473.077,FINISHED,320,3,2,18,5.213,48.226,6.132,1.000,0.000000,
473.077,STARTED,321,3,9,20,3.433,81.911,6.324,1.000,0.000000,observed_rate=3.000
474.000,ARRIVED,5411,0,5,17,2.240,541.322,7.038,1.000,0.000000,
474.000,ARRIVED,5412,0,1,18,4.049,529.109,6.605,1.000,0.000000,
474.000,ARRIVED,5413,1,9,4,5.946,522.979,3.948,1.000,0.000000,
474.000,ARRIVED,5414,2,10,3,5.598,499.787,2.446,2.854,0.000000,
474.000,ARRIVED,5415,2,8,19,7.864,536.792,6.556,1.000,0.000000,
474.000,ARRIVED,5416,2,7,16,7.213,588.508,6.461,1.000,0.000000,
474.000,ARRIVED,5417,4,6,10,5.354,593.453,6.103,1.746,0.000000,
474.000,ARRIVED,5418,4,4,11,1.933,565.104,6.865,1.000,0.000000,
474.000,ARRIVED,5419,4,1,3,7.067,563.603,3.508,1.000,0.000000,
474.000,ARRIVED,5420,4,4,19,9.860,560.592,7.402,1.998,0.000000,
474.000,ARRIVED,5421,4,5,12,7.737,565.520,7.709,1.000,0.000000,
474.679,FINISHED,240,4,2,9,9.354,138.789,4.434,2.946,0.000000,
474.679,STARTED,249,4,10,13,4.871,82.184,3.284,2.811,0.000000,observed_rate=5.000
474.679,OFFLOADED,2123,4,6,14,1.932,274.094,5.979,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
474.679,OFFLOADED,4935,4,7,7,6.444,491.228,2.347,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
474.679,OFFLOADED,504,4,7,15,3.201,129.143,4.877,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
474.679,OFFLOADED,1630,4,1,13,1.949,173.496,4.361,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
474.679,OFFLOADED,1767,4,6,15,9.450,270.236,2.728,1.000,0.000000,observed_rate=5.000;rough_score=0.000000;destination_node=-1;destination_policy=DROP
475.000,ARRIVED,5422,0,10,3,5.097,525.283,4.088,1.000,0.000000,
475.000,ARRIVED,5423,1,8,15,1.257,525.746,6.586,1.000,0.000000,
475.000,ARRIVED,5424,1,1,15,2.278,591.184,4.275,1.000,0.000000,
475.000,ARRIVED,5425,2,1,15,9.272,553.573,7.016,2.500,0.000000,
475.000,ARRIVED,5426,2,10,5,8.097,590.329,6.757,1.000,0.000000,
475.000,ARRIVED,5427,3,6,9,5.369,534.335,6.681,2.800,0.000000,
475.000,ARRIVED,5428,4,1,5,3.822,536.829,5.480,1.000,0.000000,
475.000,ARRIVED,5429,4,10,1,4.843,524.377,5.597,1.000,0.000000,
475.000,ARRIVED,5430,4,7,13,4.582,514.358,4.975,1.000,0.000000,
475.000,ARRIVED,5431,4,10,8,4.000,518.593,3.993,1.000,0.000000,
475.000,ARRIVED,5432,4,4,18,5.958,582.637,7.369,1.660,0.000000,
476.000,ARRIVED,5433,0,7,3,8.198,584.029,3.024,1.000,0.000000,
476.000,ARRIVED,5434,2,3,6,1.400,577.892,6.492,1.000,0.000000,
476.000,ARRIVED,5435,3,3,19,4.573,550.880,7.771,1.000,0.000000,
476.000,ARRIVED,5436,4,3,1,6.634,586.088,3.159,1.000,0.000000,
476.000,ARRIVED,5437,4,1,20,3.075,553.179,3.523,1.000,0.000000,
476.000,ARRIVED,5438,4,7,1,5.967,523.878,5.235,2.921,0.000000,
476.000,ARRIVED,5439,4,6,6,2.775,592.786,4.887,1.000,0.000000,
477.000,ARRIVED,5440,0,8,1,7.502,523.314,7.684,1.000,0.000000,
477.000,ARRIVED,5441,1,6,16,6.951,569.199,4.131,1.000,0.000000,
477.000,ARRIVED,5442,3,10,16,5.790,497.901,7.937,1.000,0.000000,
477.000,ARRIVED,5443,3,1,2,3.671,585.337,3.242,1.000,0.000000,
477.000,ARRIVED,5444,4,7,11,6.528,497.825,2.813,1.000,0.000000,
477.000,ARRIVED,5445,4,2,18,7.369,536.775,5.862,1.000,0.000000,
477.000,ARRIVED,5446,4,6,19,8.425,571.837,7.688,1.000,0.000000,
477.000,ARRIVED,5447,4,5,1,6.321,510.532,3.226,2.223,0.000000,
478.000,ARRIVED,5448,0,4,18,8.841,505.137,7.343,2.923,0.000000,
478.000,ARRIVED,5449,1,6,11,5.337,536.806,6.439,1.000,0.000000,
478.000,ARRIVED,5450,1,2,14,1.727,510.999,3.621,1.000,0.000000,
478.000,ARRIVED,5451,3,2,8,5.225,502.801,5.978,1.000,0.000000,
478.000,ARRIVED,5452,4,7,2,8.748,502.330,2.802,2.535,0.000000,
478.000,ARRIVED,5453,4,8,15,3.215,531.709,3.435,1.000,0.000000,
478.000,ARRIVED,5454,4,9,17,3.661,504.011,2.955,1.640,0.000000,
478.412,FINISHED,298,2,4,3,8.021,108.330,6.647,1.000,0.000000,
478.412,STARTED,299,2,8,7,1.837,96.265,6.094,1.000,0.000000,observed_rate=0.000
478.486,FINISHED,579,1,10,8,8.515,126.546,5.778,2.562,0.000000,
478.486,STARTED,589,1,4,10,5.828,162.037,4.791,1.000,0.000000,observed_rate=2.000
479.000,ARRIVED,5455,2,1,9,1.584,509.742,2.565,1.567,0.000000,
479.000,ARRIVED,5456,2,4,9,1.630,526.498,7.914,1.000,0.000000,
479.000,ARRIVED,5457,2,4,12,7.880,530.421,2.448,1.000,0.000000,
479.000,ARRIVED,5458,3,7,5,5.329,531.885,2.926,1.000,0.000000,
479.000,ARRIVED,5459,3,7,16,2.286,556.465,7.005,1.886,0.000000,
479.000,ARRIVED,5460,4,1,17,5.339,593.291,7.675,1.866,0.000000,
479.000,ARRIVED,5461,4,8,8,5.807,539.506,2.042,1.855,0.000000,
479.000,ARRIVED,5462,4,10,2,7.140,579.288,2.260,2.483,0.000000,
479.000,ARRIVED,5463,4,4,11,6.202,544.345,3.713,1.000,0.000000,
479.000,ARRIVED,5464,4,4,10,9.628,555.273,6.537,2.337,0.000000,
479.000,ARRIVED,5465,4,8,18,8.446,533.095,4.657,1.000,0.000000,
479.401,FINISHED,321,3,9,20,3.433,81.911,6.324,1.000,0.000000,
479.401,STARTED,328,3,7,15,8.702,68.666,7.539,1.652,0.000000,observed_rate=2.000
480.000,ARRIVED,5466,0,2,14,4.906,588.637,7.267,1.000,0.000000,
480.000,ARRIVED,5467,0,8,12,1.813,511.343,3.383,1.000,0.000000,
480.000,ARRIVED,5468,1,6,8,7.129,595.777,6.910,1.000,0.000000,
480.000,ARRIVED,5469,2,8,20,2.224,565.390,2.889,1.000,0.000000,
480.000,ARRIVED,5470,2,9,17,7.919,553.034,4.970,1.000,0.000000,
480.000,ARRIVED,5471,2,4,17,1.204,506.091,4.585,1.000,0.000000,
480.000,ARRIVED,5472,2,9,5,4.910,558.548,7.713,1.539,0.000000,
480.000,ARRIVED,5473,3,1,9,3.901,559.313,2.183,1.000,0.000000,
480.000,ARRIVED,5474,4,4,11,4.162,527.561,2.054,1.000,0.000000,
480.000,ARRIVED,5475,4,2,12,9.533,581.950,5.423,2.973,0.000000,
480.000,ARRIVED,5476,4,3,20,3.395,557.223,3.572,1.672,0.000000,
481.000,ARRIVED,5477,0,2,12,4.964,529.179,2.469,1.000,0.000000,
481.000,ARRIVED,5478,1,7,18,2.515,579.060,2.615,1.000,0.000000,
481.000,ARRIVED,5479,1,9,19,1.458,567.938,2.329,2.822,0.000000,
481.000,ARRIVED,5480,1,8,18,8.167,558.040,5.282,2.280,0.000000,
481.000,ARRIVED,5481,1,8,2,1.830,530.923,4.731,1.000,0.000000,
481.000,ARRIVED,5482,2,8,8,6.160,503.639,3.175,1.000,0.000000,
481.000,ARRIVED,5483,3,8,6,6.934,514.980,3.238,1.000,0.000000,
481.000,ARRIVED,5484,3,10,17,3.433,503.579,4.512,2.714,0.000000,
481.000,ARRIVED,5485,4,10,19,4.169,506.994,6.621,1.000,0.000000,
481.000,ARRIVED,5486,4,9,5,9.527,507.555,6.062,1.951,0.000000,
481.000,ARRIVED,5487,4,4,14,1.014,524.146,5.803,1.000,0.000000,
482.000,ARRIVED,5488,0,3,2,5.461,560.980,2.663,1.000,0.000000,
482.000,ARRIVED,5489,1,10,18,7.138,524.673,3.103,1.000,0.000000,
482.000,ARRIVED,5490,3,9,9,7.685,539.212,5.931,1.000,0.000000,
482.000,ARRIVED,5491,3,1,8,8.780,533.742,6.013,1.501,0.000000,
482.000,ARRIVED,5492,3,1,20,3.076,513.090,3.711,1.000,0.000000,
482.000,ARRIVED,5493,3,10,15,9.492,600.816,7.612,1.000,0.000000,
482.000,ARRIVED,5494,4,9,12,6.349,542.327,6.875,2.876,0.000000,
482.000,ARRIVED,5495,4,3,6,7.735,518.254,4.851,1.000,0.000000,
483.000,ARRIVED,5496,0,1,14,9.549,557.696,4.233,1.583,0.000000,
483.000,ARRIVED,5497,2,10,5,5.225,595.198,6.586,1.000,0.000000,
483.000,ARRIVED,5498,2,5,10,8.213,571.974,3.826,1.000,0.000000,
483.000,ARRIVED,5499,3,3,10,9.507,537.852,6.512,2.570,0.000000,
483.000,ARRIVED,5500,3,2,6,4.467,577.900,2.529,1.000,0.000000,
483.000,ARRIVED,5501,4,10,2,1.442,522.336,2.158,1.000,0.000000,
483.000,ARRIVED,5502,4,5,19,2.842,577.154,4.233,1.000,0.000000,
483.000,ARRIVED,5503,4,3,18,2.336,505.488,3.665,1.000,0.000000,
483.000,ARRIVED,5504,4,10,17,5.556,529.652,4.233,1.592,0.000000,
483.000,ARRIVED,5505,4,2,16,2.523,588.789,2.570,1.000,0.000000,
483.000,ARRIVED,5506,4,8,7,4.329,591.746,6.844,1.000,0.000000,
483.277,FINISHED,589,1,4,10,5.828,162.037,4.791,1.000,0.000000,
483.277,STARTED,590,1,6,12,5.995,91.994,7.472,1.000,0.000000,observed_rate=0.000
483.910,FINISHED,249,4,10,13,4.871,82.184,3.284,2.811,0.000000,
483.910,STARTED,250,4,3,17,7.062,77.332,7.831,1.000,0.000000,observed_rate=6.000
484.000,ARRIVED,5507,0,9,9,6.041,526.693,6.666,1.504,0.000000,
484.000,ARRIVED,5508,2,1,6,9.546,574.987,4.221,1.000,0.000000,
484.000,ARRIVED,5509,2,7,2,4.392,586.172,5.775,1.000,0.000000,
484.000,ARRIVED,5510,3,10,18,1.897,544.300,4.924,1.000,0.000000,
484.000,ARRIVED,5511,3,7,5,3.531,527.405,3.792,1.000,0.000000,
484.506,FINISHED,299,2,8,7,1.837,96.265,6.094,1.000,0.000000,
484.506,STARTED,317,2,7,17,5.415,79.954,3.762,1.000,0.000000,observed_rate=2.000
484.882,FINISHED,1020,0,1,6,5.793,184.702,6.172,2.826,0.000000,
484.882,STARTED,1048,0,5,1,6.797,161.826,2.276,1.000,0.000000,observed_rate=1.000
485.000,ARRIVED,5512,0,5,16,1.603,570.041,3.442,1.000,0.000000,
