time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
467.000,ARRIVED,5143,4,7,17,7.382,582.866,4.026,1.655,0.000000,
467.000,ARRIVED,5144,4,5,6,1.694,582.466,6.567,1.000,0.000000,
467.000,ARRIVED,5145,4,10,17,4.993,564.861,6.199,1.000,0.000000,
467.606,FINISHED,443,2,5,9,3.204,121.390,6.899,1.000,0.000000,
467.606,STARTED,444,2,6,7,6.803,92.466,6.044,1.000,0.000000,observed_rate=5.000
468.000,ARRIVED,5146,0,10,17,6.418,580.653,3.730,2.481,0.000000,
468.000,ARRIVED,5147,1,7,1,8.490,559.835,4.722,1.000,0.000000,
468.000,ARRIVED,5148,2,1,10,9.346,539.452,6.338,1.000,0.000000,
468.000,ARRIVED,5149,4,3,6,8.308,535.803,6.419,2.075,0.000000,
468.000,ARRIVED,5150,4,7,18,8.816,508.682,5.583,1.000,0.000000,
468.275,FINISHED,1143,0,1,8,7.435,169.891,6.185,1.000,0.000000,
468.275,STARTED,1152,0,6,9,8.693,172.271,7.791,1.000,0.000000,observed_rate=1.000
468.586,FINISHED,691,1,9,2,4.143,91.180,3.293,1.000,0.000000,
468.586,STARTED,692,1,3,3,6.982,100.107,5.436,2.447,0.000000,observed_rate=1.000
469.000,ARRIVED,5151,1,4,10,5.377,565.169,3.314,2.305,0.000000,
469.000,ARRIVED,5152,2,5,16,6.595,490.140,5.342,1.000,0.000000,
469.000,ARRIVED,5153,2,3,19,8.587,584.101,4.954,2.725,0.000000,
469.000,ARRIVED,5154,2,9,2,3.080,495.567,6.715,1.000,0.000000,
469.000,ARRIVED,5155,3,9,4,4.060,556.767,4.356,1.000,0.000000,
469.000,ARRIVED,5156,4,4,10,8.119,533.881,2.557,2.305,0.000000,
469.000,ARRIVED,5157,4,8,2,9.759,529.232,2.557,1.000,0.000000,
469.000,ARRIVED,5158,4,2,5,3.717,587.648,3.873,1.000,0.000000,
470.000,ARRIVED,5159,0,1,4,5.153,562.013,5.308,1.000,0.000000,
470.000,ARRIVED,5160,2,3,14,7.853,498.371,2.024,2.990,0.000000,
470.000,ARRIVED,5161,2,10,18,2.386,544.549,7.155,1.000,0.000000,
470.000,ARRIVED,5162,2,4,6,3.855,501.821,3.966,2.328,0.000000,
470.000,ARRIVED,5163,3,2,15,4.865,540.364,6.349,1.000,0.000000,
470.000,ARRIVED,5164,3,6,15,3.853,560.878,4.702,1.000,0.000000,
470.000,ARRIVED,5165,3,6,2,3.445,496.576,2.761,2.665,0.000000,
470.000,ARRIVED,5166,4,9,15,8.886,584.210,2.161,1.000,0.000000,
470.000,ARRIVED,5167,4,8,17,1.722,512.243,5.049,1.000,0.000000,
470.000,ARRIVED,5168,4,5,15,8.735,580.921,5.457,2.590,0.000000,
470.000,ARRIVED,5169,4,4,5,5.880,505.376,6.465,2.429,0.000000,
471.000,ARRIVED,5170,0,6,20,3.352,505.362,5.707,1.000,0.000000,
471.000,ARRIVED,5171,1,4,13,6.084,532.454,7.347,1.000,0.000000,
471.000,ARRIVED,5172,2,9,12,4.927,524.407,2.016,1.000,0.000000,
471.000,ARRIVED,5173,3,10,14,2.991,569.230,2.569,1.000,0.000000,
471.000,ARRIVED,5174,3,8,10,3.534,582.776,5.719,1.000,0.000000,
471.000,ARRIVED,5175,3,9,3,2.374,492.913,5.658,1.000,0.000000,
471.000,ARRIVED,5176,3,1,13,6.367,510.013,6.543,1.000,0.000000,
471.000,ARRIVED,5177,4,7,19,3.285,517.892,6.156,1.000,0.000000,
471.000,ARRIVED,5178,4,5,10,5.153,505.214,7.637,1.000,0.000000,
471.000,ARRIVED,5179,4,7,18,5.289,576.891,4.665,1.000,0.000000,
471.000,ARRIVED,5180,4,5,8,2.763,526.839,5.854,1.000,0.000000,
471.045,FINISHED,222,4,5,11,4.866,68.704,4.383,2.580,0.000000,
471.045,STARTED,231,4,1,20,8.754,84.347,3.070,1.000,0.000000,observed_rate=4.000
472.000,ARRIVED,5181,1,6,11,9.765,508.076,7.856,1.000,0.000000,
472.000,ARRIVED,5182,1,1,3,5.512,546.626,4.976,1.000,0.000000,
472.000,ARRIVED,5183,1,6,17,9.887,566.864,2.493,1.000,0.000000,
472.000,ARRIVED,5184,1,3,9,6.484,509.009,3.126,1.000,0.000000,
472.000,ARRIVED,5185,2,9,19,5.560,560.073,2.934,2.377,0.000000,
472.000,ARRIVED,5186,2,2,19,3.574,494.372,6.247,1.000,0.000000,
472.000,ARRIVED,5187,2,4,2,8.131,511.978,4.737,1.672,0.000000,
472.000,ARRIVED,5188,3,6,20,1.412,572.303,3.640,2.700,0.000000,
472.000,ARRIVED,5189,4,5,11,4.869,519.268,4.123,1.000,0.000000,
472.000,ARRIVED,5190,4,1,8,7.894,587.952,5.927,1.000,0.000000,
472.000,ARRIVED,5191,4,8,7,4.026,527.776,6.913,1.000,0.000000,
472.000,ARRIVED,5192,4,6,15,5.056,520.620,4.805,1.000,0.000000,
473.000,ARRIVED,5193,1,4,7,4.194,555.560,4.813,1.000,0.000000,
473.000,ARRIVED,5194,1,7,16,8.556,503.175,2.026,1.000,0.000000,
473.000,ARRIVED,5195,2,9,20,1.456,537.338,4.338,1.000,0.000000,
473.000,ARRIVED,5196,2,3,16,4.662,524.014,7.198,1.000,0.000000,
473.000,ARRIVED,5197,3,10,15,3.549,566.652,2.359,1.000,0.000000,
473.000,ARRIVED,5198,3,3,1,4.826,562.046,3.304,1.959,0.000000,
473.000,ARRIVED,5199,3,2,10,4.582,493.585,3.360,1.837,0.000000,
473.000,ARRIVED,5200,3,9,4,9.598,543.066,3.485,2.586,0.000000,
473.000,ARRIVED,5201,4,7,16,6.737,592.979,3.590,1.000,0.000000,
473.000,ARRIVED,5202,4,4,12,2.205,578.948,6.537,1.000,0.000000,
473.000,ARRIVED,5203,4,5,7,8.329,495.147,4.276,1.000,0.000000,
473.650,FINISHED,444,2,6,7,6.803,92.466,6.044,1.000,0.000000,
473.650,STARTED,445,2,6,13,3.001,122.762,6.425,2.970,0.000000,observed_rate=2.000
473.838,FINISHED,303,3,9,20,8.153,79.535,4.258,1.828,0.000000,
473.838,STARTED,304,3,3,2,8.091,64.577,4.364,1.000,0.000000,observed_rate=4.000
474.000,ARRIVED,5204,1,9,13,3.455,547.051,2.881,2.274,0.000000,
474.000,ARRIVED,5205,1,1,1,5.267,566.958,7.787,1.000,0.000000,
474.000,ARRIVED,5206,2,2,6,2.480,582.864,5.635,1.000,0.000000,
474.000,ARRIVED,5207,2,3,6,2.476,534.746,2.568,1.000,0.000000,
474.000,ARRIVED,5208,3,6,20,3.585,582.990,2.842,1.000,0.000000,
474.000,ARRIVED,5209,3,7,20,4.758,520.983,7.827,1.000,0.000000,
474.000,ARRIVED,5210,3,7,4,5.561,563.397,5.175,1.990,0.000000,
474.000,ARRIVED,5211,3,5,13,5.111,593.169,5.031,1.000,0.000000,
474.000,ARRIVED,5212,4,1,16,1.286,545.540,7.141,1.000,0.000000,
474.000,ARRIVED,5213,4,3,2,7.306,507.132,7.011,1.000,0.000000,
474.000,ARRIVED,5214,4,10,11,7.564,544.455,7.231,1.000,0.000000,
474.000,ARRIVED,5215,4,3,15,7.329,570.693,3.749,2.810,0.000000,
474.000,ARRIVED,5216,4,6,20,6.094,540.651,5.911,2.161,0.000000,
474.115,FINISHED,231,4,1,20,8.754,84.347,3.070,1.000,0.000000,
474.115,STARTED,232,4,8,1,6.801,130.917,5.958,1.000,0.000000,observed_rate=5.000
475.000,ARRIVED,5217,1,8,6,3.495,532.146,5.093,2.210,0.000000,
475.000,ARRIVED,5218,1,7,17,2.783,592.460,2.783,2.947,0.000000,
475.000,ARRIVED,5219,1,7,13,4.817,512.269,3.087,1.000,0.000000,
475.000,ARRIVED,5220,2,2,3,5.440,547.852,6.915,1.000,0.000000,
475.000,ARRIVED,5221,3,8,8,2.676,542.836,6.774,1.000,0.000000,
475.000,ARRIVED,5222,4,5,12,6.907,537.719,7.021,1.000,0.000000,
476.000,ARRIVED,5223,0,8,13,8.588,504.943,3.378,1.000,0.000000,
476.000,ARRIVED,5224,1,5,6,6.328,543.772,7.855,1.000,0.000000,
476.000,ARRIVED,5225,1,7,3,7.650,529.655,4.003,2.219,0.000000,
476.000,ARRIVED,5226,2,8,9,8.366,580.001,7.824,1.000,0.000000,
476.000,ARRIVED,5227,3,7,5,6.770,508.533,5.090,1.000,0.000000,
476.066,FINISHED,1152,0,6,9,8.693,172.271,7.791,1.000,0.000000,
476.066,STARTED,1161,0,5,10,4.356,175.205,6.318,1.000,0.000000,observed_rate=1.000
477.000,ARRIVED,5228,1,7,12,8.203,550.721,4.679,1.000,0.000000,
477.000,ARRIVED,5229,1,5,3,6.110,551.216,2.335,1.000,0.000000,
477.000,ARRIVED,5230,2,8,17,7.785,568.388,5.915,1.000,0.000000,
477.000,ARRIVED,5231,2,4,18,1.288,554.109,7.056,2.663,0.000000,
477.000,ARRIVED,5232,3,8,19,5.649,570.850,3.360,1.000,0.000000,
477.000,ARRIVED,5233,3,3,11,8.691,561.695,3.590,1.000,0.000000,
477.000,ARRIVED,5234,4,5,16,3.507,546.117,4.419,1.000,0.000000,
477.000,ARRIVED,5235,4,10,13,8.521,516.325,3.625,1.000,0.000000,
477.000,ARRIVED,5236,4,2,2,1.262,554.049,3.262,1.000,0.000000,
477.000,ARRIVED,5237,4,1,7,3.766,588.821,3.557,2.518,0.000000,
478.000,ARRIVED,5238,2,3,8,8.201,558.354,5.954,1.000,0.000000,
478.000,ARRIVED,5239,2,5,20,8.902,520.919,3.735,1.000,0.000000,
478.000,ARRIVED,5240,3,7,3,2.408,565.816,6.246,1.000,0.000000,
478.000,ARRIVED,5241,3,10,3,9.575,591.590,6.202,2.788,0.000000,
478.000,ARRIVED,5242,3,8,6,7.577,549.228,4.052,1.000,0.000000,
478.000,ARRIVED,5243,3,10,12,5.483,544.435,7.011,1.000,0.000000,
478.000,ARRIVED,5244,3,9,14,7.029,544.053,7.033,2.496,0.000000,
478.000,ARRIVED,5245,4,10,4,1.605,591.651,6.763,1.939,0.000000,
478.000,ARRIVED,5246,4,10,12,4.196,549.959,3.746,2.676,0.000000,
478.000,ARRIVED,5247,4,4,2,2.490,563.824,5.671,1.000,0.000000,
478.000,ARRIVED,5248,4,6,17,1.199,539.463,6.030,1.000,0.000000,
478.000,ARRIVED,5249,4,7,6,4.146,592.958,7.393,1.000,0.000000,
478.000,ARRIVED,5250,4,3,12,7.929,543.691,3.716,2.858,0.000000,
478.201,FINISHED,304,3,3,2,8.091,64.577,4.364,1.000,0.000000,
478.201,STARTED,315,3,6,12,5.084,108.639,7.675,1.000,0.000000,observed_rate=5.000
479.000,ARRIVED,5251,0,8,9,5.916,501.077,4.283,1.000,0.000000,
479.000,ARRIVED,5252,0,1,10,5.996,584.198,5.796,1.000,0.000000,
479.000,ARRIVED,5253,0,8,7,5.141,575.520,2.645,1.000,0.000000,
479.000,ARRIVED,5254,1,6,4,4.108,572.466,4.038,1.000,0.000000,
479.000,ARRIVED,5255,2,10,5,8.627,559.897,6.792,1.000,0.000000,
479.000,ARRIVED,5256,3,2,16,5.729,522.276,3.455,1.581,0.000000,
479.000,ARRIVED,5257,3,3,1,1.066,504.058,4.037,1.000,0.000000,
479.000,ARRIVED,5258,3,10,17,7.091,512.467,5.047,1.000,0.000000,
479.000,ARRIVED,5259,4,10,4,7.446,546.432,6.401,1.000,0.000000,
479.000,ARRIVED,5260,4,3,6,8.750,551.547,5.900,1.000,0.000000,
479.000,ARRIVED,5261,4,6,10,2.978,596.660,3.921,1.000,0.000000,
480.000,ARRIVED,5262,0,1,8,2.102,525.082,5.842,1.000,0.000000,
480.000,ARRIVED,5263,0,3,11,4.009,508.470,3.103,1.000,0.000000,
480.000,ARRIVED,5264,3,4,4,8.433,593.095,6.271,1.000,0.000000,
480.000,ARRIVED,5265,3,9,10,5.966,571.820,6.977,1.000,0.000000,
480.000,ARRIVED,5266,3,7,10,9.893,515.594,7.616,2.705,0.000000,
480.000,ARRIVED,5267,3,9,5,3.337,586.895,6.851,1.000,0.000000,
480.000,ARRIVED,5268,3,5,13,8.248,502.045,2.207,1.000,0.000000,
480.000,ARRIVED,5269,3,5,8,1.906,527.467,4.591,1.000,0.000000,
480.000,ARRIVED,5270,3,5,16,1.388,579.545,4.314,1.000,0.000000,
480.000,ARRIVED,5271,4,10,8,4.273,523.836,2.487,1.000,0.000000,
480.000,ARRIVED,5272,4,9,9,8.884,536.908,3.750,2.275,0.000000,
480.000,ARRIVED,5273,4,10,16,8.387,561.309,2.947,1.000,0.000000,
480.000,ARRIVED,5274,4,3,18,4.315,557.951,4.950,1.000,0.000000,
480.000,ARRIVED,5275,4,5,7,5.606,517.866,4.239,2.689,0.000000,
480.000,ARRIVED,5276,4,4,7,9.012,585.768,3.501,2.129,0.000000,
480.000,ARRIVED,5277,4,6,1,2.401,513.280,4.937,2.445,0.000000,
480.073,FINISHED,232,4,8,1,6.801,130.917,5.958,1.000,0.000000,
480.073,STARTED,233,4,7,16,9.175,42.774,7.703,1.000,0.000000,observed_rate=7.000
481.000,ARRIVED,5278,0,8,10,3.619,518.672,7.095,1.000,0.000000,
481.000,ARRIVED,5279,1,6,14,8.369,592.970,2.120,1.000,0.000000,
481.000,ARRIVED,5280,1,6,12,9.077,532.336,6.812,1.000,0.000000,
481.000,ARRIVED,5281,1,8,12,6.624,526.108,7.464,1.000,0.000000,
481.000,ARRIVED,5282,2,7,6,9.808,521.490,6.997,1.925,0.000000,
481.000,ARRIVED,5283,2,4,12,4.252,570.753,2.300,2.106,0.000000,
481.000,ARRIVED,5284,3,5,9,4.897,576.171,2.734,1.000,0.000000,
481.000,ARRIVED,5285,3,8,12,3.645,597.996,7.876,1.000,0.000000,
481.000,ARRIVED,5286,3,1,9,4.313,536.486,7.990,1.000,0.000000,
481.000,ARRIVED,5287,3,8,12,7.016,585.917,5.872,1.000,0.000000,
481.000,ARRIVED,5288,4,8,15,3.848,547.725,7.950,1.000,0.000000,
481.000,ARRIVED,5289,4,6,12,8.245,597.801,4.021,2.069,0.000000,
481.886,FINISHED,692,1,3,3,6.982,100.107,5.436,2.447,0.000000,
481.886,STARTED,693,1,6,3,5.518,121.887,5.267,1.000,0.000000,observed_rate=3.000
482.000,ARRIVED,5290,1,7,1,5.278,590.125,4.085,1.000,0.000000,
482.000,ARRIVED,5291,2,1,4,2.527,561.798,5.630,1.000,0.000000,
482.000,ARRIVED,5292,2,2,7,6.540,567.458,5.529,1.000,0.000000,
482.000,ARRIVED,5293,2,2,6,2.455,508.084,3.453,1.000,0.000000,
482.000,ARRIVED,5294,3,3,1,7.035,593.016,7.472,1.000,0.000000,
482.000,ARRIVED,5295,3,7,3,1.046,520.428,4.881,1.000,0.000000,
482.000,ARRIVED,5296,3,10,2,3.651,574.864,4.410,1.000,0.000000,
482.000,ARRIVED,5297,4,1,3,7.109,566.193,5.505,1.665,0.000000,
482.000,ARRIVED,5298,4,2,14,3.195,560.143,2.096,2.886,0.000000,
482.000,ARRIVED,5299,4,6,1,3.773,590.604,4.108,1.000,0.000000,
482.385,FINISHED,1161,0,5,10,4.356,175.205,6.318,1.000,0.000000,
482.385,STARTED,1180,0,8,1,5.915,152.762,6.023,1.000,0.000000,observed_rate=0.000
483.000,ARRIVED,5300,1,5,18,3.264,579.330,2.687,1.000,0.000000,
483.000,ARRIVED,5301,1,5,15,1.709,509.508,3.388,1.000,0.000000,
483.000,ARRIVED,5302,1,9,17,2.935,591.298,5.336,1.000,0.000000,
483.000,ARRIVED,5303,1,8,20,6.092,545.886,5.659,1.000,0.000000,
483.000,ARRIVED,5304,2,2,16,7.475,506.833,4.609,1.000,0.000000,
483.000,ARRIVED,5305,2,4,16,5.791,521.231,5.357,1.000,0.000000,
483.000,ARRIVED,5306,2,10,17,9.593,559.815,4.565,1.000,0.000000,
483.000,ARRIVED,5307,2,10,4,3.036,580.138,5.035,1.000,0.000000,
483.000,ARRIVED,5308,2,2,7,5.713,525.134,2.359,1.000,0.000000,
483.000,ARRIVED,5309,2,6,8,9.599,531.207,7.980,2.127,0.000000,
483.000,ARRIVED,5310,3,7,1,5.309,573.548,7.308,1.000,0.000000,
483.000,ARRIVED,5311,3,2,5,9.332,528.266,2.433,2.049,0.000000,
483.000,ARRIVED,5312,3,9,8,6.505,547.898,6.011,1.000,0.000000,
483.000,ARRIVED,5313,3,5,11,2.152,594.660,2.703,1.000,0.000000,
483.000,ARRIVED,5314,4,2,4,7.180,526.550,2.182,2.896,0.000000,
483.000,ARRIVED,5315,4,7,16,5.150,507.485,7.608,1.000,0.000000,
483.000,ARRIVED,5316,4,7,7,9.666,510.057,7.645,1.000,0.000000,
483.000,ARRIVED,5317,4,8,14,2.645,532.912,7.925,1.000,0.000000,
484.000,ARRIVED,5318,1,3,15,5.131,520.243,2.031,2.983,0.000000,
484.000,ARRIVED,5319,1,9,15,6.287,514.840,7.014,1.000,0.000000,
484.000,ARRIVED,5320,1,6,2,8.761,506.785,2.906,1.000,0.000000,
484.000,ARRIVED,5321,1,4,20,3.554,508.779,6.055,1.759,0.000000,
484.000,ARRIVED,5322,1,9,16,3.806,541.570,5.186,2.054,0.000000,
484.000,ARRIVED,5323,2,1,14,3.481,564.676,6.973,1.000,0.000000,
484.000,ARRIVED,5324,3,2,11,4.518,548.443,2.546,2.624,0.000000,
484.000,ARRIVED,5325,3,4,19,7.625,595.690,4.056,1.000,0.000000,
484.000,ARRIVED,5326,3,2,10,3.638,587.874,4.591,1.000,0.000000,
484.000,ARRIVED,5327,3,4,18,6.673,578.061,7.849,1.000,0.000000,
484.000,ARRIVED,5328,3,6,8,3.530,522.474,7.745,2.319,0.000000,
484.000,ARRIVED,5329,4,9,8,1.777,554.247,3.177,1.000,0.000000,
484.000,ARRIVED,5330,4,4,18,8.441,540.762,4.467,2.649,0.000000,
485.000,ARRIVED,5331,0,4,11,1.511,581.545,7.543,1.000,0.000000,
485.000,ARRIVED,5332,3,9,14,4.925,529.816,7.392,1.000,0.000000,
485.000,ARRIVED,5333,4,3,9,4.657,556.741,6.999,2.660,0.000000,
485.000,ARRIVED,5334,4,5,3,8.808,582.189,2.489,1.000,0.000000,
485.877,FINISHED,315,3,6,12,5.084,108.639,7.675,1.000,0.000000,
485.877,STARTED,317,3,10,5,2.605,74.255,4.267,1.000,0.000000,observed_rate=1.000
486.000,ARRIVED,5335,0,8,1,5.438,593.319,2.021,1.000,0.000000,
486.000,ARRIVED,5336,1,7,6,8.006,576.754,6.075,1.000,0.000000,
486.000,ARRIVED,5337,2,1,4,7.347,591.223,4.288,1.000,0.000000,
486.000,ARRIVED,5338,2,3,12,2.209,598.053,3.298,1.000,0.000000,
486.000,ARRIVED,5339,2,1,11,6.730,597.921,2.723,1.000,0.000000,
486.000,ARRIVED,5340,2,8,17,3.722,585.886,6.363,1.000,0.000000,
486.000,ARRIVED,5341,2,10,8,7.071,508.480,3.468,1.000,0.000000,
486.000,ARRIVED,5342,2,6,9,4.825,600.272,7.312,2.384,0.000000,
486.000,ARRIVED,5343,2,7,13,6.424,521.301,2.647,1.000,0.000000,
486.000,ARRIVED,5344,3,6,20,8.757,526.616,7.139,1.000,0.000000,
486.000,ARRIVED,5345,3,8,4,6.999,553.338,7.992,1.000,0.000000,
486.000,ARRIVED,5346,3,2,6,7.216,594.426,2.937,1.000,0.000000,
486.000,ARRIVED,5347,3,7,9,5.196,581.300,5.795,1.000,0.000000,
486.000,ARRIVED,5348,4,2,15,5.834,558.334,2.855,1.000,0.000000,
486.000,ARRIVED,5349,4,1,17,8.736,557.053,5.759,1.623,0.000000,
486.000,ARRIVED,5350,4,5,18,8.244,593.313,7.144,1.000,0.000000,
487.000,ARRIVED,5351,0,3,17,8.768,564.841,7.762,1.000,0.000000,
487.000,ARRIVED,5352,0,4,16,7.541,538.347,2.521,1.000,0.000000,
487.000,ARRIVED,5353,1,10,1,2.049,579.705,4.194,1.000,0.000000,
487.000,ARRIVED,5354,4,8,5,8.811,605.738,3.419,1.000,0.000000,
487.000,ARRIVED,5355,4,6,16,4.769,584.047,6.929,1.000,0.000000,
487.000,ARRIVED,5356,4,10,16,5.717,542.217,5.231,1.589,0.000000,
487.000,ARRIVED,5357,4,4,19,4.749,581.109,7.324,1.000,0.000000,
487.000,ARRIVED,5358,4,4,14,7.945,603.911,7.973,1.000,0.000000,
487.153,FINISHED,693,1,6,3,5.518,121.887,5.267,1.000,0.000000,
487.153,STARTED,694,1,5,18,1.551,164.109,2.755,1.000,0.000000,observed_rate=1.000
487.776,FINISHED,233,4,7,16,9.175,42.774,7.703,1.000,0.000000,
487.776,STARTED,234,4,3,4,2.336,125.863,4.242,1.968,0.000000,observed_rate=5.000
487.776,OFFLOADED,3463,4,1,15,9.412,411.989,4.872,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.514;predicted_queue=1798.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
487.776,OFFLOADED,4240,4,8,12,8.674,474.204,4.769,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.514;predicted_queue=1798.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
487.776,OFFLOADED,2474,4,7,11,3.864,264.940,2.436,1.000,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.514;predicted_queue=1798.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
487.776,OFFLOADED,3989,4,2,2,4.885,476.371,7.008,2.227,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.514;predicted_queue=1798.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
487.776,OFFLOADED,1239,4,4,3,3.357,214.108,7.908,2.874,0.000000,trigger=REACTIVE;observed_rate=5.000;smoothed_rate=3.514;predicted_queue=1798.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
488.000,ARRIVED,5359,3,9,10,4.699,573.057,2.799,1.000,0.000000,
488.000,ARRIVED,5360,3,7,14,5.958,587.178,7.522,1.000,0.000000,
488.000,ARRIVED,5361,3,6,1,3.774,524.023,2.026,1.688,0.000000,
488.000,ARRIVED,5362,4,10,7,8.169,592.593,5.739,1.000,0.000000,
488.000,ARRIVED,5363,4,10,9,3.421,538.946,6.478,1.548,0.000000,
488.408,FINISHED,1180,0,8,1,5.915,152.762,6.023,1.000,0.000000,
488.408,STARTED,1181,0,9,7,9.159,150.035,3.537,1.000,0.000000,observed_rate=0.000
489.000,ARRIVED,5364,2,10,2,4.125,559.042,5.068,2.369,0.000000,
489.000,ARRIVED,5365,2,6,2,6.530,596.654,7.744,1.000,0.000000,
489.000,ARRIVED,5366,3,3,8,5.199,511.660,4.768,1.000,0.000000,
489.000,ARRIVED,5367,4,6,2,5.231,562.851,3.029,1.000,0.000000,
489.000,ARRIVED,5368,4,1,8,1.927,571.077,7.458,1.831,0.000000,
489.908,FINISHED,694,1,5,18,1.551,164.109,2.755,1.000,0.000000,
489.908,STARTED,700,1,8,20,3.920,139.065,7.215,1.551,0.000000,observed_rate=0.000
490.000,ARRIVED,5369,0,7,19,8.901,568.212,6.041,2.383,0.000000,
490.000,ARRIVED,5370,1,4,13,7.985,528.522,6.624,1.000,0.000000,
490.000,ARRIVED,5371,1,10,8,5.283,595.295,4.410,1.000,0.000000,
490.000,ARRIVED,5372,2,1,17,7.366,566.380,6.793,1.000,0.000000,
490.000,ARRIVED,5373,2,6,11,7.623,595.401,4.758,2.478,0.000000,
490.000,ARRIVED,5374,2,7,20,4.916,539.149,5.993,1.000,0.000000,
490.000,ARRIVED,5375,3,4,10,1.345,540.917,3.114,1.000,0.000000,
490.000,ARRIVED,5376,3,2,18,8.304,573.232,2.777,1.000,0.000000,
490.000,ARRIVED,5377,3,1,11,1.554,519.174,5.003,2.361,0.000000,
490.000,ARRIVED,5378,4,6,13,2.467,584.086,7.464,1.000,0.000000,
490.000,ARRIVED,5379,4,1,6,2.350,530.961,7.167,1.000,0.000000,
490.000,ARRIVED,5380,4,10,4,9.885,574.734,5.956,1.000,0.000000,
490.143,FINISHED,317,3,10,5,2.605,74.255,4.267,1.000,0.000000,
490.143,STARTED,326,3,8,3,7.671,101.273,7.369,2.921,0.000000,observed_rate=3.000
490.143,OFFLOADED,793,3,1,16,1.101,177.059,5.654,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.383;predicted_queue=1246.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
490.143,OFFLOADED,1080,3,10,19,2.170,143.297,6.273,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.383;predicted_queue=1246.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
490.143,OFFLOADED,3821,3,8,6,4.454,462.756,4.913,1.645,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.383;predicted_queue=1246.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
490.143,OFFLOADED,2052,3,7,13,1.357,266.615,6.524,1.000,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.383;predicted_queue=1246.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
490.143,OFFLOADED,3119,3,6,10,4.614,388.465,2.767,2.716,0.000000,trigger=REACTIVE;observed_rate=3.000;smoothed_rate=2.383;predicted_queue=1246.000;deadline_risk=false;decision_score=0.000000;offload_count=1;destination_node=-1;destination_policy=DROP
491.000,ARRIVED,5381,1,8,9,9.742,599.518,2.595,1.000,0.000000,
491.000,ARRIVED,5382,1,8,15,4.098,537.239,4.903,1.000,0.000000,
491.000,ARRIVED,5383,2,9,19,5.233,544.497,3.955,2.519,0.000000,
491.000,ARRIVED,5384,2,3,1,4.328,549.855,6.258,1.000,0.000000,
491.000,ARRIVED,5385,3,8,1,5.311,561.388,6.738,1.000,0.000000,
491.000,ARRIVED,5386,4,5,6,8.321,606.393,2.365,1.000,0.000000,
491.000,ARRIVED,5387,4,3,20,5.246,564.559,6.761,1.000,0.000000,
491.000,ARRIVED,5388,4,2,7,4.736,594.820,2.420,1.000,0.000000,
491.000,ARRIVED,5389,4,5,13,8.414,603.285,4.689,2.659,0.000000,
491.000,ARRIVED,5390,4,5,1,5.432,585.480,5.040,1.000,0.000000,
491.944,FINISHED,1181,0,9,7,9.159,150.035,3.537,1.000,0.000000,
491.944,STARTED,1195,0,2,6,8.618,157.356,5.941,1.000,0.000000,observed_rate=0.000
492.000,ARRIVED,5391,1,5,13,7.317,556.056,2.548,1.000,0.000000,
492.000,ARRIVED,5392,1,3,2,4.527,517.610,7.195,2.954,0.000000,
492.000,ARRIVED,5393,2,10,6,9.854,542.267,2.654,1.000,0.000000,
492.000,ARRIVED,5394,2,7,7,2.533,562.261,3.517,1.000,0.000000,
492.000,ARRIVED,5395,3,6,4,2.566,522.269,7.973,2.234,0.000000,
492.000,ARRIVED,5396,4,4,9,1.300,582.924,6.664,1.000,0.000000,
492.000,ARRIVED,5397,4,3,18,2.094,547.576,3.892,2.097,0.000000,
492.000,ARRIVED,5398,4,4,1,9.887,611.362,5.724,1.000,0.000000,
492.731,FINISHED,445,2,6,13,3.001,122.762,6.425,2.970,0.000000,
492.731,STARTED,446,2,7,14,5.235,113.643,7.789,1.000,0.000000,observed_rate=2.000
493.000,ARRIVED,5399,2,2,19,9.401,608.224,5.214,1.000,0.000000,
493.000,ARRIVED,5400,2,2,2,7.250,558.586,6.982,1.000,0.000000,
