time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
77.000,3,5.000,3.862,202,false,239.098,36.000,true
77.000,4,4.000,3.137,293,false,322.850,48.000,false
78.000,0,0.000,0.845,81,false,87.931,9.600,false
78.000,1,2.000,1.478,106,false,119.256,16.800,false
78.000,2,1.000,2.040,130,false,148.879,25.200,false
78.000,3,3.000,3.604,205,false,239.511,36.000,true
78.000,4,0.000,2.196,293,false,313.438,48.000,false
79.000,0,2.000,1.192,82,false,92.394,9.600,true
79.000,1,2.000,1.635,107,false,121.822,16.800,false
79.000,2,1.000,1.728,131,false,146.758,25.200,false
79.000,3,4.000,3.722,209,false,244.701,36.000,true
79.000,4,1.000,1.837,294,false,310.849,48.000,false
80.000,0,0.000,0.834,82,false,88.819,9.600,false
80.000,1,1.000,1.444,108,false,120.919,16.800,false
80.000,2,5.000,2.710,126,false,161.574,25.200,true
80.000,3,3.000,3.506,212,false,245.533,36.000,false
80.000,4,5.000,2.786,299,false,325.337,48.000,false
81.000,0,1.000,0.884,102,false,109.316,9.600,false
81.000,1,0.000,1.011,108,false,116.586,16.800,false
81.000,2,2.000,2.497,127,false,150.444,25.200,false
81.000,3,3.000,3.354,214,false,246.016,36.000,false
81.000,4,6.000,3.750,294,false,329.979,48.000,false
82.000,0,0.000,0.619,102,false,106.664,9.600,false
82.000,1,2.000,1.308,110,false,121.553,16.800,false
82.000,2,1.000,2.048,128,false,146.954,25.200,false
82.000,3,6.000,4.148,220,false,259.954,36.000,true
82.000,4,3.000,3.525,297,false,330.728,48.000,false
83.000,0,3.000,1.333,105,false,116.808,9.600,true
83.000,1,5.000,2.415,115,false,137.630,16.800,true
83.000,2,2.000,2.033,130,false,148.811,25.200,false
83.000,3,2.000,3.503,222,false,255.511,36.000,false
83.000,4,7.000,4.568,304,false,348.153,48.000,false
84.000,0,0.000,0.933,105,false,112.808,9.600,false
84.000,1,3.000,2.591,118,false,142.384,16.800,true
84.000,2,2.000,2.023,132,false,150.710,25.200,false
84.000,3,8.000,4.852,220,false,277.000,36.000,true
84.000,4,7.000,5.297,311,false,362.450,48.000,true
85.000,0,0.000,0.653,115,false,120.009,9.600,false
85.000,1,0.000,1.814,117,false,133.612,16.800,true
85.000,2,2.000,2.016,133,false,151.640,25.200,false
85.000,3,1.000,3.697,221,false,256.443,36.000,true
85.000,4,2.000,4.308,313,false,354.558,48.000,false
86.000,0,0.000,0.457,115,false,118.049,9.600,false
86.000,1,2.000,1.869,119,false,136.171,16.800,true
86.000,2,5.000,2.911,138,false,165.591,25.200,true
86.000,3,1.000,2.888,222,false,249.353,36.000,false
86.000,4,5.000,4.516,318,false,361.633,48.000,false
87.000,0,2.000,0.920,117,false,124.677,9.600,false
87.000,1,2.000,1.909,121,false,138.562,16.800,true
87.000,2,2.000,2.638,140,false,164.856,25.200,true
87.000,3,6.000,3.821,228,false,264.690,36.000,true
87.000,4,5.000,4.661,322,false,367.086,48.000,false
88.000,0,0.000,0.644,117,false,121.917,9.600,false
88.000,1,2.000,1.936,123,false,140.837,16.800,true
88.000,2,4.000,3.047,144,false,172.942,25.200,true
88.000,3,4.000,3.875,232,false,269.226,36.000,true
88.000,4,2.000,3.863,324,false,361.103,48.000,false
89.000,0,1.000,0.751,117,false,122.985,9.600,false
89.000,1,1.000,1.655,124,false,139.028,16.800,false
89.000,2,2.000,2.733,146,false,171.803,25.200,true
89.000,3,6.000,4.512,237,false,280.601,36.000,true
89.000,4,7.000,4.804,331,false,377.515,48.000,true
90.000,0,1.000,0.826,118,false,124.732,9.600,false
90.000,1,1.000,1.459,125,false,138.063,16.800,false
