time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
526.000,ARRIVED,5942,4,5,10,4.883,599.786,6.087,1.915,0.000000,
527.000,ARRIVED,5943,0,2,10,3.159,547.037,4.300,2.155,0.000000,
527.000,ARRIVED,5944,1,9,15,7.962,586.920,5.301,1.000,0.000000,
527.000,ARRIVED,5945,1,1,5,7.342,603.300,6.590,2.946,0.000000,
527.000,ARRIVED,5946,2,9,6,3.324,570.247,7.239,1.000,0.000000,
527.000,ARRIVED,5947,2,4,8,8.560,601.445,7.562,1.000,0.000000,
527.000,ARRIVED,5948,4,3,19,6.557,597.663,4.366,2.343,0.000000,
527.000,ARRIVED,5949,4,10,17,6.778,566.062,3.519,2.037,0.000000,
527.000,ARRIVED,5950,4,4,18,9.608,598.393,3.968,1.000,0.000000,
527.000,ARRIVED,5951,4,4,8,5.493,610.845,2.140,1.000,0.000000,
527.000,ARRIVED,5952,4,2,17,4.210,623.406,5.186,1.000,0.000000,
527.000,ARRIVED,5953,4,4,8,5.457,641.724,4.513,1.000,0.000000,
527.000,ARRIVED,5954,4,6,8,8.986,555.548,3.757,1.000,0.000000,
528.000,ARRIVED,5955,1,10,8,2.369,589.538,7.881,1.000,0.000000,
528.000,ARRIVED,5956,1,1,8,3.879,637.593,7.885,1.000,0.000000,
528.000,ARRIVED,5957,1,9,14,6.269,600.927,3.647,1.000,0.000000,
528.000,ARRIVED,5958,1,9,18,7.427,559.609,6.803,1.000,0.000000,
528.000,ARRIVED,5959,2,4,20,7.493,596.720,2.408,1.000,0.000000,
528.000,ARRIVED,5960,2,9,11,4.269,584.598,7.724,2.013,0.000000,
528.000,ARRIVED,5961,2,8,9,6.281,603.896,5.173,1.000,0.000000,
528.000,ARRIVED,5962,2,1,18,5.287,587.792,4.281,1.901,0.000000,
528.000,ARRIVED,5963,2,7,19,5.362,555.363,4.413,2.847,0.000000,
528.000,ARRIVED,5964,3,2,9,7.661,642.099,7.935,1.000,0.000000,
528.000,ARRIVED,5965,4,2,14,6.424,606.388,2.384,1.000,0.000000,
528.690,FINISHED,1919,0,4,6,2.171,275.293,7.943,1.000,0.322713,
528.690,STARTED,1932,0,2,17,1.793,255.703,6.515,1.000,0.283214,observed_rate=0.000
528.895,FINISHED,811,1,6,16,6.212,187.696,6.782,1.000,0.239172,
528.895,STARTED,826,1,4,3,2.195,144.240,6.937,1.000,1.001581,observed_rate=4.000
529.000,ARRIVED,5966,0,7,13,1.489,599.552,3.133,2.061,0.000000,
529.000,ARRIVED,5967,1,6,3,9.330,561.327,6.939,1.000,0.000000,
529.000,ARRIVED,5968,1,9,14,2.397,569.488,7.780,1.000,0.000000,
529.000,ARRIVED,5969,2,10,6,4.406,622.416,3.294,1.000,0.000000,
529.000,ARRIVED,5970,2,6,13,9.588,569.038,5.937,1.000,0.000000,
529.000,ARRIVED,5971,3,9,8,9.955,577.949,3.100,1.770,0.000000,
529.000,ARRIVED,5972,3,8,7,3.509,589.344,6.780,2.791,0.000000,
529.000,ARRIVED,5973,3,6,5,3.155,638.718,7.294,1.000,0.000000,
529.000,ARRIVED,5974,4,2,8,2.269,624.269,4.707,1.000,0.000000,
529.000,ARRIVED,5975,4,4,17,3.645,646.020,7.093,2.161,0.000000,
530.000,ARRIVED,5976,1,1,1,5.414,589.537,3.082,1.597,0.000000,
530.000,ARRIVED,5977,1,6,19,7.968,586.742,6.650,1.000,0.000000,
530.000,ARRIVED,5978,2,9,18,2.514,623.661,5.556,2.461,0.000000,
530.000,ARRIVED,5979,2,7,20,6.274,594.743,4.994,1.000,0.000000,
530.000,ARRIVED,5980,3,6,6,4.923,613.828,2.179,1.000,0.000000,
530.000,ARRIVED,5981,4,9,13,1.989,564.766,6.890,1.000,0.000000,
530.000,ARRIVED,5982,4,9,14,9.821,648.579,4.192,1.000,0.000000,
530.000,ARRIVED,5983,4,10,7,3.798,646.344,4.054,1.000,0.000000,
530.000,ARRIVED,5984,4,8,3,9.686,637.619,2.869,1.000,0.000000,
530.000,ARRIVED,5985,4,3,12,5.806,626.719,5.175,1.000,0.000000,
530.000,ARRIVED,5986,4,5,17,4.556,613.887,2.939,1.000,0.000000,
530.000,ARRIVED,5987,4,6,16,4.689,597.672,5.522,1.000,0.000000,
530.126,FINISHED,264,4,8,3,7.435,122.796,5.492,1.000,0.472483,
530.126,STARTED,265,4,3,3,7.520,96.882,6.906,1.000,0.420070,observed_rate=7.000
531.000,ARRIVED,5988,0,3,20,3.177,636.690,7.288,1.907,0.000000,
531.000,ARRIVED,5989,1,9,7,9.278,631.052,5.260,2.528,0.000000,
531.000,ARRIVED,5990,2,7,13,1.629,556.478,2.746,2.939,0.000000,
531.000,ARRIVED,5991,2,3,4,9.280,636.054,3.478,1.000,0.000000,
531.000,ARRIVED,5992,2,6,18,7.946,635.531,5.751,1.512,0.000000,
531.000,ARRIVED,5993,3,2,17,1.053,634.485,7.553,1.000,0.000000,
531.000,ARRIVED,5994,3,8,15,9.571,560.090,7.919,2.676,0.000000,
531.000,ARRIVED,5995,3,7,3,8.053,621.779,5.003,1.000,0.000000,
531.000,ARRIVED,5996,3,1,7,7.426,602.951,3.976,1.000,0.000000,
531.000,ARRIVED,5997,3,6,16,1.618,600.292,5.204,2.373,0.000000,
531.000,ARRIVED,5998,4,5,12,8.646,579.413,2.439,1.503,0.000000,
531.000,ARRIVED,5999,4,9,4,6.318,648.360,7.575,1.000,0.000000,
531.000,ARRIVED,6000,4,4,14,6.554,625.140,4.067,1.000,0.000000,
531.000,ARRIVED,6001,4,9,9,8.902,572.798,6.217,1.000,0.000000,
531.718,FINISHED,363,3,5,12,9.820,125.051,5.122,2.558,0.315955,
531.718,STARTED,368,3,2,17,6.105,64.292,7.029,1.000,1.006359,observed_rate=5.000
531.976,FINISHED,528,2,2,4,4.242,95.402,3.239,2.490,1.023294,
531.976,STARTED,536,2,9,13,4.819,162.510,7.786,1.000,0.388534,observed_rate=3.000
532.000,ARRIVED,6002,1,6,1,1.232,632.766,4.562,1.000,0.000000,
532.000,ARRIVED,6003,1,5,19,8.805,631.843,4.996,1.000,0.000000,
532.000,ARRIVED,6004,1,5,4,3.592,638.417,4.201,1.000,0.000000,
532.000,ARRIVED,6005,1,6,10,9.886,621.721,2.627,2.832,0.000000,
532.000,ARRIVED,6006,1,2,6,1.952,571.462,6.499,1.000,0.000000,
532.000,ARRIVED,6007,2,1,3,5.904,605.440,7.632,1.000,0.000000,
532.000,ARRIVED,6008,2,5,7,9.086,641.891,7.694,1.879,0.000000,
532.000,ARRIVED,6009,3,7,13,8.920,582.711,6.659,1.000,0.000000,
532.000,ARRIVED,6010,3,4,6,4.099,624.524,4.182,2.023,0.000000,
532.000,ARRIVED,6011,3,10,12,1.020,590.162,7.843,1.000,0.000000,
532.000,ARRIVED,6012,4,1,15,6.609,584.313,4.630,1.000,0.000000,
532.000,ARRIVED,6013,4,10,10,8.679,593.754,5.389,1.000,0.000000,
532.000,ARRIVED,6014,4,5,12,4.060,568.625,7.141,1.000,0.000000,
533.000,ARRIVED,6015,0,9,6,7.593,565.286,4.541,1.000,0.000000,
533.000,ARRIVED,6016,1,2,4,8.953,618.950,2.825,1.000,0.000000,
533.000,ARRIVED,6017,2,6,2,5.810,584.337,6.808,2.816,0.000000,
533.000,ARRIVED,6018,3,8,7,5.870,613.298,4.963,1.000,0.000000,
533.000,ARRIVED,6019,4,8,4,4.903,590.359,4.674,1.000,0.000000,
533.000,ARRIVED,6020,4,2,7,6.872,621.334,7.163,1.614,0.000000,
534.000,ARRIVED,6021,0,8,8,8.431,560.979,4.206,1.000,0.000000,
534.000,ARRIVED,6022,1,10,6,9.940,652.260,6.934,1.000,0.000000,
534.000,ARRIVED,6023,1,10,13,2.391,651.388,4.702,1.923,0.000000,
534.000,ARRIVED,6024,1,8,4,2.178,636.134,5.603,1.000,0.000000,
534.000,ARRIVED,6025,3,9,1,6.065,574.416,2.312,1.000,0.000000,
534.000,ARRIVED,6026,3,2,19,4.044,639.269,7.028,1.000,0.000000,
534.000,ARRIVED,6027,3,6,19,9.223,559.641,7.923,1.506,0.000000,
534.000,ARRIVED,6028,3,7,14,6.682,593.267,6.302,1.000,0.000000,
534.000,ARRIVED,6029,3,6,3,3.356,647.389,6.808,1.000,0.000000,
534.000,ARRIVED,6030,4,3,12,3.454,587.543,5.482,1.000,0.000000,
534.000,ARRIVED,6031,4,2,1,5.972,577.982,2.474,1.000,0.000000,
534.000,ARRIVED,6032,4,4,6,8.237,566.678,4.514,1.000,0.000000,
534.000,ARRIVED,6033,4,6,3,5.402,562.911,4.302,1.565,0.000000,
535.000,ARRIVED,6034,0,7,11,4.595,631.110,6.699,1.000,0.000000,
535.000,ARRIVED,6035,1,6,10,4.771,612.323,3.666,1.000,0.000000,
535.000,ARRIVED,6036,2,7,15,6.265,609.514,5.101,1.000,0.000000,
535.000,ARRIVED,6037,3,5,13,8.374,596.695,6.228,1.000,0.000000,
535.000,ARRIVED,6038,3,1,2,4.945,567.254,3.227,2.615,0.000000,
535.000,ARRIVED,6039,3,8,19,3.313,654.268,5.283,2.579,0.000000,
535.000,ARRIVED,6040,3,9,10,4.141,618.690,3.686,1.000,0.000000,
535.000,ARRIVED,6041,3,2,4,9.676,641.390,3.494,1.609,0.000000,
535.000,ARRIVED,6042,3,8,16,1.792,587.537,2.639,1.000,0.000000,
535.000,ARRIVED,6043,4,5,18,4.783,648.150,6.531,2.726,0.000000,
535.000,ARRIVED,6044,4,2,1,1.977,572.501,3.835,1.000,0.000000,
535.205,FINISHED,1932,0,2,17,1.793,255.703,6.515,1.000,0.283214,
535.205,STARTED,1979,0,9,12,3.728,259.498,5.360,1.950,1.544222,observed_rate=1.000
535.205,OFFLOADED,5670,0,10,1,2.276,531.737,3.547,1.000,1.952348,observed_rate=1.000;rough_score=1.952348;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,6015,0,9,6,7.593,565.286,4.541,1.000,1.818526,observed_rate=1.000;rough_score=1.818526;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,5828,0,10,1,3.960,576.453,5.685,2.805,1.789728,observed_rate=1.000;rough_score=1.789728;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,6021,0,8,8,8.431,560.979,4.206,1.000,1.788849,observed_rate=1.000;rough_score=1.788849;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,5791,0,10,8,5.470,564.219,5.314,1.000,1.776499,observed_rate=1.000;rough_score=1.776499;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,5912,0,10,6,3.909,586.363,7.033,1.000,1.738716,observed_rate=1.000;rough_score=1.738716;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,5629,0,7,12,2.436,538.207,6.441,1.000,1.727248,observed_rate=1.000;rough_score=1.727248;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,5358,0,8,4,8.591,521.080,3.977,1.000,1.725877,observed_rate=1.000;rough_score=1.725877;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,5707,0,10,14,6.783,558.849,6.471,1.000,1.713942,observed_rate=1.000;rough_score=1.713942;destination_node=-1;destination_policy=DROP
535.205,OFFLOADED,3881,0,8,1,8.323,408.559,4.630,2.792,1.662947,observed_rate=1.000;rough_score=1.662947;destination_node=-1;destination_policy=DROP
535.831,FINISHED,826,1,4,3,2.195,144.240,6.937,1.000,1.001581,
535.831,STARTED,827,1,1,6,6.170,111.913,3.916,2.348,0.999993,observed_rate=1.000
536.000,ARRIVED,6045,1,4,8,4.605,618.937,7.131,1.000,0.000000,
536.000,ARRIVED,6046,2,3,10,7.036,615.466,3.226,1.000,0.000000,
536.000,ARRIVED,6047,2,8,2,6.999,654.893,4.632,1.000,0.000000,
536.000,ARRIVED,6048,3,4,8,1.046,597.873,7.270,1.000,0.000000,
536.000,ARRIVED,6049,3,3,4,7.571,603.932,7.828,1.000,0.000000,
536.000,ARRIVED,6050,4,8,1,5.037,608.889,3.735,1.000,0.000000,
536.000,ARRIVED,6051,4,6,1,8.107,641.478,2.522,1.000,0.000000,
536.000,ARRIVED,6052,4,9,19,5.438,615.098,3.991,1.619,0.000000,
537.000,ARRIVED,6053,1,3,14,4.238,644.114,2.235,2.949,0.000000,
537.000,ARRIVED,6054,2,2,10,3.520,634.823,4.403,1.000,0.000000,
537.000,ARRIVED,6055,3,4,16,9.728,607.081,7.321,2.504,0.000000,
537.000,ARRIVED,6056,3,7,10,9.551,609.887,2.338,1.000,0.000000,
537.000,ARRIVED,6057,3,1,18,5.519,641.905,7.666,2.138,0.000000,
537.000,ARRIVED,6058,3,5,15,8.067,597.287,3.147,1.989,0.000000,
537.000,ARRIVED,6059,3,7,17,1.833,589.415,4.014,2.640,0.000000,
537.000,ARRIVED,6060,3,3,16,2.333,641.166,7.957,1.000,0.000000,
537.000,ARRIVED,6061,3,5,15,6.827,625.013,7.907,1.661,0.000000,
537.000,ARRIVED,6062,4,9,12,1.568,566.346,7.255,1.000,0.000000,
537.000,ARRIVED,6063,4,5,5,8.167,617.923,6.995,1.000,0.000000,
537.000,ARRIVED,6064,4,3,19,5.116,633.599,6.632,2.614,0.000000,
537.000,ARRIVED,6065,4,4,6,9.530,648.440,2.240,2.039,0.000000,
537.000,ARRIVED,6066,4,9,16,9.754,649.646,7.869,1.806,0.000000,
537.000,ARRIVED,6067,4,4,4,4.751,602.837,4.953,1.000,0.000000,
537.032,FINISHED,265,4,3,3,7.520,96.882,6.906,1.000,0.420070,
537.032,STARTED,270,4,8,14,5.803,113.006,2.413,1.000,0.466669,observed_rate=6.000
538.000,ARRIVED,6068,0,9,18,7.351,591.767,7.010,1.000,0.000000,
538.000,ARRIVED,6069,2,5,3,1.159,645.803,2.465,1.000,0.000000,
538.000,ARRIVED,6070,2,5,3,1.274,623.134,5.915,2.969,0.000000,
538.000,ARRIVED,6071,3,1,16,5.633,574.527,6.415,1.000,0.000000,
538.000,ARRIVED,6072,3,8,8,5.600,595.672,7.453,2.255,0.000000,
538.000,ARRIVED,6073,3,10,10,3.034,575.384,6.420,1.000,0.000000,
538.000,ARRIVED,6074,3,10,14,9.608,636.414,6.492,1.000,0.000000,
538.000,ARRIVED,6075,3,4,4,9.730,634.402,2.390,1.000,0.000000,
538.000,ARRIVED,6076,3,5,11,5.984,624.687,3.053,1.000,0.000000,
538.000,ARRIVED,6077,3,1,8,9.392,638.793,3.546,1.000,0.000000,
538.000,ARRIVED,6078,4,9,3,1.214,653.600,7.053,1.000,0.000000,
538.000,ARRIVED,6079,4,3,2,1.217,631.715,3.641,1.000,0.000000,
538.748,FINISHED,368,3,2,17,6.105,64.292,7.029,1.000,1.006359,
538.748,STARTED,372,3,10,16,1.722,98.938,4.381,1.000,1.669747,observed_rate=7.000
539.000,ARRIVED,6080,0,7,14,6.504,559.946,3.346,1.000,0.000000,
539.000,ARRIVED,6081,2,5,17,6.128,617.560,4.263,2.093,0.000000,
539.000,ARRIVED,6082,2,2,7,2.978,617.130,4.072,1.510,0.000000,
539.000,ARRIVED,6083,2,9,3,9.566,587.561,5.142,1.000,0.000000,
539.000,ARRIVED,6084,2,3,6,1.289,585.726,4.001,1.000,0.000000,
539.000,ARRIVED,6085,3,5,15,2.260,615.992,7.581,1.000,0.000000,
539.000,ARRIVED,6086,3,4,3,3.641,626.939,2.373,2.728,0.000000,
539.000,ARRIVED,6087,4,8,18,1.033,603.934,2.586,1.000,0.000000,
539.000,ARRIVED,6088,4,2,17,6.279,604.920,3.294,1.000,0.000000,
539.000,ARRIVED,6089,4,2,2,7.462,631.230,4.933,2.066,0.000000,
539.445,FINISHED,270,4,8,14,5.803,113.006,2.413,1.000,0.466669,
539.445,STARTED,271,4,9,14,4.894,76.356,3.938,1.548,1.687299,observed_rate=3.000
539.762,FINISHED,536,2,9,13,4.819,162.510,7.786,1.000,0.388534,
539.762,STARTED,552,2,6,14,2.833,135.161,5.028,1.000,0.433885,observed_rate=4.000
540.000,ARRIVED,6090,1,9,10,8.443,568.485,2.493,2.270,0.000000,
540.000,ARRIVED,6091,2,10,15,6.768,593.051,6.995,1.000,0.000000,
540.000,ARRIVED,6092,2,6,17,1.389,607.782,6.385,2.165,0.000000,
540.000,ARRIVED,6093,2,10,20,1.823,597.262,5.102,1.000,0.000000,
540.000,ARRIVED,6094,3,9,16,5.823,630.539,7.745,1.000,0.000000,
540.000,ARRIVED,6095,3,5,16,6.756,620.822,4.569,1.000,0.000000,
540.000,ARRIVED,6096,3,8,15,2.029,636.921,6.152,1.000,0.000000,
540.000,ARRIVED,6097,3,10,13,7.958,582.856,3.383,1.000,0.000000,
540.000,ARRIVED,6098,3,4,3,5.492,621.185,6.448,1.000,0.000000,
540.000,ARRIVED,6099,4,5,11,7.896,608.917,4.625,1.000,0.000000,
540.000,ARRIVED,6100,4,3,16,5.742,632.431,6.797,1.000,0.000000,
540.000,ARRIVED,6101,4,1,6,2.106,618.521,5.955,2.423,0.000000,
540.000,ARRIVED,6102,4,10,11,8.011,613.805,4.406,1.646,0.000000,
540.000,ARRIVED,6103,4,10,12,5.560,590.959,6.007,1.000,0.000000,
540.000,ARRIVED,6104,4,4,8,3.069,623.854,3.094,1.000,0.000000,
540.000,ARRIVED,6105,4,1,14,4.742,640.736,7.000,1.000,0.000000,
540.000,ARRIVED,6106,4,7,13,6.589,614.303,6.875,1.000,0.000000,
540.000,ARRIVED,6107,4,4,6,2.927,656.368,2.539,2.866,0.000000,
541.000,ARRIVED,6108,1,2,16,8.959,645.383,2.232,1.000,0.000000,
541.000,ARRIVED,6109,2,6,1,3.955,570.112,6.478,1.000,0.000000,
541.000,ARRIVED,6110,3,1,2,3.220,578.177,4.284,1.000,0.000000,
541.000,ARRIVED,6111,3,10,6,6.121,609.160,6.043,1.000,0.000000,
541.000,ARRIVED,6112,3,8,4,6.754,596.654,5.011,1.000,0.000000,
541.000,ARRIVED,6113,4,2,2,4.569,659.612,6.117,2.256,0.000000,
541.000,ARRIVED,6114,4,9,12,8.259,590.369,2.052,1.000,0.000000,
541.000,ARRIVED,6115,4,3,19,1.238,655.578,3.344,1.000,0.000000,
541.000,ARRIVED,6116,4,9,18,8.551,565.785,2.262,1.000,0.000000,
541.000,ARRIVED,6117,4,1,11,5.079,604.886,6.346,1.000,0.000000,
542.000,ARRIVED,6118,2,4,11,1.458,649.049,4.424,1.780,0.000000,
542.000,ARRIVED,6119,2,1,1,7.888,610.042,5.012,1.000,0.000000,
542.000,ARRIVED,6120,2,1,11,2.963,619.266,5.655,1.760,0.000000,
542.000,ARRIVED,6121,3,4,20,2.357,622.065,5.734,1.952,0.000000,
542.000,ARRIVED,6122,3,7,7,4.897,613.577,4.208,1.000,0.000000,
542.000,ARRIVED,6123,3,7,16,9.682,628.134,7.658,1.873,0.000000,
542.000,ARRIVED,6124,3,3,14,4.415,587.794,4.052,1.000,0.000000,
542.000,ARRIVED,6125,3,7,2,2.054,601.270,4.275,1.000,0.000000,
542.000,ARRIVED,6126,4,1,16,6.388,647.554,2.470,1.000,0.000000,
542.000,ARRIVED,6127,4,7,11,4.767,656.789,3.004,1.000,0.000000,
542.000,ARRIVED,6128,4,7,19,5.014,623.126,3.036,1.000,0.000000,
543.000,ARRIVED,6129,0,9,14,6.893,609.518,4.539,1.000,0.000000,
543.000,ARRIVED,6130,0,8,18,8.068,635.779,4.668,1.000,0.000000,
543.000,ARRIVED,6131,2,1,2,6.633,661.388,5.116,1.000,0.000000,
543.000,ARRIVED,6132,2,2,8,8.928,619.823,5.528,2.105,0.000000,
543.000,ARRIVED,6133,3,10,10,2.746,630.286,5.850,1.000,0.000000,
543.000,ARRIVED,6134,3,7,19,2.827,568.150,6.456,1.000,0.000000,
543.000,ARRIVED,6135,3,9,12,8.151,607.294,5.846,2.852,0.000000,
543.000,ARRIVED,6136,4,4,1,1.755,655.383,5.902,1.000,0.000000,
543.000,ARRIVED,6137,4,9,20,7.708,576.382,2.541,1.000,0.000000,
543.000,ARRIVED,6138,4,10,15,1.343,580.895,4.062,1.000,0.000000,
543.000,ARRIVED,6139,4,10,17,7.486,610.583,6.353,1.000,0.000000,
543.000,ARRIVED,6140,4,8,13,6.719,658.346,2.512,1.000,0.000000,
543.128,FINISHED,372,3,10,16,1.722,98.938,4.381,1.000,1.669747,
543.128,STARTED,374,3,5,13,7.753,116.953,6.420,1.000,0.375274,observed_rate=3.000
544.000,ARRIVED,6141,0,5,4,6.320,617.530,5.184,1.000,0.000000,
544.000,ARRIVED,6142,2,10,20,6.127,568.481,2.857,1.000,0.000000,
544.000,ARRIVED,6143,2,6,19,5.377,662.779,7.374,1.000,0.000000,
544.000,ARRIVED,6144,3,1,20,2.899,587.926,4.247,1.000,0.000000,
544.000,ARRIVED,6145,3,4,15,9.657,575.332,7.575,1.000,0.000000,
544.000,ARRIVED,6146,3,8,4,6.467,659.406,3.592,1.000,0.000000,
544.000,ARRIVED,6147,3,3,17,1.816,634.789,5.999,1.000,0.000000,
544.000,ARRIVED,6148,3,8,14,3.679,630.778,4.917,1.000,0.000000,
544.000,ARRIVED,6149,3,9,18,8.074,655.092,4.463,1.000,0.000000,
544.000,ARRIVED,6150,3,6,17,7.703,570.740,6.849,1.000,0.000000,
544.000,ARRIVED,6151,4,2,19,6.935,632.785,3.711,1.000,0.000000,
544.000,ARRIVED,6152,4,1,15,8.626,586.291,3.798,1.000,0.000000,
544.000,ARRIVED,6153,4,9,2,7.618,656.372,4.618,1.000,0.000000,
544.789,FINISHED,552,2,6,14,2.833,135.161,5.028,1.000,0.433885,
544.789,STARTED,553,2,6,1,5.640,158.926,7.021,1.000,0.380413,observed_rate=2.000
545.000,ARRIVED,6154,0,8,4,8.050,640.059,4.143,1.000,0.000000,
545.000,ARRIVED,6155,2,6,15,7.146,661.354,7.850,1.000,0.000000,
545.000,ARRIVED,6156,3,10,7,7.992,612.551,5.999,1.000,0.000000,
545.000,ARRIVED,6157,3,2,4,5.746,627.589,5.729,1.000,0.000000,
545.000,ARRIVED,6158,3,7,7,3.939,641.488,7.484,1.000,0.000000,
545.000,ARRIVED,6159,4,5,7,5.175,609.226,6.325,1.000,0.000000,
545.000,ARRIVED,6160,4,9,7,6.670,573.501,2.631,1.000,0.000000,
545.000,ARRIVED,6161,4,3,17,6.264,588.405,5.102,1.000,0.000000,
545.000,ARRIVED,6162,4,8,4,2.642,579.809,4.916,1.000,0.000000,
545.026,FINISHED,827,1,1,6,6.170,111.913,3.916,2.348,0.999993,
545.026,STARTED,828,1,9,9,2.245,151.132,3.299,1.000,1.606065,observed_rate=0.000
545.541,FINISHED,271,4,9,14,4.894,76.356,3.938,1.548,1.687299,
545.541,STARTED,272,4,7,5,1.877,109.364,6.789,2.145,1.039539,observed_rate=4.000
545.656,FINISHED,1979,0,9,12,3.728,259.498,5.360,1.950,1.544222,
545.656,STARTED,2026,0,4,5,7.276,291.325,2.343,1.000,0.253008,observed_rate=1.000
546.000,ARRIVED,6163,0,9,12,5.175,615.197,4.671,1.000,0.000000,
546.000,ARRIVED,6164,1,3,17,4.835,572.621,6.274,1.000,0.000000,
546.000,ARRIVED,6165,2,10,19,4.523,633.707,5.823,1.520,0.000000,
546.000,ARRIVED,6166,4,2,4,2.845,656.339,7.025,1.000,0.000000,
546.000,ARRIVED,6167,4,9,10,8.835,616.950,3.212,1.000,0.000000,
546.000,ARRIVED,6168,4,9,16,3.350,600.697,2.354,2.445,0.000000,
546.000,ARRIVED,6169,4,8,14,3.008,644.788,2.333,1.000,0.000000,
546.000,ARRIVED,6170,4,6,13,1.302,580.015,3.390,1.570,0.000000,
547.000,ARRIVED,6171,2,3,12,6.728,648.809,4.616,1.000,0.000000,
547.000,ARRIVED,6172,2,5,5,7.247,617.563,5.400,2.212,0.000000,
547.000,ARRIVED,6173,3,5,17,7.599,649.561,5.299,2.922,0.000000,
547.000,ARRIVED,6174,3,8,11,3.649,622.122,5.358,1.000,0.000000,
547.000,ARRIVED,6175,3,4,1,2.075,618.644,4.704,1.000,0.000000,
547.000,ARRIVED,6176,4,2,18,3.851,665.890,7.113,1.000,0.000000,
547.000,ARRIVED,6177,4,8,20,7.855,608.181,7.174,1.000,0.000000,
547.000,ARRIVED,6178,4,1,7,6.084,647.929,6.381,1.000,0.000000,
547.000,ARRIVED,6179,4,4,14,1.758,584.739,7.947,1.000,0.000000,
547.000,ARRIVED,6180,4,10,9,1.651,615.413,3.700,1.000,0.000000,
547.000,ARRIVED,6181,4,1,2,5.235,569.968,2.032,1.576,0.000000,
547.999,FINISHED,2026,0,4,5,7.276,291.325,2.343,1.000,0.253008,
547.999,STARTED,2044,0,5,14,9.965,292.804,5.110,1.000,0.210340,observed_rate=0.000
548.000,ARRIVED,6182,1,10,5,1.952,614.711,7.787,1.000,0.000000,
548.000,ARRIVED,6183,3,1,11,1.282,644.242,3.563,1.000,0.000000,
548.000,ARRIVED,6184,3,5,1,1.902,609.153,7.392,1.000,0.000000,
548.000,ARRIVED,6185,4,10,3,2.668,606.036,4.025,1.000,0.000000,
548.000,ARRIVED,6186,4,10,20,4.561,626.543,4.915,1.000,0.000000,
548.324,FINISHED,828,1,9,9,2.245,151.132,3.299,1.000,1.606065,
548.324,STARTED,871,1,7,4,5.725,149.628,5.961,1.000,1.565769,observed_rate=1.000
549.000,ARRIVED,6187,0,5,20,7.354,628.471,2.362,1.000,0.000000,
549.000,ARRIVED,6188,2,9,14,7.932,600.920,2.119,1.000,0.000000,
549.000,ARRIVED,6189,3,7,8,3.989,606.301,4.459,1.000,0.000000,
549.000,ARRIVED,6190,3,3,7,8.849,652.179,5.294,1.000,0.000000,
549.000,ARRIVED,6191,3,1,17,7.549,634.817,6.970,1.000,0.000000,
549.000,ARRIVED,6192,4,7,18,6.068,613.804,6.372,1.000,0.000000,
549.000,ARRIVED,6193,4,3,7,8.297,647.038,5.895,1.809,0.000000,
549.000,ARRIVED,6194,4,10,10,9.428,615.153,2.782,1.000,0.000000,
549.000,ARRIVED,6195,4,7,5,7.671,618.406,4.237,1.000,0.000000,
549.548,FINISHED,374,3,5,13,7.753,116.953,6.420,1.000,0.375274,
549.548,STARTED,375,3,10,19,6.590,75.511,6.219,1.000,1.723702,observed_rate=3.000
550.000,ARRIVED,6196,1,6,13,2.729,628.607,7.841,1.000,0.000000,
550.000,ARRIVED,6197,2,9,20,6.256,574.535,6.144,1.000,0.000000,
550.000,ARRIVED,6198,3,10,4,6.532,606.171,7.514,2.246,0.000000,
550.000,ARRIVED,6199,4,1,9,3.490,615.381,4.122,1.000,0.000000,
550.000,ARRIVED,6200,4,1,20,1.653,616.576,3.990,1.968,0.000000,
550.000,ARRIVED,6201,4,9,8,4.662,579.484,7.265,1.000,0.000000,
551.000,ARRIVED,6202,2,3,18,2.018,636.679,7.141,2.191,0.000000,
551.000,ARRIVED,6203,3,6,5,2.935,578.226,5.060,1.000,0.000000,
551.000,ARRIVED,6204,3,9,3,5.794,604.958,6.132,1.000,0.000000,
551.000,ARRIVED,6205,4,4,12,4.118,626.910,5.046,1.000,0.000000,
551.000,ARRIVED,6206,4,2,14,5.783,599.497,7.759,1.000,0.000000,
551.000,ARRIVED,6207,4,10,8,5.022,648.641,3.018,1.000,0.000000,
551.000,ARRIVED,6208,4,6,2,7.681,576.389,6.224,1.000,0.000000,
551.000,ARRIVED,6209,4,6,12,3.746,607.422,7.254,1.000,0.000000,
551.810,FINISHED,553,2,6,1,5.640,158.926,7.021,1.000,0.380413,
551.810,STARTED,565,2,5,7,4.460,94.642,4.865,1.000,1.631455,observed_rate=1.000
552.000,ARRIVED,6210,2,4,16,4.447,656.059,2.167,1.993,0.000000,
552.000,ARRIVED,6211,2,8,16,8.142,637.004,2.461,1.000,0.000000,
552.000,ARRIVED,6212,2,1,13,9.742,591.264,6.099,1.000,0.000000,
