time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
409.955,OFFLOADED,4274,3,10,20,2.106,416.336,2.114,1.000,1.809165,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=3.090;predicted_queue=1063.000;deadline_risk=false;decision_score=1.809165;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
409.955,RECEIVED_OFFLOAD,4274,0,10,20,2.106,416.336,2.114,1.000,1.809165,source_node=3;rough_score=1.809165
409.955,OFFLOADED,4265,3,9,10,7.771,412.409,6.779,2.167,1.806377,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=3.090;predicted_queue=1063.000;deadline_risk=false;decision_score=1.806377;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
409.955,RECEIVED_OFFLOAD,4265,0,9,10,7.771,412.409,6.779,2.167,1.806377,source_node=3;rough_score=1.806377
409.955,OFFLOADED,4436,3,6,2,7.963,419.412,5.259,1.000,1.784339,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=3.090;predicted_queue=1063.000;deadline_risk=false;decision_score=1.784339;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
409.955,RECEIVED_OFFLOAD,4436,0,6,2,7.963,419.412,5.259,1.000,1.784339,source_node=3;rough_score=1.784339
409.955,OFFLOADED,1993,3,9,4,7.352,225.017,5.134,1.000,1.777936,trigger=REACTIVE;observed_rate=4.000;smoothed_rate=3.090;predicted_queue=1063.000;deadline_risk=false;decision_score=1.777936;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
409.955,RECEIVED_OFFLOAD,1993,0,9,4,7.352,225.017,5.134,1.000,1.777936,source_node=3;rough_score=1.777936
410.000,ARRIVED,4569,1,8,9,8.673,520.744,5.455,1.000,0.000000,
410.000,ARRIVED,4570,2,7,14,7.391,451.771,5.531,1.000,0.000000,
410.000,ARRIVED,4571,2,5,15,4.762,490.015,3.844,1.000,0.000000,
410.000,ARRIVED,4572,2,7,13,9.808,499.755,7.191,2.226,0.000000,
410.000,ARRIVED,4573,2,6,7,3.947,464.848,5.713,1.000,0.000000,
410.000,ARRIVED,4574,2,8,1,7.108,480.770,6.432,1.000,0.000000,
410.000,ARRIVED,4575,3,10,14,2.622,437.400,7.290,1.000,0.000000,
410.000,ARRIVED,4576,3,10,19,8.200,443.393,7.223,2.270,0.000000,
410.000,ARRIVED,4577,3,5,19,8.407,528.787,4.583,1.000,0.000000,
410.000,ARRIVED,4578,3,4,12,3.478,478.796,3.080,1.000,0.000000,
410.000,ARRIVED,4579,4,6,2,3.478,528.641,3.449,1.000,0.000000,
410.000,ARRIVED,4580,4,3,15,7.290,451.652,3.510,2.770,0.000000,
410.000,ARRIVED,4581,4,10,19,3.334,526.186,4.031,1.988,0.000000,
410.000,ARRIVED,4582,4,6,6,6.641,472.368,3.220,1.000,0.000000,
410.000,ARRIVED,4583,4,9,14,9.055,439.327,5.428,1.000,0.000000,
410.390,FINISHED,464,1,10,16,4.467,154.360,3.660,1.000,0.430218,
410.390,STARTED,465,1,7,2,5.907,131.376,3.743,1.000,1.014878,observed_rate=1.000
410.963,FINISHED,201,0,10,5,9.634,58.453,5.580,1.000,1.808756,
410.963,STARTED,334,0,8,10,2.411,64.528,3.684,1.000,1.800075,observed_rate=0.000
411.000,ARRIVED,4584,0,1,7,2.681,476.258,3.241,1.000,0.000000,
411.000,ARRIVED,4585,2,6,16,2.304,470.437,4.186,1.000,0.000000,
411.000,ARRIVED,4586,2,1,1,3.396,503.042,6.579,1.000,0.000000,
411.000,ARRIVED,4587,2,7,7,3.752,495.829,7.236,2.184,0.000000,
411.000,ARRIVED,4588,3,10,5,6.016,435.721,7.101,1.000,0.000000,
411.000,ARRIVED,4589,3,2,20,4.887,466.656,3.390,1.000,0.000000,
411.000,ARRIVED,4590,3,1,19,1.280,487.831,4.311,1.000,0.000000,
411.000,ARRIVED,4591,4,2,14,9.583,437.784,4.797,1.000,0.000000,
411.000,ARRIVED,4592,4,8,9,1.602,484.272,4.163,1.000,0.000000,
411.000,ARRIVED,4593,4,7,7,5.050,473.128,3.452,1.000,0.000000,
411.000,ARRIVED,4594,4,1,19,3.647,497.170,3.600,2.345,0.000000,
411.000,ARRIVED,4595,4,8,5,6.860,527.415,6.940,1.000,0.000000,
412.000,ARRIVED,4596,1,8,18,9.105,527.234,3.875,1.828,0.000000,
412.000,ARRIVED,4597,2,3,17,1.754,464.349,3.752,1.000,0.000000,
412.000,ARRIVED,4598,2,1,2,6.778,500.250,6.065,1.000,0.000000,
412.000,ARRIVED,4599,2,5,20,7.708,470.282,2.473,2.412,0.000000,
412.000,ARRIVED,4600,2,9,18,6.840,455.329,7.919,1.000,0.000000,
412.000,ARRIVED,4601,2,8,1,8.006,485.170,2.271,1.000,0.000000,
412.000,ARRIVED,4602,3,2,17,1.287,508.895,6.600,1.000,0.000000,
412.000,ARRIVED,4603,3,4,4,1.788,483.764,7.539,2.143,0.000000,
412.000,ARRIVED,4604,4,2,4,5.973,459.175,5.885,1.860,0.000000,
412.000,ARRIVED,4605,4,7,7,4.929,508.933,7.743,1.000,0.000000,
412.000,ARRIVED,4606,4,6,13,2.582,487.272,5.919,1.000,0.000000,
412.000,ARRIVED,4607,4,10,15,3.148,513.303,7.762,1.000,0.000000,
412.000,ARRIVED,4608,4,2,4,9.049,452.283,4.498,2.926,0.000000,
412.000,ARRIVED,4609,4,4,12,4.382,499.293,6.693,1.930,0.000000,
412.000,ARRIVED,4610,4,7,19,2.555,529.813,5.537,2.869,0.000000,
412.000,ARRIVED,4611,4,3,17,9.161,472.501,6.233,1.000,0.000000,
412.000,ARRIVED,4612,4,3,3,4.279,482.018,7.520,1.000,0.000000,
412.000,OFFLOADED,4312,4,10,4,5.321,414.060,6.364,1.000,1.906253,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.906253;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4312,0,10,4,5.321,414.060,6.364,1.000,1.906253,source_node=4;rough_score=1.906253
412.000,OFFLOADED,4247,4,10,6,3.429,410.244,4.052,1.000,1.903046,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.903046;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4247,0,10,6,3.429,410.244,4.052,1.000,1.903046,source_node=4;rough_score=1.903046
412.000,OFFLOADED,4568,4,9,2,7.153,430.329,6.829,1.000,1.901343,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.901343;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4568,0,9,2,7.153,430.329,6.829,1.000,1.901343,source_node=4;rough_score=1.901343
412.000,OFFLOADED,4498,4,10,6,2.301,436.406,4.372,1.000,1.892150,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.892150;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4498,0,10,6,2.301,436.406,4.372,1.000,1.892150,source_node=4;rough_score=1.892150
412.000,OFFLOADED,4248,4,9,5,5.613,405.827,4.965,1.000,1.877541,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.877541;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4248,0,9,5,5.613,405.827,4.965,1.000,1.877541,source_node=4;rough_score=1.877541
412.000,OFFLOADED,4309,4,8,4,4.806,410.002,6.613,1.000,1.859185,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.859185;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4309,0,8,4,4.806,410.002,6.613,1.000,1.859185,source_node=4;rough_score=1.859185
412.000,OFFLOADED,4313,4,8,7,3.642,410.221,3.202,1.000,1.848174,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.848174;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4313,0,8,7,3.642,410.221,3.202,1.000,1.848174,source_node=4;rough_score=1.848174
412.000,OFFLOADED,4315,4,9,12,2.192,418.498,5.257,1.000,1.822961,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.822961;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4315,0,9,12,2.192,418.498,5.257,1.000,1.822961,source_node=4;rough_score=1.822961
412.000,OFFLOADED,3742,4,8,7,4.860,365.269,2.970,1.000,1.808894,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.808894;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,3742,0,8,7,4.860,365.269,2.970,1.000,1.808894,source_node=4;rough_score=1.808894
412.000,OFFLOADED,4042,4,9,11,2.201,400.383,6.397,1.000,1.805737,trigger=PROACTIVE;observed_rate=9.000;smoothed_rate=5.693;predicted_queue=1547.403;deadline_risk=true;decision_score=1.805737;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
412.000,RECEIVED_OFFLOAD,4042,0,9,11,2.201,400.383,6.397,1.000,1.805737,source_node=4;rough_score=1.805737
413.000,ARRIVED,4613,0,10,16,9.417,475.756,3.269,1.000,0.000000,
413.000,ARRIVED,4614,1,4,19,7.057,521.191,3.312,1.000,0.000000,
413.000,ARRIVED,4615,1,9,9,6.073,489.900,5.639,1.000,0.000000,
413.000,ARRIVED,4616,1,7,18,1.255,481.345,4.136,1.000,0.000000,
413.000,ARRIVED,4617,2,4,10,5.032,499.917,4.580,1.000,0.000000,
413.000,ARRIVED,4618,3,9,5,3.523,462.893,3.791,1.000,0.000000,
413.000,ARRIVED,4619,3,8,17,7.756,500.937,7.203,1.000,0.000000,
413.000,ARRIVED,4620,3,7,18,2.806,433.471,2.840,1.000,0.000000,
413.000,ARRIVED,4621,3,3,20,2.554,483.864,7.984,1.000,0.000000,
413.000,ARRIVED,4622,4,3,20,4.672,501.016,4.901,1.000,0.000000,
413.000,ARRIVED,4623,4,9,2,5.390,468.367,2.758,2.183,0.000000,
413.000,ARRIVED,4624,4,3,2,2.351,468.049,3.278,1.000,0.000000,
413.000,ARRIVED,4625,4,4,12,9.208,517.457,2.721,1.000,0.000000,
413.571,FINISHED,193,4,1,9,3.230,41.895,7.423,1.000,1.582140,
413.571,STARTED,194,4,5,15,4.709,118.598,6.880,2.246,0.301530,observed_rate=4.000
414.000,ARRIVED,4626,2,5,12,3.418,476.846,7.735,1.000,0.000000,
414.000,ARRIVED,4627,2,10,19,4.538,519.173,6.469,1.000,0.000000,
414.000,ARRIVED,4628,3,2,17,5.714,533.948,5.890,1.000,0.000000,
414.000,ARRIVED,4629,4,2,11,8.581,495.937,3.922,1.000,0.000000,
414.000,ARRIVED,4630,4,9,8,9.283,487.073,7.354,1.000,0.000000,
414.000,ARRIVED,4631,4,8,12,8.712,455.082,3.706,1.000,0.000000,
414.133,FINISHED,465,1,7,2,5.907,131.376,3.743,1.000,1.014878,
414.133,STARTED,466,1,10,1,5.351,151.603,5.751,1.000,1.533890,observed_rate=0.000
414.647,FINISHED,334,0,8,10,2.411,64.528,3.684,1.000,1.800075,
414.647,STARTED,182,0,10,10,1.076,72.063,4.210,2.088,1.773893,observed_rate=0.000
415.000,ARRIVED,4632,0,10,13,3.746,435.083,2.710,1.000,0.000000,
415.000,ARRIVED,4633,1,8,1,3.505,488.177,4.698,1.000,0.000000,
415.000,ARRIVED,4634,1,8,18,9.332,472.808,7.573,2.740,0.000000,
415.000,ARRIVED,4635,2,1,18,9.131,443.428,2.467,2.908,0.000000,
415.000,ARRIVED,4636,2,8,15,6.268,481.797,7.169,1.000,0.000000,
415.000,ARRIVED,4637,2,5,4,4.669,512.453,3.972,1.000,0.000000,
415.000,ARRIVED,4638,2,6,17,8.631,530.606,2.409,1.000,0.000000,
415.000,ARRIVED,4639,3,4,8,3.239,442.706,7.861,2.711,0.000000,
415.000,ARRIVED,4640,3,8,9,6.034,453.156,5.766,1.000,0.000000,
415.000,ARRIVED,4641,3,10,15,5.231,527.546,7.764,1.000,0.000000,
415.000,ARRIVED,4642,3,3,7,8.813,474.181,5.379,2.987,0.000000,
415.000,ARRIVED,4643,4,2,5,4.194,444.489,2.084,1.000,0.000000,
415.000,ARRIVED,4644,4,8,2,1.961,475.495,2.155,1.000,0.000000,
415.000,ARRIVED,4645,4,8,15,5.540,450.778,3.957,1.000,0.000000,
415.000,ARRIVED,4646,4,9,18,5.294,502.091,4.664,1.000,0.000000,
416.000,ARRIVED,4647,1,9,1,8.115,446.759,5.556,1.000,0.000000,
416.000,ARRIVED,4648,2,7,12,7.017,472.674,2.896,1.000,0.000000,
416.000,ARRIVED,4649,2,3,4,7.687,485.176,2.666,1.000,0.000000,
416.000,ARRIVED,4650,2,3,8,3.050,499.724,6.247,2.490,0.000000,
416.000,ARRIVED,4651,3,5,13,1.311,462.638,4.221,2.587,0.000000,
416.000,ARRIVED,4652,4,1,4,7.540,516.900,7.387,2.777,0.000000,
416.000,ARRIVED,4653,4,7,1,4.105,491.053,2.577,2.239,0.000000,
416.000,ARRIVED,4654,4,1,12,7.750,452.908,3.642,2.874,0.000000,
416.000,ARRIVED,4655,4,1,9,6.911,451.856,3.399,1.000,0.000000,
417.000,ARRIVED,4656,1,5,15,4.112,445.939,2.283,1.828,0.000000,
417.000,ARRIVED,4657,2,6,3,4.281,448.671,4.628,2.163,0.000000,
417.000,ARRIVED,4658,2,1,3,5.634,504.385,6.424,1.000,0.000000,
417.000,ARRIVED,4659,3,2,2,8.113,516.381,5.587,1.000,0.000000,
417.000,ARRIVED,4660,3,8,8,6.629,438.526,2.834,2.908,0.000000,
417.000,ARRIVED,4661,3,1,8,1.186,472.122,2.412,1.000,0.000000,
417.000,ARRIVED,4662,3,4,13,1.834,473.793,2.753,1.703,0.000000,
417.000,ARRIVED,4663,3,3,4,7.633,513.102,6.043,1.000,0.000000,
417.000,ARRIVED,4664,4,8,8,2.237,472.073,6.648,1.000,0.000000,
417.000,ARRIVED,4665,4,1,9,5.252,519.806,5.142,1.000,0.000000,
417.000,ARRIVED,4666,4,2,11,2.736,438.404,6.564,1.000,0.000000,
417.000,ARRIVED,4667,4,7,4,9.263,487.082,2.630,1.000,0.000000,
417.000,ARRIVED,4668,4,6,18,2.873,529.322,2.671,1.000,0.000000,
418.000,ARRIVED,4669,0,6,11,8.064,491.654,5.135,1.000,0.000000,
418.000,ARRIVED,4670,0,4,16,7.806,459.581,2.269,2.285,0.000000,
418.000,ARRIVED,4671,1,8,8,1.679,493.705,4.799,1.000,0.000000,
418.000,ARRIVED,4672,2,6,20,6.641,479.092,4.058,1.000,0.000000,
418.000,ARRIVED,4673,3,6,14,2.085,447.334,2.274,1.000,0.000000,
418.000,ARRIVED,4674,3,2,14,6.832,442.176,4.367,1.000,0.000000,
418.000,ARRIVED,4675,3,7,1,6.139,463.260,5.612,1.000,0.000000,
418.000,ARRIVED,4676,4,2,18,6.069,441.837,3.431,1.000,0.000000,
418.000,ARRIVED,4677,4,6,18,4.451,506.043,4.319,2.259,0.000000,
418.000,ARRIVED,4678,4,3,7,5.308,533.188,7.139,1.000,0.000000,
418.000,ARRIVED,4679,4,8,6,8.999,536.193,4.890,1.000,0.000000,
418.000,ARRIVED,4680,4,5,13,3.947,485.971,7.979,2.502,0.000000,
418.000,ARRIVED,4681,4,3,9,8.559,465.141,6.525,1.000,0.000000,
419.000,ARRIVED,4682,1,5,15,2.547,467.259,4.383,1.000,0.000000,
419.000,ARRIVED,4683,1,3,8,2.500,492.969,7.218,1.000,0.000000,
419.000,ARRIVED,4684,1,5,3,4.966,448.750,2.080,1.000,0.000000,
419.000,OFFLOADED,4350,1,10,9,4.964,410.520,6.339,2.950,1.909282,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.909282;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4350,0,10,9,4.964,410.520,6.339,2.950,1.909282,source_node=1;rough_score=1.909282
419.000,OFFLOADED,4543,1,10,20,2.708,428.242,7.019,1.000,1.862521,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.862521;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4543,0,10,20,2.708,428.242,7.019,1.000,1.862521,source_node=1;rough_score=1.862521
419.000,OFFLOADED,4647,1,9,1,8.115,446.759,5.556,1.000,1.854952,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.854952;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4647,0,9,1,8.115,446.759,5.556,1.000,1.854952,source_node=1;rough_score=1.854952
419.000,OFFLOADED,4260,1,9,6,2.495,436.080,3.684,1.000,1.759853,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.759853;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4260,0,9,6,2.495,436.080,3.684,1.000,1.759853,source_node=1;rough_score=1.759853
419.000,OFFLOADED,4684,1,5,3,4.966,448.750,2.080,1.000,1.730826,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.730826;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4684,0,5,3,4.966,448.750,2.080,1.000,1.730826,source_node=1;rough_score=1.730826
419.000,OFFLOADED,4365,1,10,13,7.506,442.628,5.049,1.555,1.715760,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.715760;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4365,0,10,13,7.506,442.628,5.049,1.555,1.715760,source_node=1;rough_score=1.715760
419.000,OFFLOADED,4272,1,6,3,7.389,420.887,4.975,1.000,1.711645,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.711645;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4272,0,6,3,7.389,420.887,4.975,1.000,1.711645,source_node=1;rough_score=1.711645
419.000,OFFLOADED,4251,1,9,10,5.616,434.407,4.069,1.000,1.711509,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.711509;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4251,0,9,10,5.616,434.407,4.069,1.000,1.711509,source_node=1;rough_score=1.711509
419.000,OFFLOADED,4242,1,7,16,7.459,410.166,7.246,1.000,1.699643,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.699643;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,4242,0,7,16,7.459,410.166,7.246,1.000,1.699643,source_node=1;rough_score=1.699643
419.000,OFFLOADED,3569,1,9,8,2.559,385.111,6.539,1.000,1.687719,trigger=PROACTIVE;observed_rate=3.000;smoothed_rate=1.706;predicted_queue=575.533;deadline_risk=true;decision_score=1.687719;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
419.000,RECEIVED_OFFLOAD,3569,0,9,8,2.559,385.111,6.539,1.000,1.687719,source_node=1;rough_score=1.687719
419.000,ARRIVED,4685,2,4,15,2.993,484.097,3.629,1.000,0.000000,
419.000,ARRIVED,4686,3,4,16,2.464,482.365,4.121,1.000,0.000000,
419.000,ARRIVED,4687,3,5,16,1.086,534.761,2.058,1.000,0.000000,
419.000,ARRIVED,4688,4,4,14,8.585,447.843,2.104,1.707,0.000000,
419.000,ARRIVED,4689,4,3,2,3.172,490.290,4.372,1.000,0.000000,
419.000,ARRIVED,4690,4,1,7,8.315,461.808,5.347,2.219,0.000000,
419.000,ARRIVED,4691,4,7,16,8.576,514.100,6.091,1.000,0.000000,
419.000,ARRIVED,4692,4,8,14,9.974,509.285,3.976,1.000,0.000000,
419.885,FINISHED,466,1,10,1,5.351,151.603,5.751,1.000,1.533890,
419.885,STARTED,488,1,2,13,7.698,74.867,7.910,1.000,1.541281,observed_rate=3.000
420.000,ARRIVED,4693,1,1,6,2.169,526.200,5.328,1.000,0.000000,
420.000,ARRIVED,4694,2,8,14,5.510,470.114,5.176,1.000,0.000000,
420.000,ARRIVED,4695,2,1,8,3.030,485.258,5.786,2.689,0.000000,
420.000,ARRIVED,4696,3,9,17,2.736,484.732,5.522,1.000,0.000000,
420.000,ARRIVED,4697,3,8,2,7.694,450.764,4.883,1.000,0.000000,
420.000,ARRIVED,4698,4,1,10,1.158,477.010,5.216,1.000,0.000000,
420.000,ARRIVED,4699,4,5,12,8.385,460.166,7.551,1.000,0.000000,
420.000,ARRIVED,4700,4,8,7,7.333,453.565,2.724,1.000,0.000000,
420.000,ARRIVED,4701,4,2,8,3.144,509.273,2.310,1.000,0.000000,
421.000,ARRIVED,4702,2,10,13,9.167,444.773,2.404,1.000,0.000000,
421.000,ARRIVED,4703,2,1,2,7.245,525.007,3.948,1.000,0.000000,
421.000,ARRIVED,4704,2,1,4,4.023,450.229,6.387,1.000,0.000000,
421.000,ARRIVED,4705,3,5,14,2.399,451.612,2.373,1.000,0.000000,
421.000,ARRIVED,4706,3,2,18,6.052,492.171,6.253,1.000,0.000000,
421.000,ARRIVED,4707,3,2,13,6.187,446.606,7.698,1.000,0.000000,
421.000,ARRIVED,4708,4,1,3,7.819,450.486,3.859,1.504,0.000000,
421.000,ARRIVED,4709,4,1,11,3.021,521.922,3.542,1.000,0.000000,
421.000,ARRIVED,4710,4,2,3,2.189,453.406,3.760,1.730,0.000000,
421.000,ARRIVED,4711,4,8,11,5.054,451.627,3.709,1.000,0.000000,
422.000,ARRIVED,4712,0,9,14,2.114,462.265,7.847,1.000,0.000000,
422.000,ARRIVED,4713,0,8,19,1.001,537.195,7.832,1.000,0.000000,
422.000,ARRIVED,4714,2,10,14,7.194,499.849,6.780,1.000,0.000000,
422.000,ARRIVED,4715,2,6,5,9.071,495.790,6.719,1.000,0.000000,
422.000,ARRIVED,4716,2,3,1,1.276,457.814,6.071,1.000,0.000000,
422.000,ARRIVED,4717,3,5,6,5.083,503.778,7.994,1.000,0.000000,
422.000,ARRIVED,4718,3,10,9,2.052,489.390,3.114,1.000,0.000000,
422.000,ARRIVED,4719,4,8,14,6.044,462.793,3.691,1.000,0.000000,
422.000,ARRIVED,4720,4,10,6,6.430,447.359,3.539,1.000,0.000000,
422.000,ARRIVED,4721,4,7,5,2.347,460.874,3.928,2.276,0.000000,
423.000,ARRIVED,4722,0,1,11,8.097,478.324,2.267,1.000,0.000000,
423.000,ARRIVED,4723,1,4,16,9.212,502.880,2.311,1.697,0.000000,
423.000,ARRIVED,4724,2,7,16,3.299,512.394,7.579,1.000,0.000000,
423.000,ARRIVED,4725,3,4,6,6.608,537.689,4.773,1.000,0.000000,
423.000,ARRIVED,4726,3,4,20,4.143,519.729,5.260,1.000,0.000000,
423.000,ARRIVED,4727,3,9,16,2.456,504.520,5.368,1.000,0.000000,
423.000,ARRIVED,4728,3,9,1,3.982,452.722,2.240,1.000,0.000000,
423.000,ARRIVED,4729,4,9,17,7.707,470.468,3.119,1.000,0.000000,
423.000,ARRIVED,4730,4,6,13,6.585,529.545,4.701,2.524,0.000000,
423.000,ARRIVED,4731,4,8,7,3.045,455.083,7.080,1.000,0.000000,
423.029,FINISHED,328,3,1,20,7.966,67.188,4.457,2.934,0.413400,
423.029,STARTED,338,3,7,12,1.562,94.644,2.365,2.500,1.602460,observed_rate=4.000
423.436,FINISHED,182,0,10,10,1.076,72.063,4.210,2.088,1.773893,
423.436,STARTED,584,0,6,13,1.815,85.525,3.287,1.000,1.729668,observed_rate=1.000
424.000,ARRIVED,4732,0,2,11,5.941,458.983,2.328,2.187,0.000000,
424.000,ARRIVED,4733,1,5,15,7.402,511.465,6.257,1.000,0.000000,
424.000,ARRIVED,4734,2,8,5,7.847,484.135,4.176,2.710,0.000000,
424.000,ARRIVED,4735,2,2,4,9.539,466.989,5.672,1.713,0.000000,
424.000,ARRIVED,4736,3,8,19,9.420,465.976,4.912,1.000,0.000000,
424.000,ARRIVED,4737,3,3,2,9.005,521.617,4.287,1.000,0.000000,
424.000,ARRIVED,4738,3,6,8,2.819,525.237,3.769,1.508,0.000000,
424.000,ARRIVED,4739,3,3,3,9.834,483.747,3.472,1.000,0.000000,
424.000,ARRIVED,4740,4,10,1,6.306,525.323,7.489,1.000,0.000000,
424.000,ARRIVED,4741,4,1,9,1.300,518.705,2.458,2.689,0.000000,
424.000,ARRIVED,4742,4,1,16,8.409,501.843,4.208,1.522,0.000000,
424.000,ARRIVED,4743,4,8,3,8.286,527.840,6.537,1.000,0.000000,
424.000,ARRIVED,4744,4,7,3,4.980,445.056,4.420,1.000,0.000000,
424.000,ARRIVED,4745,4,8,8,8.819,518.755,2.080,1.000,0.000000,
425.000,ARRIVED,4746,2,10,18,9.962,512.396,6.925,1.000,0.000000,
425.000,ARRIVED,4747,2,2,4,1.018,511.782,4.493,1.000,0.000000,
425.000,ARRIVED,4748,2,6,13,1.965,475.783,2.918,1.000,0.000000,
425.000,ARRIVED,4749,3,3,10,5.944,539.988,2.897,1.617,0.000000,
425.000,ARRIVED,4750,4,4,12,1.044,466.621,4.763,1.000,0.000000,
425.000,ARRIVED,4751,4,7,19,6.270,505.882,3.984,1.802,0.000000,
425.000,ARRIVED,4752,4,3,8,9.911,485.883,3.719,1.000,0.000000,
425.000,ARRIVED,4753,4,3,3,5.055,506.893,4.967,1.000,0.000000,
426.000,ARRIVED,4754,1,6,20,1.493,472.788,7.335,2.835,0.000000,
426.000,ARRIVED,4755,1,1,7,9.066,506.878,6.260,1.000,0.000000,
426.000,ARRIVED,4756,1,5,13,8.835,471.160,3.562,1.000,0.000000,
426.000,ARRIVED,4757,2,3,5,1.060,448.361,6.244,2.421,0.000000,
426.000,ARRIVED,4758,2,1,15,2.295,478.253,5.398,1.000,0.000000,
426.000,ARRIVED,4759,2,6,10,5.724,459.646,5.539,1.000,0.000000,
426.000,ARRIVED,4760,3,4,4,8.105,510.644,3.065,2.452,0.000000,
426.000,ARRIVED,4761,3,9,13,9.881,475.756,6.109,1.000,0.000000,
426.000,ARRIVED,4762,4,7,4,9.868,448.007,2.551,2.909,0.000000,
426.000,ARRIVED,4763,4,2,7,9.011,474.288,7.921,1.000,0.000000,
426.000,ARRIVED,4764,4,3,3,8.889,471.073,2.830,1.000,0.000000,
426.000,ARRIVED,4765,4,8,9,5.913,544.825,7.969,2.571,0.000000,
426.724,FINISHED,584,0,6,13,1.815,85.525,3.287,1.000,1.729668,
426.724,STARTED,426,0,7,6,2.422,87.519,5.915,1.000,1.720213,observed_rate=0.000
