time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
22.000,ARRIVED,218,1,8,17,7.599,68.565,2.401,1.000,0.000000,
22.000,ARRIVED,219,1,4,2,8.381,117.351,7.194,2.891,0.000000,
22.000,ARRIVED,220,2,5,10,5.353,51.897,7.120,1.000,0.000000,
22.000,ARRIVED,221,2,5,16,1.806,103.837,4.320,1.000,0.000000,
22.000,ARRIVED,222,2,9,7,7.402,95.280,4.356,1.000,0.000000,
22.000,ARRIVED,223,2,5,16,5.093,113.905,3.653,1.000,0.000000,
22.000,ARRIVED,224,3,10,19,2.359,94.499,7.512,1.000,0.000000,
22.000,ARRIVED,225,3,6,17,1.497,70.576,2.677,1.000,0.000000,
22.000,ARRIVED,226,3,3,15,6.001,80.985,6.640,1.000,0.000000,
22.000,ARRIVED,227,3,4,9,9.196,92.971,2.089,1.000,0.000000,
22.000,ARRIVED,228,4,6,1,3.909,121.186,3.440,1.000,0.000000,
22.000,ARRIVED,229,4,1,18,6.379,62.963,2.119,1.000,0.000000,
22.000,ARRIVED,230,4,8,3,7.477,85.235,3.793,1.000,0.000000,
23.000,ARRIVED,231,0,8,11,2.111,58.518,2.581,1.000,0.000000,
23.000,ARRIVED,232,2,4,15,1.886,88.590,7.813,2.093,0.000000,
23.000,ARRIVED,233,2,9,18,1.219,95.869,7.825,2.720,0.000000,
23.000,ARRIVED,234,2,7,1,7.434,123.022,7.012,1.000,0.000000,
23.000,ARRIVED,235,3,10,6,7.691,116.224,7.569,1.000,0.000000,
23.000,ARRIVED,236,3,10,3,5.903,135.952,7.243,1.000,0.000000,
23.000,ARRIVED,237,3,8,1,4.607,66.185,4.983,1.000,0.000000,
23.000,ARRIVED,238,4,4,4,2.143,92.234,6.529,2.183,0.000000,
23.000,ARRIVED,239,4,2,2,7.562,59.852,3.175,2.649,0.000000,
23.000,ARRIVED,240,4,5,14,4.457,72.537,3.951,1.000,0.000000,
23.000,ARRIVED,241,4,1,15,6.599,86.595,3.661,1.000,0.000000,
23.000,ARRIVED,242,4,9,7,4.765,136.804,6.091,1.000,0.000000,
23.000,ARRIVED,243,4,3,13,7.099,56.464,5.303,1.000,0.000000,
23.000,ARRIVED,244,4,9,16,9.510,82.441,7.394,1.879,0.000000,
23.000,ARRIVED,245,4,9,8,7.793,54.635,5.759,1.000,0.000000,
24.000,ARRIVED,246,1,4,16,2.598,71.524,4.346,1.000,0.000000,
24.000,ARRIVED,247,1,1,7,4.042,69.675,3.503,1.000,0.000000,
24.000,ARRIVED,248,1,5,10,1.291,82.071,2.547,2.291,0.000000,
24.000,ARRIVED,249,2,4,4,7.922,119.511,7.752,1.000,0.000000,
24.000,ARRIVED,250,3,10,2,5.124,88.149,5.897,1.000,0.000000,
24.000,ARRIVED,251,4,8,6,5.705,108.558,2.354,1.000,0.000000,
24.000,ARRIVED,252,4,3,12,2.570,49.324,3.197,1.000,0.000000,
24.000,ARRIVED,253,4,3,4,9.229,103.090,5.700,1.000,0.000000,
24.000,ARRIVED,254,4,4,2,1.187,57.389,7.527,1.000,0.000000,
24.000,ARRIVED,255,4,8,10,3.055,113.960,3.435,2.284,0.000000,
24.000,ARRIVED,256,4,6,14,5.014,132.143,3.898,1.000,0.000000,
24.000,ARRIVED,257,4,5,11,5.019,93.438,3.549,1.000,0.000000,
24.188,FINISHED,17,3,4,4,8.662,97.632,4.125,1.000,0.333872,
24.188,STARTED,19,3,7,16,8.361,68.368,4.310,1.000,1.006749,observed_rate=1.000
25.000,ARRIVED,258,0,7,15,5.494,83.621,4.630,1.000,0.000000,
25.000,ARRIVED,259,0,6,9,1.488,107.436,7.735,1.000,0.000000,
25.000,ARRIVED,260,1,1,19,3.788,96.068,2.606,1.000,0.000000,
25.000,ARRIVED,261,2,3,8,3.530,116.228,4.833,1.000,0.000000,
25.000,ARRIVED,262,2,6,14,5.523,95.965,6.624,1.000,0.000000,
25.000,ARRIVED,263,2,4,19,6.425,129.815,2.666,1.000,0.000000,
25.000,ARRIVED,264,3,2,16,2.680,105.803,7.701,1.000,0.000000,
25.000,ARRIVED,265,3,2,1,5.208,139.590,6.049,1.000,0.000000,
25.000,ARRIVED,266,4,9,13,4.649,76.316,7.329,1.000,0.000000,
25.000,ARRIVED,267,4,3,7,4.755,98.412,4.858,1.000,0.000000,
26.000,ARRIVED,268,1,2,20,3.711,139.737,3.623,1.000,0.000000,
26.000,ARRIVED,269,1,5,3,6.795,130.913,7.709,1.000,0.000000,
26.000,ARRIVED,270,3,9,12,8.965,85.621,6.976,1.000,0.000000,
26.000,ARRIVED,271,4,1,3,4.429,142.140,6.308,1.000,0.000000,
26.000,ARRIVED,272,4,1,5,7.425,66.252,6.546,1.652,0.000000,
26.000,ARRIVED,273,4,6,19,9.459,131.625,2.920,2.175,0.000000,
26.000,ARRIVED,274,4,10,17,5.482,92.891,5.692,2.383,0.000000,
27.000,ARRIVED,275,0,8,12,4.800,68.018,5.937,1.000,0.000000,
27.000,ARRIVED,276,1,8,7,8.167,127.783,5.619,1.000,0.000000,
27.000,ARRIVED,277,2,8,18,8.811,75.555,2.447,1.593,0.000000,
27.000,ARRIVED,278,4,10,8,1.926,57.692,3.085,1.000,0.000000,
27.000,ARRIVED,279,4,2,13,5.821,91.182,5.453,1.881,0.000000,
27.431,FINISHED,34,1,6,14,3.035,114.721,7.053,1.000,0.337786,
27.431,STARTED,46,1,8,13,1.143,103.680,4.576,2.301,0.515675,observed_rate=1.000
28.000,ARRIVED,280,0,6,20,3.446,103.982,6.343,2.809,0.000000,
28.000,ARRIVED,281,0,1,16,6.023,59.518,5.866,1.000,0.000000,
28.000,ARRIVED,282,1,8,3,9.831,121.993,5.446,1.000,0.000000,
28.000,ARRIVED,283,1,10,3,2.118,67.859,2.399,1.000,0.000000,
28.000,ARRIVED,284,2,4,4,3.399,95.078,5.549,1.626,0.000000,
28.000,ARRIVED,285,2,3,15,5.036,64.767,3.072,2.865,0.000000,
28.000,ARRIVED,286,2,9,15,5.329,117.869,7.322,1.000,0.000000,
28.000,ARRIVED,287,3,7,16,5.623,137.086,5.981,1.970,0.000000,
28.000,ARRIVED,288,3,3,7,2.854,91.082,4.815,2.428,0.000000,
28.000,ARRIVED,289,3,4,15,2.358,83.130,7.490,2.028,0.000000,
28.000,ARRIVED,290,4,3,17,9.649,52.056,3.694,1.000,0.000000,
28.000,ARRIVED,291,4,10,5,9.368,89.496,3.763,1.000,0.000000,
28.000,ARRIVED,292,4,5,1,9.047,74.572,6.767,1.000,0.000000,
28.000,ARRIVED,293,4,7,9,2.101,68.382,6.441,1.000,0.000000,
28.328,FINISHED,27,2,6,16,7.607,25.066,7.921,1.606,0.000000,
28.328,STARTED,28,2,10,1,9.808,73.889,7.271,1.000,0.000000,observed_rate=3.000
28.498,FINISHED,19,3,7,16,8.361,68.368,4.310,1.000,1.006749,
28.498,STARTED,29,3,2,6,7.802,111.436,2.875,1.000,0.195054,observed_rate=3.000
28.931,FINISHED,21,4,2,1,8.014,111.853,7.625,1.000,0.000000,
28.931,STARTED,22,4,2,16,2.719,68.992,5.958,1.504,0.000000,observed_rate=4.000
29.000,ARRIVED,294,1,7,17,3.380,73.587,4.625,1.000,0.000000,
29.000,ARRIVED,295,1,8,14,9.385,65.082,7.938,1.000,0.000000,
29.000,ARRIVED,296,1,1,8,3.889,112.322,2.336,1.000,0.000000,
29.000,ARRIVED,297,2,8,19,5.475,104.353,5.347,1.000,0.000000,
29.000,ARRIVED,298,2,5,19,4.851,108.506,6.233,1.000,0.000000,
29.000,ARRIVED,299,3,8,14,9.085,55.909,5.850,1.000,0.000000,
29.000,ARRIVED,300,3,9,8,4.005,66.832,6.112,1.000,0.000000,
29.000,ARRIVED,301,3,7,10,4.555,57.040,5.520,2.315,0.000000,
29.000,ARRIVED,302,3,10,16,8.375,131.453,6.992,1.000,0.000000,
29.000,ARRIVED,303,4,8,10,1.057,67.233,4.578,1.000,0.000000,
29.000,ARRIVED,304,4,9,13,2.733,105.916,7.926,1.000,0.000000,
29.000,ARRIVED,305,4,7,4,7.757,96.850,7.440,1.000,0.000000,
29.000,ARRIVED,306,4,10,17,5.959,131.583,3.215,1.000,0.000000,
29.000,ARRIVED,307,4,2,6,9.239,58.657,6.448,1.000,0.000000,
30.000,ARRIVED,308,1,3,16,5.385,67.111,3.012,1.000,0.000000,
30.000,ARRIVED,309,1,5,15,8.735,83.653,6.620,1.000,0.000000,
30.000,ARRIVED,310,2,6,1,1.589,116.957,2.834,1.000,0.000000,
30.000,ARRIVED,311,2,1,2,1.868,102.429,3.258,1.621,0.000000,
30.000,ARRIVED,312,2,2,6,2.292,137.274,5.607,1.000,0.000000,
30.000,ARRIVED,313,3,3,10,8.724,60.603,3.362,2.565,0.000000,
30.000,ARRIVED,314,3,4,15,3.377,113.812,5.526,1.000,0.000000,
30.000,ARRIVED,315,3,4,12,1.925,97.183,2.746,1.000,0.000000,
30.000,ARRIVED,316,4,4,14,9.081,145.619,6.217,1.000,0.000000,
30.000,ARRIVED,317,4,1,7,9.652,112.888,6.183,1.000,0.000000,
30.000,ARRIVED,318,4,4,11,7.888,102.938,4.021,1.000,0.000000,
30.000,ARRIVED,319,4,6,5,4.206,80.813,5.154,2.504,0.000000,
30.000,ARRIVED,320,4,7,5,4.727,147.182,2.505,1.000,0.000000,
31.000,ARRIVED,321,2,7,2,2.683,63.643,2.052,1.000,0.000000,
31.000,ARRIVED,322,2,6,4,6.430,58.198,7.560,1.000,0.000000,
31.000,ARRIVED,323,3,2,18,3.445,119.134,4.583,2.506,0.000000,
31.000,ARRIVED,324,3,3,5,4.985,60.991,2.217,1.609,0.000000,
31.000,ARRIVED,325,3,1,4,6.444,124.534,7.864,1.000,0.000000,
31.000,ARRIVED,326,4,8,7,7.482,86.807,6.380,1.000,0.000000,
31.000,ARRIVED,327,4,7,7,5.620,113.477,7.894,1.000,0.000000,
31.000,ARRIVED,328,4,6,9,8.953,104.967,5.104,2.826,0.000000,
31.000,ARRIVED,329,4,2,18,8.813,104.482,2.650,1.000,0.000000,
31.000,ARRIVED,330,4,8,17,3.673,89.624,3.680,1.000,0.000000,
31.373,FINISHED,29,3,2,6,7.802,111.436,2.875,1.000,0.195054,
31.373,STARTED,30,3,8,20,1.150,121.902,2.549,1.000,0.322031,observed_rate=3.000
31.388,FINISHED,15,0,4,2,6.846,38.262,7.819,1.756,0.000000,
31.388,STARTED,25,0,8,1,8.771,35.436,3.860,1.000,0.000000,observed_rate=0.000
32.000,ARRIVED,331,1,1,9,2.271,131.701,5.235,1.000,0.000000,
32.000,ARRIVED,332,1,2,18,7.337,131.921,2.071,1.000,0.000000,
32.000,ARRIVED,333,1,1,19,4.210,104.029,2.314,1.000,0.000000,
32.000,ARRIVED,334,2,9,17,8.379,87.841,2.287,1.000,0.000000,
32.000,ARRIVED,335,2,1,18,1.446,89.101,2.708,1.000,0.000000,
32.000,ARRIVED,336,2,5,18,8.779,79.956,6.941,1.000,0.000000,
32.000,ARRIVED,337,2,10,13,2.766,77.769,5.971,1.000,0.000000,
32.000,ARRIVED,338,3,3,17,8.678,151.988,3.250,1.506,0.000000,
32.000,ARRIVED,339,3,3,16,1.981,121.462,7.112,1.000,0.000000,
32.000,ARRIVED,340,3,1,13,1.454,67.500,3.123,1.000,0.000000,
32.000,ARRIVED,341,3,6,7,9.302,105.216,2.466,1.000,0.000000,
32.000,ARRIVED,342,3,8,17,9.298,116.846,3.671,1.000,0.000000,
32.000,ARRIVED,343,4,9,8,7.074,118.588,6.797,2.297,0.000000,
32.000,ARRIVED,344,4,6,7,3.999,136.610,4.972,2.722,0.000000,
32.000,ARRIVED,345,4,4,14,1.322,118.843,6.800,1.000,0.000000,
32.000,ARRIVED,346,4,9,8,6.337,141.542,5.263,1.000,0.000000,
32.000,ARRIVED,347,4,2,8,4.565,108.549,3.114,1.000,0.000000,
33.000,ARRIVED,348,0,6,9,2.239,126.757,5.157,1.000,0.000000,
33.000,ARRIVED,349,0,10,3,1.942,139.291,7.460,1.826,0.000000,
33.000,ARRIVED,350,1,8,9,4.584,133.326,5.714,1.000,0.000000,
33.000,ARRIVED,351,1,6,13,7.347,103.393,4.390,1.000,0.000000,
33.000,ARRIVED,352,2,4,14,1.909,147.954,3.285,1.653,0.000000,
33.000,ARRIVED,353,2,10,5,7.606,69.510,7.351,1.000,0.000000,
33.000,ARRIVED,354,2,5,12,1.970,54.002,2.284,1.000,0.000000,
33.000,ARRIVED,355,3,8,3,4.680,85.747,4.633,1.000,0.000000,
33.000,ARRIVED,356,3,2,14,6.867,97.432,4.631,1.000,0.000000,
33.000,ARRIVED,357,3,4,2,7.240,104.312,2.305,1.000,0.000000,
33.000,ARRIVED,358,4,4,17,3.869,78.140,5.067,1.000,0.000000,
33.000,ARRIVED,359,4,5,3,8.513,62.088,6.114,2.979,0.000000,
33.922,FINISHED,30,3,8,20,1.150,121.902,2.549,1.000,0.322031,
33.922,STARTED,37,3,4,1,1.846,110.886,4.875,1.000,0.356082,observed_rate=3.000
34.000,ARRIVED,360,0,10,12,8.032,136.356,7.392,1.000,0.000000,
34.000,ARRIVED,361,0,4,10,5.164,71.917,7.430,2.380,0.000000,
34.000,ARRIVED,362,1,3,14,6.595,107.785,7.556,1.000,0.000000,
34.000,ARRIVED,363,1,3,11,5.221,68.853,5.945,1.000,0.000000,
34.000,ARRIVED,364,1,10,6,2.037,100.669,3.390,1.000,0.000000,
34.000,ARRIVED,365,2,3,8,1.522,141.707,7.079,1.000,0.000000,
34.000,ARRIVED,366,2,5,4,9.464,143.131,3.474,1.566,0.000000,
34.000,ARRIVED,367,2,7,17,7.013,107.736,3.765,1.000,0.000000,
34.000,ARRIVED,368,3,7,15,2.683,95.049,2.433,1.000,0.000000,
34.000,ARRIVED,369,3,8,20,7.912,92.242,6.317,1.000,0.000000,
34.000,ARRIVED,370,4,1,20,7.589,120.474,3.194,2.053,0.000000,
34.000,ARRIVED,371,4,5,17,2.499,124.402,6.846,1.000,0.000000,
34.000,ARRIVED,372,4,10,19,7.738,124.712,3.861,1.840,0.000000,
34.000,ARRIVED,373,4,5,20,6.736,132.227,4.076,1.000,0.000000,
34.000,ARRIVED,374,4,7,13,4.226,124.067,4.532,1.000,0.000000,
34.000,ARRIVED,375,4,10,14,1.888,127.405,3.191,1.531,0.000000,
35.000,ARRIVED,376,1,2,3,5.674,90.724,3.984,1.000,0.000000,
35.000,ARRIVED,377,1,5,8,3.184,109.861,2.910,1.000,0.000000,
35.000,ARRIVED,378,2,7,6,4.228,104.456,5.018,1.528,0.000000,
35.000,ARRIVED,379,3,8,20,3.326,64.123,4.142,1.000,0.000000,
35.000,ARRIVED,380,3,8,3,3.865,152.334,3.722,1.000,0.000000,
35.000,ARRIVED,381,4,3,15,4.641,123.829,3.544,1.000,0.000000,
35.000,ARRIVED,382,4,7,19,7.231,112.872,6.935,1.000,0.000000,
35.000,ARRIVED,383,4,1,12,8.909,144.988,7.620,1.000,0.000000,
35.000,ARRIVED,384,4,9,8,1.997,74.279,3.606,1.000,0.000000,
35.000,ARRIVED,385,4,10,11,8.182,136.765,7.114,1.000,0.000000,
35.248,FINISHED,25,0,8,1,8.771,35.436,3.860,1.000,0.000000,
35.248,STARTED,44,0,10,1,3.960,58.578,6.000,2.925,0.000000,observed_rate=0.000
35.598,FINISHED,28,2,10,1,9.808,73.889,7.271,1.000,0.000000,
35.598,STARTED,35,2,1,3,4.960,95.724,2.257,1.000,0.000000,observed_rate=1.000
36.000,ARRIVED,386,2,10,11,5.108,114.037,3.344,1.000,0.000000,
36.000,ARRIVED,387,2,5,17,6.585,127.692,7.603,1.000,0.000000,
36.000,ARRIVED,388,2,5,16,5.410,138.530,2.349,1.837,0.000000,
36.000,ARRIVED,389,3,9,19,5.010,155.418,4.983,1.000,0.000000,
36.000,ARRIVED,390,3,7,1,3.843,111.414,7.973,1.000,0.000000,
36.000,ARRIVED,391,3,10,3,1.856,134.024,6.047,1.000,0.000000,
36.000,ARRIVED,392,3,3,10,1.972,144.866,6.523,1.000,0.000000,
36.000,ARRIVED,393,3,4,6,8.797,70.710,2.094,2.897,0.000000,
36.000,ARRIVED,394,3,2,18,7.501,102.689,6.002,1.000,0.000000,
36.000,ARRIVED,395,3,10,4,6.209,76.355,6.296,1.000,0.000000,
36.000,ARRIVED,396,3,10,3,6.624,67.022,2.945,2.139,0.000000,
36.000,ARRIVED,397,3,10,14,8.311,63.435,7.183,1.000,0.000000,
36.000,ARRIVED,398,4,4,13,1.385,73.538,6.773,1.000,0.000000,
36.000,ARRIVED,399,4,6,9,6.415,63.396,6.823,1.000,0.000000,
37.000,ARRIVED,400,0,8,12,5.275,132.251,5.837,1.967,0.000000,
37.000,ARRIVED,401,0,9,4,6.799,137.652,3.796,2.085,0.000000,
37.000,ARRIVED,402,0,2,3,2.822,71.189,6.853,1.000,0.000000,
37.000,ARRIVED,403,0,8,16,3.473,102.500,3.189,1.000,0.000000,
37.000,ARRIVED,404,1,1,1,6.155,60.961,7.622,1.000,0.000000,
37.000,ARRIVED,405,1,2,17,5.811,67.295,5.480,2.613,0.000000,
37.000,ARRIVED,406,2,7,14,3.110,75.704,6.365,1.795,0.000000,
37.000,ARRIVED,407,3,7,6,9.565,83.954,4.407,2.912,0.000000,
37.000,ARRIVED,408,4,10,14,2.074,133.612,4.651,1.000,0.000000,
37.000,ARRIVED,409,4,1,19,2.157,64.530,7.745,1.000,0.000000,
37.000,ARRIVED,410,4,5,16,3.413,66.828,6.008,1.000,0.000000,
37.000,ARRIVED,411,4,8,13,5.841,145.561,6.880,1.000,0.000000,
37.855,FINISHED,35,2,1,3,4.960,95.724,2.257,1.000,0.000000,
37.855,STARTED,48,2,10,9,4.035,96.505,6.210,1.000,0.000000,observed_rate=1.000
37.889,FINISHED,22,4,2,16,2.719,68.992,5.958,1.504,0.000000,
37.889,STARTED,23,4,1,18,7.156,83.946,3.942,1.000,0.000000,observed_rate=4.000
37.958,FINISHED,46,1,8,13,1.143,103.680,4.576,2.301,0.515675,
37.958,STARTED,47,1,2,15,1.574,88.484,3.461,2.181,0.301426,observed_rate=2.000
38.000,ARRIVED,412,0,9,19,6.466,58.026,4.554,1.000,0.000000,
38.000,ARRIVED,413,2,3,15,8.987,61.671,2.434,1.000,0.000000,
38.000,ARRIVED,414,2,6,12,6.933,148.618,3.443,1.000,0.000000,
38.000,ARRIVED,415,3,2,8,6.808,136.988,7.542,1.000,0.000000,
38.000,ARRIVED,416,3,3,2,8.591,67.524,5.746,1.000,0.000000,
38.000,ARRIVED,417,3,3,2,3.026,148.507,7.745,1.000,0.000000,
38.000,ARRIVED,418,3,10,5,5.378,141.303,6.838,1.000,0.000000,
38.000,ARRIVED,419,3,7,20,8.575,150.948,3.015,1.000,0.000000,
38.000,ARRIVED,420,4,7,3,3.541,147.200,3.024,1.000,0.000000,
38.000,ARRIVED,421,4,5,7,9.854,75.922,3.052,1.000,0.000000,
38.000,ARRIVED,422,4,7,1,8.525,139.822,2.753,1.000,0.000000,
38.000,ARRIVED,423,4,8,19,8.184,140.222,2.541,1.000,0.000000,
38.796,FINISHED,37,3,4,1,1.846,110.886,4.875,1.000,0.356082,
38.796,STARTED,39,3,2,18,9.522,60.577,4.378,1.933,0.354113,observed_rate=5.000
39.000,ARRIVED,424,0,2,14,5.988,64.409,6.526,1.000,0.000000,
39.000,ARRIVED,425,1,10,2,1.459,63.751,5.543,1.000,0.000000,
39.000,ARRIVED,426,2,9,10,4.235,148.839,4.870,1.000,0.000000,
39.000,ARRIVED,427,2,1,15,8.911,126.949,4.080,1.000,0.000000,
39.000,ARRIVED,428,3,9,3,5.761,156.690,3.773,1.000,0.000000,
39.000,ARRIVED,429,3,8,17,2.954,104.684,4.770,1.000,0.000000,
39.000,ARRIVED,430,4,9,12,3.456,59.296,6.345,1.000,0.000000,
39.000,ARRIVED,431,4,5,20,4.695,126.857,4.190,1.000,0.000000,
39.000,ARRIVED,432,4,10,20,9.970,60.436,2.231,1.000,0.000000,
39.000,ARRIVED,433,4,2,11,4.066,75.891,6.990,1.000,0.000000,
39.000,ARRIVED,434,4,4,2,4.222,68.624,6.167,1.000,0.000000,
39.000,ARRIVED,435,4,7,11,3.921,137.732,5.897,1.000,0.000000,
39.000,ARRIVED,436,4,5,20,7.437,138.192,6.886,1.000,0.000000,
39.000,ARRIVED,437,4,2,12,8.217,111.018,3.732,1.000,0.000000,
39.000,ARRIVED,438,4,9,16,3.512,132.918,3.823,1.687,0.000000,
40.000,ARRIVED,439,0,3,17,3.610,64.879,4.827,1.000,0.000000,
40.000,OFFLOADED,412,0,9,19,6.466,58.026,4.554,1.000,1.795754,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.795754;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,412,1,9,19,6.466,58.026,4.554,1.000,1.795754,source_node=0;rough_score=1.795754
40.000,OFFLOADED,118,0,9,11,6.955,42.511,4.192,1.000,1.781215,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.781215;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,118,1,9,11,6.955,42.511,4.192,1.000,1.781215,source_node=0;rough_score=1.781215
40.000,OFFLOADED,231,0,8,11,2.111,58.518,2.581,1.000,1.777226,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.777226;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,231,1,8,11,2.111,58.518,2.581,1.000,1.777226,source_node=0;rough_score=1.777226
40.000,OFFLOADED,196,0,9,1,3.179,74.706,7.383,1.000,1.767451,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.767451;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,196,1,9,1,3.179,74.706,7.383,1.000,1.767451,source_node=0;rough_score=1.767451
40.000,OFFLOADED,146,0,7,10,8.760,37.303,5.338,2.423,1.745116,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.745116;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,146,1,7,10,8.760,37.303,5.338,2.423,1.745116,source_node=0;rough_score=1.745116
40.000,OFFLOADED,275,0,8,12,4.800,68.018,5.937,1.000,1.717728,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.717728;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,275,1,8,12,4.800,68.018,5.937,1.000,1.717728,source_node=0;rough_score=1.717728
40.000,OFFLOADED,89,0,5,4,8.231,32.860,2.256,2.284,1.705567,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.705567;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,89,1,5,4,8.231,32.860,2.256,2.284,1.705567,source_node=0;rough_score=1.705567
40.000,OFFLOADED,217,0,9,4,2.301,92.098,3.999,1.000,1.685050,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.685050;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,217,1,9,4,2.301,92.098,3.999,1.000,1.685050,source_node=0;rough_score=1.685050
40.000,OFFLOADED,119,0,3,1,4.677,49.382,2.792,1.000,1.121156,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.121156;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,119,1,3,1,4.677,49.382,2.792,1.000,1.121156,source_node=0;rough_score=1.121156
40.000,OFFLOADED,402,0,2,3,2.822,71.189,6.853,1.000,1.116174,trigger=PROACTIVE;observed_rate=1.000;smoothed_rate=1.205;predicted_queue=47.521;deadline_risk=true;decision_score=1.116174;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
40.000,RECEIVED_OFFLOAD,402,1,2,3,2.822,71.189,6.853,1.000,1.116174,source_node=0;rough_score=1.116174
40.000,ARRIVED,440,1,6,2,2.523,67.084,5.989,1.000,0.000000,
40.000,ARRIVED,441,1,2,16,7.144,61.758,7.683,1.000,0.000000,
40.000,ARRIVED,442,3,9,1,2.274,127.841,7.435,1.000,0.000000,
40.000,ARRIVED,443,3,3,4,4.871,153.896,5.755,1.000,0.000000,
40.000,ARRIVED,444,3,8,7,5.219,127.512,4.264,2.238,0.000000,
40.000,ARRIVED,445,3,7,10,5.929,77.960,3.295,1.000,0.000000,
40.000,ARRIVED,446,4,4,12,8.362,134.969,3.661,1.750,0.000000,
40.000,ARRIVED,447,4,6,16,3.510,145.994,2.339,1.000,0.000000,
41.000,ARRIVED,448,1,10,4,3.011,106.301,7.211,1.000,0.000000,
41.000,ARRIVED,449,2,8,13,9.785,156.947,3.369,1.000,0.000000,
41.000,ARRIVED,450,3,8,1,5.070,132.210,2.138,1.000,0.000000,
41.000,ARRIVED,451,3,6,19,8.118,98.294,2.190,1.545,0.000000,
41.000,ARRIVED,452,3,4,2,7.925,104.426,2.196,1.000,0.000000,
41.000,ARRIVED,453,4,8,14,2.036,149.069,6.408,1.000,0.000000,
41.000,ARRIVED,454,4,9,9,7.930,70.392,6.182,1.000,0.000000,
41.000,ARRIVED,455,4,5,18,6.101,110.990,2.936,1.000,0.000000,
41.000,ARRIVED,456,4,4,19,3.743,116.283,5.694,1.000,0.000000,
41.831,FINISHED,23,4,1,18,7.156,83.946,3.942,1.000,0.000000,
41.831,STARTED,24,4,4,6,6.427,104.982,4.367,1.000,0.000000,observed_rate=4.000
42.000,ARRIVED,457,2,7,12,1.098,106.629,7.114,1.000,0.000000,
42.000,ARRIVED,458,3,7,6,4.318,90.640,6.179,1.000,0.000000,
42.000,ARRIVED,459,3,2,5,7.823,107.918,5.519,1.000,0.000000,
42.000,ARRIVED,460,3,1,14,6.780,141.390,5.058,1.000,0.000000,
42.000,ARRIVED,461,4,10,20,6.014,127.471,6.330,1.000,0.000000,
42.000,ARRIVED,462,4,5,12,7.424,96.113,6.343,1.000,0.000000,
42.000,ARRIVED,463,4,9,20,7.743,138.911,3.601,1.000,0.000000,
42.000,ARRIVED,464,4,2,13,9.050,140.009,3.964,1.000,0.000000,
42.000,ARRIVED,465,4,2,14,6.695,79.845,6.019,2.817,0.000000,
42.000,ARRIVED,466,4,2,1,7.269,107.447,3.904,1.689,0.000000,
42.000,OFFLOADED,70,4,10,13,3.494,25.427,4.839,2.489,1.900732,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=4.804;predicted_queue=209.517;deadline_risk=true;decision_score=1.900732;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
42.000,RECEIVED_OFFLOAD,70,0,10,13,3.494,25.427,4.839,2.489,1.900732,source_node=4;rough_score=1.900732
42.000,OFFLOADED,278,4,10,8,1.926,57.692,3.085,1.000,1.896453,trigger=PROACTIVE;observed_rate=6.000;smoothed_rate=4.804;predicted_queue=209.517;deadline_risk=true;decision_score=1.896453;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
42.000,RECEIVED_OFFLOAD,278,0,10,8,1.926,57.692,3.085,1.000,1.896453,source_node=4;rough_score=1.896453
