time,event,task_id,node_id,priority,steps,complexity,deadline,base_execution_time,delay_multiplier,rough_score,details
495.000,ARRIVED,5684,4,5,11,9.995,559.953,3.015,1.725,0.000000,
495.000,ARRIVED,5685,4,9,6,3.343,591.123,5.400,1.000,0.000000,
495.000,ARRIVED,5686,4,4,19,9.427,596.299,5.461,1.000,0.000000,
495.198,FINISHED,202,0,4,8,2.286,89.647,2.633,1.000,0.000000,
495.198,STARTED,100,0,7,16,5.506,44.333,3.653,1.000,0.000000,observed_rate=1.000
496.000,ARRIVED,5687,1,9,16,2.312,586.217,5.746,2.589,0.000000,
496.000,ARRIVED,5688,2,8,2,7.058,517.720,4.460,1.000,0.000000,
496.000,ARRIVED,5689,2,1,16,1.995,605.847,3.823,1.000,0.000000,
496.143,FINISHED,534,4,8,12,3.068,69.455,5.444,2.543,0.000000,
496.143,STARTED,535,4,10,15,9.554,159.456,4.232,1.000,0.000000,observed_rate=0.000
497.000,ARRIVED,5690,2,7,10,6.100,616.523,3.747,1.000,0.000000,
497.000,ARRIVED,5691,2,6,4,1.582,521.703,3.740,1.000,0.000000,
497.000,ARRIVED,5692,3,9,1,1.102,524.110,3.604,1.000,0.000000,
497.000,ARRIVED,5693,3,6,10,4.484,533.969,2.715,1.000,0.000000,
497.000,ARRIVED,5694,3,1,5,4.782,539.489,7.810,1.000,0.000000,
497.000,ARRIVED,5695,3,7,18,7.997,564.860,2.198,2.117,0.000000,
497.000,ARRIVED,5696,3,10,10,9.845,553.098,4.467,1.000,0.000000,
497.000,ARRIVED,5697,3,8,8,4.899,562.957,4.010,1.000,0.000000,
497.000,ARRIVED,5698,3,10,5,2.185,584.820,4.112,1.000,0.000000,
497.000,ARRIVED,5699,3,10,20,7.395,553.886,6.939,1.000,0.000000,
497.000,OFFLOADED,671,3,8,6,2.118,124.257,2.272,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,671,0,8,6,2.118,124.257,2.272,1.000,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,685,3,5,7,4.063,108.014,4.573,2.186,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,685,0,5,7,4.063,108.014,4.573,2.186,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,689,3,3,1,6.483,110.074,5.360,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,689,0,3,1,6.483,110.074,5.360,1.000,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,690,3,1,5,8.933,108.562,5.408,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,690,0,1,5,8.933,108.562,5.408,1.000,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,691,3,9,7,6.418,168.622,2.905,1.942,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,691,0,9,7,6.418,168.622,2.905,1.942,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,692,3,3,20,7.600,154.214,7.073,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,692,0,3,20,7.600,154.214,7.073,1.000,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,703,3,2,14,1.679,88.354,7.891,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,703,0,2,14,1.679,88.354,7.891,1.000,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,704,3,1,18,1.622,150.756,7.436,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,704,0,1,18,1.622,150.756,7.436,1.000,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,705,3,3,19,5.379,120.635,2.641,2.918,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,705,0,3,19,5.379,120.635,2.641,2.918,0.000000,source_node=3;rough_score=0.000000
497.000,OFFLOADED,713,3,1,6,1.819,155.036,4.655,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.770;predicted_queue=1383.180;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
497.000,RECEIVED_OFFLOAD,713,0,1,6,1.819,155.036,4.655,1.000,0.000000,source_node=3;rough_score=0.000000
497.000,ARRIVED,5700,4,2,11,1.778,518.165,5.495,1.000,0.000000,
497.000,ARRIVED,5701,4,8,17,8.721,549.549,6.928,1.000,0.000000,
497.000,ARRIVED,5702,4,6,15,2.682,583.517,7.239,1.000,0.000000,
497.000,ARRIVED,5703,4,1,9,5.659,564.740,3.768,1.722,0.000000,
497.654,FINISHED,1233,1,7,3,8.556,154.599,7.497,1.000,0.000000,
497.654,STARTED,1313,1,9,6,6.613,228.172,4.399,2.654,0.000000,observed_rate=0.000
498.000,ARRIVED,5704,1,3,9,4.302,534.009,4.749,1.000,0.000000,
498.000,ARRIVED,5705,2,10,2,1.571,570.881,7.650,1.000,0.000000,
498.000,ARRIVED,5706,4,6,5,4.237,565.754,3.890,1.000,0.000000,
498.000,ARRIVED,5707,4,2,20,4.696,605.571,2.808,1.000,0.000000,
498.000,ARRIVED,5708,4,1,5,9.144,609.977,7.512,1.000,0.000000,
498.000,ARRIVED,5709,4,6,16,4.114,574.258,3.736,1.000,0.000000,
498.000,ARRIVED,5710,4,10,4,3.319,556.690,5.295,1.000,0.000000,
498.000,ARRIVED,5711,4,3,20,2.150,586.024,2.941,1.000,0.000000,
498.759,FINISHED,810,2,8,1,6.899,136.011,4.204,1.000,0.000000,
498.759,STARTED,811,2,7,8,2.985,158.136,4.592,1.000,0.000000,observed_rate=1.000
498.832,FINISHED,670,3,3,4,4.463,138.329,6.260,1.848,0.000000,
498.832,STARTED,722,3,3,4,1.068,106.194,5.344,1.000,0.000000,observed_rate=0.000
498.851,FINISHED,100,0,7,16,5.506,44.333,3.653,1.000,0.000000,
498.851,STARTED,101,0,9,16,8.938,105.334,4.243,1.000,0.000000,observed_rate=0.000
499.000,ARRIVED,5712,2,4,20,2.123,611.458,5.179,1.000,0.000000,
499.000,ARRIVED,5713,3,9,17,1.303,534.710,6.432,1.000,0.000000,
499.000,ARRIVED,5714,4,7,17,7.334,609.713,7.576,1.993,0.000000,
499.000,ARRIVED,5715,4,2,2,2.628,562.313,3.850,1.000,0.000000,
500.000,ARRIVED,5716,0,1,18,1.253,614.933,7.363,1.000,0.000000,
500.000,ARRIVED,5717,1,7,2,8.171,535.846,4.164,1.000,0.000000,
500.000,ARRIVED,5718,2,4,15,5.401,606.621,7.374,2.601,0.000000,
500.000,ARRIVED,5719,2,4,19,4.203,618.703,4.704,1.918,0.000000,
500.000,ARRIVED,5720,3,9,3,9.431,572.604,3.541,2.995,0.000000,
500.000,ARRIVED,5721,3,1,18,2.917,541.998,7.915,1.783,0.000000,
500.000,ARRIVED,5722,4,1,20,4.998,529.605,5.713,2.622,0.000000,
500.000,ARRIVED,5723,4,5,11,8.578,530.102,7.567,1.000,0.000000,
500.000,ARRIVED,5724,4,10,18,6.354,535.205,4.034,1.000,0.000000,
500.000,ARRIVED,5725,4,5,17,7.965,529.938,5.107,2.235,0.000000,
500.374,FINISHED,535,4,10,15,9.554,159.456,4.232,1.000,0.000000,
500.374,STARTED,547,4,7,6,5.997,151.328,3.243,1.000,0.000000,observed_rate=4.000
501.000,ARRIVED,5726,2,9,6,4.511,567.933,7.304,1.000,0.000000,
501.000,ARRIVED,5727,3,9,11,5.454,543.275,5.137,1.000,0.000000,
501.000,ARRIVED,5728,3,3,8,5.207,569.077,6.847,1.000,0.000000,
501.000,ARRIVED,5729,3,10,13,8.755,559.419,2.336,2.473,0.000000,
501.000,ARRIVED,5730,4,2,12,2.029,534.989,5.342,2.324,0.000000,
501.000,ARRIVED,5731,4,4,9,8.810,539.233,5.069,1.000,0.000000,
501.000,ARRIVED,5732,4,7,18,9.989,551.217,4.837,1.000,0.000000,
501.000,ARRIVED,5733,4,4,17,2.306,571.834,2.736,1.000,0.000000,
501.000,ARRIVED,5734,4,8,3,1.560,558.610,2.286,1.000,0.000000,
502.000,ARRIVED,5735,0,6,9,5.623,614.760,3.256,1.000,0.000000,
502.000,ARRIVED,5736,0,4,20,1.194,593.518,4.955,1.000,0.000000,
502.000,ARRIVED,5737,0,8,20,6.842,530.358,6.321,1.000,0.000000,
502.000,ARRIVED,5738,2,3,14,5.310,587.902,5.708,1.000,0.000000,
502.000,ARRIVED,5739,3,2,6,1.925,562.329,6.584,1.000,0.000000,
502.000,ARRIVED,5740,3,10,17,5.171,610.496,2.171,1.000,0.000000,
502.000,ARRIVED,5741,3,2,11,4.319,536.145,6.899,2.686,0.000000,
502.000,ARRIVED,5742,3,1,13,4.950,617.386,7.804,1.000,0.000000,
502.000,ARRIVED,5743,4,1,11,5.842,571.817,4.220,1.000,0.000000,
502.000,ARRIVED,5744,4,7,15,3.989,607.972,2.646,1.000,0.000000,
502.000,ARRIVED,5745,4,5,20,3.488,564.377,3.649,1.000,0.000000,
502.000,ARRIVED,5746,4,1,3,6.205,589.785,5.738,1.000,0.000000,
502.000,ARRIVED,5747,4,8,2,5.269,573.387,4.835,1.000,0.000000,
502.000,ARRIVED,5748,4,6,16,5.864,570.555,4.911,1.000,0.000000,
502.000,ARRIVED,5749,4,6,11,4.701,522.456,6.022,2.770,0.000000,
503.000,ARRIVED,5750,0,9,4,7.843,554.514,3.590,1.000,0.000000,
503.000,ARRIVED,5751,0,6,10,5.413,584.307,6.036,1.000,0.000000,
503.000,ARRIVED,5752,1,9,19,8.471,532.587,5.836,1.000,0.000000,
503.000,ARRIVED,5753,1,3,18,8.303,565.296,5.337,1.000,0.000000,
503.000,ARRIVED,5754,1,5,15,3.595,526.949,7.198,1.000,0.000000,
503.000,ARRIVED,5755,1,7,3,2.680,557.819,7.809,1.620,0.000000,
503.000,ARRIVED,5756,2,1,7,7.617,527.970,3.027,2.173,0.000000,
503.000,ARRIVED,5757,3,8,20,3.175,523.881,6.127,1.000,0.000000,
503.000,ARRIVED,5758,3,3,7,2.636,563.332,5.557,1.000,0.000000,
503.000,ARRIVED,5759,3,9,17,5.066,554.465,7.871,2.788,0.000000,
503.000,ARRIVED,5760,3,2,5,2.276,533.681,6.419,1.859,0.000000,
503.000,ARRIVED,5761,4,7,9,9.874,615.721,4.737,1.000,0.000000,
503.000,ARRIVED,5762,4,3,4,6.545,614.824,7.968,1.000,0.000000,
503.000,ARRIVED,5763,4,4,11,8.840,595.645,2.852,1.000,0.000000,
503.000,ARRIVED,5764,4,1,20,7.055,590.544,5.745,1.000,0.000000,
503.094,FINISHED,101,0,9,16,8.938,105.334,4.243,1.000,0.000000,
503.094,STARTED,102,0,3,17,5.866,88.204,7.049,1.000,0.000000,observed_rate=2.000
503.351,FINISHED,811,2,7,8,2.985,158.136,4.592,1.000,0.000000,
503.351,STARTED,819,2,4,2,3.945,172.101,4.567,1.000,0.000000,observed_rate=1.000
503.617,FINISHED,547,4,7,6,5.997,151.328,3.243,1.000,0.000000,
503.617,STARTED,548,4,10,19,7.219,72.704,2.523,1.000,0.000000,observed_rate=4.000
504.000,ARRIVED,5765,1,5,19,8.239,622.842,6.351,1.000,0.000000,
504.000,ARRIVED,5766,1,10,7,5.305,594.927,2.966,1.000,0.000000,
504.000,ARRIVED,5767,2,5,15,7.426,543.490,6.603,1.000,0.000000,
504.000,ARRIVED,5768,2,9,3,2.927,582.709,4.973,1.000,0.000000,
504.000,ARRIVED,5769,2,6,13,8.974,574.012,2.524,1.000,0.000000,
504.000,ARRIVED,5770,3,9,13,3.591,531.132,3.776,1.000,0.000000,
504.000,ARRIVED,5771,3,7,18,9.003,546.940,6.656,1.000,0.000000,
504.000,ARRIVED,5772,3,1,17,4.021,585.851,4.648,2.669,0.000000,
504.000,ARRIVED,5773,4,1,4,1.121,598.988,6.702,1.000,0.000000,
504.000,ARRIVED,5774,4,6,7,4.717,571.541,4.155,2.532,0.000000,
504.000,ARRIVED,5775,4,8,5,1.237,542.930,3.980,2.419,0.000000,
504.000,ARRIVED,5776,4,2,4,4.775,543.838,3.906,1.641,0.000000,
504.177,FINISHED,722,3,3,4,1.068,106.194,5.344,1.000,0.000000,
504.177,STARTED,723,3,5,2,5.706,98.833,3.992,1.000,0.000000,observed_rate=3.000
505.000,ARRIVED,5777,0,4,19,6.732,610.689,7.844,1.000,0.000000,
505.000,ARRIVED,5778,0,2,7,5.827,619.457,6.044,1.000,0.000000,
505.000,ARRIVED,5779,1,10,4,2.949,535.581,3.827,2.905,0.000000,
505.000,ARRIVED,5780,1,2,3,8.013,565.776,7.861,1.743,0.000000,
505.000,ARRIVED,5781,1,10,18,5.043,554.773,6.024,1.000,0.000000,
505.000,ARRIVED,5782,3,4,9,4.271,578.778,6.335,2.409,0.000000,
505.000,ARRIVED,5783,3,6,3,4.493,536.052,4.381,1.991,0.000000,
505.000,ARRIVED,5784,4,8,4,5.930,564.434,7.973,1.000,0.000000,
505.000,ARRIVED,5785,4,8,16,1.032,573.250,4.813,1.000,0.000000,
505.000,ARRIVED,5786,4,7,11,3.694,602.699,3.006,1.000,0.000000,
506.000,ARRIVED,5787,0,2,9,6.521,622.074,5.043,1.000,0.000000,
506.000,ARRIVED,5788,1,7,3,9.751,567.765,4.479,1.000,0.000000,
506.000,ARRIVED,5789,1,9,14,4.783,585.321,2.910,2.757,0.000000,
506.000,ARRIVED,5790,2,5,3,3.055,571.016,3.490,1.000,0.000000,
506.000,ARRIVED,5791,2,2,15,2.510,578.738,2.474,1.000,0.000000,
506.000,ARRIVED,5792,2,9,6,6.306,552.074,6.261,1.661,0.000000,
506.000,ARRIVED,5793,2,1,6,8.806,606.422,5.836,2.906,0.000000,
506.000,ARRIVED,5794,2,7,17,5.789,539.464,3.709,1.000,0.000000,
506.000,ARRIVED,5795,2,8,20,2.040,600.863,6.878,1.747,0.000000,
506.000,ARRIVED,5796,2,4,2,5.073,527.318,4.727,1.000,0.000000,
506.000,ARRIVED,5797,2,2,12,9.270,555.777,3.615,1.000,0.000000,
506.000,OFFLOADED,820,2,2,13,6.119,165.456,4.648,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,820,0,2,13,6.119,165.456,4.648,1.000,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,828,2,3,2,8.678,190.701,4.060,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,828,0,3,2,8.678,190.701,4.060,1.000,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,829,2,9,19,1.780,95.699,2.055,1.874,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,829,0,9,19,1.780,95.699,2.055,1.874,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,830,2,2,2,5.283,135.180,4.341,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,830,0,2,2,5.283,135.180,4.341,1.000,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,841,2,8,9,9.757,171.586,6.367,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,841,0,8,9,9.757,171.586,6.367,1.000,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,842,2,2,6,3.463,180.764,2.694,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,842,0,2,6,3.463,180.764,2.694,1.000,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,843,2,6,10,8.437,179.955,3.936,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,843,0,6,10,8.437,179.955,3.936,1.000,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,844,2,5,4,9.404,189.939,3.013,1.598,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,844,0,5,4,9.404,189.939,3.013,1.598,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,845,2,6,9,6.169,184.951,3.473,1.000,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,845,0,6,9,6.169,184.951,3.473,1.000,0.000000,source_node=2;rough_score=0.000000
506.000,OFFLOADED,846,2,8,9,7.613,106.885,2.268,2.445,0.000000,trigger=PROACTIVE;observed_rate=8.000;smoothed_rate=3.267;predicted_queue=987.149;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
506.000,RECEIVED_OFFLOAD,846,0,8,9,7.613,106.885,2.268,2.445,0.000000,source_node=2;rough_score=0.000000
506.000,ARRIVED,5798,3,6,12,8.115,567.233,4.859,1.862,0.000000,
506.000,ARRIVED,5799,3,7,2,7.133,548.632,7.721,1.000,0.000000,
506.000,ARRIVED,5800,3,4,4,3.958,539.519,7.190,1.000,0.000000,
506.000,ARRIVED,5801,3,3,11,2.889,547.643,3.231,2.387,0.000000,
506.000,ARRIVED,5802,3,2,14,1.727,610.076,2.197,1.854,0.000000,
506.000,ARRIVED,5803,3,9,1,2.060,547.979,5.295,1.000,0.000000,
506.000,ARRIVED,5804,3,3,7,7.970,613.717,7.511,2.674,0.000000,
506.000,ARRIVED,5805,3,8,9,7.389,609.995,4.658,1.000,0.000000,
506.000,ARRIVED,5806,4,10,9,4.521,598.806,5.633,1.000,0.000000,
506.140,FINISHED,548,4,10,19,7.219,72.704,2.523,1.000,0.000000,
506.140,STARTED,549,4,5,10,4.473,84.493,4.157,1.682,0.000000,observed_rate=1.000
507.000,ARRIVED,5807,2,3,8,6.693,548.519,6.431,1.000,0.000000,
507.000,ARRIVED,5808,2,6,12,8.148,568.096,3.025,1.000,0.000000,
507.000,ARRIVED,5809,2,9,7,3.506,572.434,4.605,1.000,0.000000,
507.000,ARRIVED,5810,3,2,16,2.679,599.350,5.011,1.697,0.000000,
507.000,ARRIVED,5811,3,1,3,6.026,584.776,5.108,1.000,0.000000,
507.000,ARRIVED,5812,3,3,2,4.348,587.739,5.524,1.000,0.000000,
507.000,ARRIVED,5813,3,8,10,2.536,611.360,7.397,1.000,0.000000,
507.000,ARRIVED,5814,4,6,17,3.105,611.892,7.330,1.000,0.000000,
507.000,ARRIVED,5815,4,3,19,4.843,575.024,4.640,1.000,0.000000,
507.000,ARRIVED,5816,4,6,17,6.594,597.065,4.873,1.000,0.000000,
507.000,ARRIVED,5817,4,5,13,6.615,602.173,7.241,1.000,0.000000,
507.000,ARRIVED,5818,4,9,3,9.652,527.883,6.630,2.103,0.000000,
507.000,ARRIVED,5819,4,6,4,2.940,566.618,2.313,1.000,0.000000,
507.000,ARRIVED,5820,4,5,10,4.003,561.010,5.366,1.000,0.000000,
507.000,ARRIVED,5821,4,5,11,4.208,564.029,4.172,2.876,0.000000,
507.918,FINISHED,819,2,4,2,3.945,172.101,4.567,1.000,0.000000,
507.918,STARTED,847,2,7,1,9.229,105.030,6.774,1.000,0.000000,observed_rate=3.000
508.000,ARRIVED,5822,1,8,16,1.126,600.350,6.727,1.000,0.000000,
508.000,ARRIVED,5823,2,3,18,1.398,576.614,3.338,2.280,0.000000,
508.000,ARRIVED,5824,2,9,13,9.192,603.896,7.105,2.437,0.000000,
508.000,ARRIVED,5825,3,5,5,4.453,534.795,6.783,1.000,0.000000,
508.000,ARRIVED,5826,4,9,16,4.147,570.567,2.743,1.659,0.000000,
508.000,ARRIVED,5827,4,2,16,9.072,532.115,7.833,1.000,0.000000,
508.000,ARRIVED,5828,4,4,17,3.226,571.012,3.793,1.000,0.000000,
508.000,ARRIVED,5829,4,2,7,1.011,535.311,7.084,2.424,0.000000,
508.000,ARRIVED,5830,4,10,14,8.452,575.326,2.958,2.686,0.000000,
508.000,ARRIVED,5831,4,3,10,8.354,546.460,4.981,1.000,0.000000,
508.000,ARRIVED,5832,4,1,2,2.244,551.519,6.540,1.000,0.000000,
508.000,OFFLOADED,550,4,1,10,7.665,148.994,6.943,2.937,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,550,0,1,10,7.665,148.994,6.943,2.937,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,551,4,4,15,4.710,70.465,5.931,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,551,0,4,15,4.710,70.465,5.931,1.000,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,552,4,3,12,3.880,152.026,7.939,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,552,0,3,12,3.880,152.026,7.939,1.000,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,565,4,3,10,5.682,126.413,5.607,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,565,0,3,10,5.682,126.413,5.607,1.000,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,566,4,10,19,7.787,142.059,2.923,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,566,0,10,19,7.787,142.059,2.923,1.000,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,567,4,10,14,7.135,150.047,3.994,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,567,0,10,14,7.135,150.047,3.994,1.000,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,568,4,4,5,7.337,157.984,5.808,1.862,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,568,0,4,5,7.337,157.984,5.808,1.862,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,569,4,5,16,3.744,148.132,3.082,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,569,1,5,16,3.744,148.132,3.082,1.000,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,576,4,6,7,9.385,89.785,6.027,1.000,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=0;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,576,0,6,7,9.385,89.785,6.027,1.000,0.000000,source_node=4;rough_score=0.000000
508.000,OFFLOADED,577,4,2,13,4.352,75.777,2.212,2.179,0.000000,trigger=PROACTIVE;observed_rate=7.000;smoothed_rate=5.293;predicted_queue=1912.405;deadline_risk=true;decision_score=0.000000;offload_count=1;destination_node=1;destination_policy=LEAST_QUEUE
508.000,RECEIVED_OFFLOAD,577,1,2,13,4.352,75.777,2.212,2.179,0.000000,source_node=4;rough_score=0.000000
508.168,FINISHED,723,3,5,2,5.706,98.833,3.992,1.000,0.000000,
508.168,STARTED,724,3,2,11,6.033,154.117,2.636,1.643,0.000000,observed_rate=1.000
509.000,ARRIVED,5833,1,7,9,6.022,611.449,4.319,1.000,0.000000,
509.000,ARRIVED,5834,2,10,9,5.612,535.636,3.338,1.000,0.000000,
509.000,ARRIVED,5835,2,7,6,8.571,626.691,6.303,1.000,0.000000,
509.000,ARRIVED,5836,2,10,9,9.411,605.396,3.645,1.000,0.000000,
509.000,ARRIVED,5837,3,6,13,5.462,569.778,4.340,2.316,0.000000,
509.000,ARRIVED,5838,3,1,4,4.111,575.468,2.642,1.000,0.000000,
509.000,ARRIVED,5839,3,8,4,7.260,616.707,6.372,1.000,0.000000,
509.000,ARRIVED,5840,4,5,5,4.713,604.173,3.921,1.000,0.000000,
509.000,ARRIVED,5841,4,6,2,6.618,542.855,3.193,1.000,0.000000,
509.000,ARRIVED,5842,4,5,2,2.326,581.090,7.768,1.000,0.000000,
